frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,28.81,30.06,30.06,30.87,30.87,30.33,32.01,30.87,31.15,28.57,29.05,30.87,28.81,28.81,28.81,29.05,29.8,30.06
24,28.57,28.34,29.8,30.33,30.87,30.06,31.43,30.87,30.59,28.81,29.05,30.59,28.57,29.05,28.57,28.34,29.05,29.05
25,28.1,27.88,29.3,30.06,30.01,29.8,30.87,30.87,29.8,28.57,28.57,29.8,28.81,29.05,27.88,27.88,28.34,28.1
26,27.43,27.65,31.04,29.3,30.01,30.79,29.8,30.87,29.55,28.57,28.57,29.55,28.81,29.05,28.1,27.65,29.43,30.5
27,29.98,27.22,31.04,29.05,30.01,30.79,29.05,30.31,29.3,28.34,28.34,29.05,28.81,28.34,30.19,30.0,29.43,30.5
28,29.98,26.59,31.04,28.57,30.06,30.79,28.34,30.31,28.81,28.34,28.34,28.81,28.81,29.05,30.19,30.0,29.43,30.5
29,29.98,26.8,31.04,28.34,30.06,30.79,28.34,29.8,28.81,28.81,28.57,28.57,29.05,29.05,30.19,30.0,29.43,30.5
30,29.98,30.09,31.04,30.3,29.55,30.79,29.05,30.06,28.34,28.81,28.57,28.57,29.3,29.05,30.19,30.0,29.43,30.5
31,29.98,30.09,31.04,30.3,29.05,30.79,29.05,29.55,28.34,28.34,28.34,28.34,28.81,29.3,30.19,30.0,29.43,30.5
32,29.98,30.09,31.04,30.3,28.81,30.79,30.81,29.05,28.1,28.81,28.57,28.1,28.81,29.05,30.19,30.0,29.43,30.5
33,29.98,30.09,31.04,30.3,28.57,30.79,28.34,29.05,28.1,28.81,28.34,28.1,28.57,28.81,30.19,30.0,29.43,30.5
34,29.98,30.09,31.04,30.3,28.34,30.79,28.34,28.81,28.34,28.57,28.34,28.34,28.34,28.57,30.19,30.0,29.43,30.5
35,29.98,25.8,31.04,27.88,28.34,26.39,27.88,29.05,28.81,28.57,28.34,28.57,28.1,29.05,30.19,30.0,29.43,30.5
36,29.98,25.8,31.04,27.43,28.34,30.79,27.88,29.55,28.81,28.34,28.34,28.81,28.1,29.3,30.19,30.0,29.43,30.5
37,29.98,25.8,31.04,27.43,28.34,26.39,27.88,29.05,29.05,28.34,28.57,29.3,28.1,29.05,30.19,30.0,29.43,30.5
38,29.98,25.8,31.04,27.43,28.34,30.79,28.1,29.05,29.3,28.34,28.57,29.3,28.1,28.81,30.19,30.0,29.43,30.5
39,26.39,25.99,31.04,27.43,28.34,27.88,28.34,29.05,29.05,28.34,28.57,29.05,28.1,28.81,30.19,26.39,29.43,26.39
40,26.19,26.39,31.04,27.65,28.34,27.88,28.34,29.8,28.81,28.34,28.57,28.81,28.34,28.81,26.39,26.19,26.59,26.39
41,26.19,27.22,27.22,27.65,27.88,27.22,28.57,29.55,28.81,28.34,28.81,28.57,28.1,28.81,26.39,26.19,26.8,26.39
42,26.19,27.22,27.22,27.43,27.88,27.22,28.57,29.3,28.57,28.34,28.81,28.34,28.1,28.57,26.39,26.39,26.8,26.39
43,26.39,27.43,27.22,27.65,27.65,27.22,28.57,29.05,28.1,28.1,28.81,28.1,28.1,28.81,26.59,26.39,29.43,27.01
44,26.59,27.43,27.22,27.88,27.43,27.65,28.57,28.81,28.1,28.1,28.81,27.88,27.88,28.81,26.8,26.8,29.43,27.22
45,26.59,27.43,27.22,27.88,27.43,27.22,28.57,28.81,27.88,28.1,28.57,27.88,28.1,28.81,26.8,26.8,29.43,27.22
46,27.01,27.43,27.43,27.65,27.43,27.22,28.57,28.57,27.65,28.1,28.57,27.88,27.88,29.05,27.01,27.01,29.43,27.22
47,27.01,27.43,27.43,27.43,27.43,27.22,28.57,28.57,27.65,28.1,28.81,27.65,27.88,28.81,27.22,27.01,29.43,27.43
48,27.01,27.43,27.22,27.43,27.43,27.22,28.34,28.1,27.65,27.88,28.57,27.43,27.88,29.05,27.22,27.01,29.43,27.65
