frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.43,27.88,27.43,26.59,27.43,27.88,27.22,26.59,27.65,28.1,28.81,27.43,28.34,29.05,27.43,27.88,27.74,27.88
15,27.65,28.1,27.88,26.8,27.43,28.1,27.65,27.43,27.65,28.1,28.81,27.43,28.34,28.81,27.65,27.88,27.74,27.88
16,27.43,27.88,27.43,27.43,27.88,27.88,27.01,27.73,27.22,28.1,28.81,27.43,28.34,29.05,27.65,27.88,27.74,27.88
17,27.65,23.84,27.43,27.23,27.28,28.1,25.6,27.73,27.22,28.1,28.81,27.43,28.34,29.05,27.65,27.88,27.88,27.88
18,27.65,27.88,25.99,27.23,27.28,27.88,25.99,25.42,27.43,28.1,28.57,27.22,28.1,29.05,27.65,27.65,24.51,27.88
19,27.65,27.88,25.6,27.23,25.23,27.65,25.99,25.99,27.22,28.1,28.57,27.22,28.34,29.05,27.65,27.43,25.23,27.88
20,27.43,27.88,25.8,25.99,25.6,27.65,26.19,26.19,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.65,25.8,27.88
21,27.43,28.1,25.8,26.39,26.19,27.43,26.19,28.1,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.65,27.88,27.88
22,27.65,27.65,25.8,25.8,26.39,27.65,27.7,27.88,27.22,27.88,28.81,27.22,28.34,29.05,27.43,27.65,28.1,27.88
23,27.65,27.43,26.19,25.8,26.59,27.65,26.39,28.34,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.65,28.1,28.1
24,27.43,28.1,26.39,26.8,27.01,27.65,26.39,28.1,27.22,27.88,28.57,27.01,28.1,28.81,27.65,27.65,28.34,27.88
25,27.65,28.1,26.39,26.19,26.8,27.65,26.39,28.1,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.65,28.1,28.1
26,27.65,27.43,26.59,26.39,26.8,27.65,27.7,27.88,27.22,27.88,28.81,27.22,28.34,29.05,27.65,27.88,27.88,28.1
27,27.65,28.1,26.59,27.88,26.59,27.88,27.7,26.59,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.65,27.88,28.1
28,27.65,27.88,26.59,27.23,26.39,27.65,27.7,26.39,27.22,27.88,28.81,27.22,28.1,29.05,27.65,27.65,28.1,28.1
29,27.65,27.65,26.59,27.23,26.39,27.65,27.7,27.01,27.43,27.88,28.81,27.22,28.34,28.81,27.65,27.65,27.88,28.1
30,27.65,27.65,26.59,27.23,27.28,27.65,27.7,27.73,27.43,27.88,28.81,27.22,28.1,29.05,27.65,27.88,28.1,28.34
31,27.65,27.65,26.39,27.23,27.28,27.88,27.7,27.73,27.43,27.88,28.57,27.22,28.34,29.05,27.65,27.65,27.88,28.1
32,27.65,27.88,25.8,27.23,27.28,27.88,27.7,27.73,27.43,28.1,28.81,27.22,28.1,29.05,27.65,27.88,28.1,28.1
33,27.65,27.65,25.6,27.23,27.28,27.88,27.7,27.73,27.43,27.88,28.57,27.22,28.34,29.05,27.65,27.88,28.1,28.34
34,27.88,27.88,25.05,27.23,27.28,27.88,27.7,27.73,27.43,27.88,28.81,27.22,28.34,28.81,27.65,28.1,28.1,28.34
35,27.88,27.88,24.0,27.23,27.28,27.88,27.7,28.1,27.43,28.1,28.81,27.22,28.1,29.05,27.65,28.1,28.1,28.34
36,27.88,27.88,27.65,23.84,27.28,28.1,27.7,28.1,27.43,27.88,28.81,27.22,28.1,29.05,27.65,28.1,28.1,28.1
37,27.88,27.88,27.65,24.87,27.28,28.1,27.7,28.57,27.43,27.88,28.81,27.22,28.34,29.05,27.65,28.1,28.1,28.1
38,27.88,27.88,27.88,27.23,27.28,27.88,27.7,28.1,27.43,27.88,28.81,27.22,28.34,29.05,27.65,28.1,28.1,28.1
39,27.88,28.1,27.65,27.43,27.28,27.88,27.7,28.34,27.43,28.1,28.81,27.22,28.34,29.05,27.65,27.88,28.1,28.1
40,27.43,27.88,27.65,27.22,27.28,27.88,28.57,28.1,27.43,28.1,28.57,27.22,28.34,29.05,27.65,27.88,28.1,27.88
41,27.43,27.65,27.65,27.43,27.28,27.88,28.1,28.1,27.43,28.1,28.81,27.22,28.1,29.05,27.43,27.65,27.74,27.88
42,27.43,27.65,27.65,27.65,27.28,27.88,28.34,27.88,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.65,27.88,27.88
43,27.43,27.65,27.65,27.88,27.28,27.88,28.34,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.65,27.74,27.65
44,27.43,27.65,27.65,27.88,28.1,27.65,28.34,28.1,27.43,28.1,29.05,27.22,28.34,29.05,27.43,27.43,27.74,27.65
45,27.43,27.65,27.65,27.88,27.88,27.65,28.34,28.1,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.43,27.74,27.65
