frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,28.1,28.34,28.34,28.1,27.22,28.57,29.05,28.34,28.1,28.57,29.3,27.88,28.1,29.05,27.88,28.1,28.1,29.05
31,28.1,28.34,28.1,28.1,27.65,28.34,28.81,28.1,27.88,28.57,29.3,27.88,28.1,29.05,27.88,28.1,28.1,28.81
32,27.88,28.34,28.34,28.34,28.1,28.34,28.81,28.1,28.1,28.1,29.05,27.88,28.1,29.3,27.88,28.34,28.1,28.34
33,28.1,28.1,28.1,28.81,28.57,28.1,28.34,28.34,28.1,28.1,28.81,27.88,28.34,29.3,27.88,28.1,28.1,28.39
34,27.88,28.34,28.1,29.05,28.81,28.1,28.57,28.1,28.1,27.65,28.57,27.88,28.1,29.3,27.88,28.1,28.17,28.1
35,27.65,28.1,28.34,29.05,29.3,28.1,28.1,27.65,28.1,27.43,28.57,27.65,29.05,29.3,27.88,27.88,28.17,28.1
36,27.65,28.1,28.34,29.3,28.52,28.1,28.1,26.19,28.1,27.22,28.57,27.88,29.3,29.3,27.88,27.88,28.17,28.1
37,27.65,28.34,28.57,29.3,29.8,28.1,28.1,25.99,28.34,27.22,28.57,25.42,29.05,29.3,27.88,27.88,28.17,28.1
38,27.88,28.34,28.81,29.3,30.06,28.1,28.1,25.8,28.1,27.22,28.34,25.42,29.3,29.55,27.88,27.88,28.17,28.1
39,27.88,28.1,28.81,29.3,29.8,27.88,28.1,26.19,28.1,27.43,28.81,27.88,29.05,29.3,27.88,27.88,28.17,28.1
40,27.88,28.34,28.81,29.05,28.52,28.1,28.1,26.59,28.34,27.43,28.81,28.1,29.3,29.55,28.1,27.88,28.17,28.1
41,28.1,28.1,28.81,29.3,28.52,27.88,28.57,27.01,28.34,27.65,28.81,27.88,29.05,29.3,28.34,28.1,28.17,28.1
42,28.1,28.34,28.57,29.05,28.52,27.88,28.81,27.88,28.34,27.65,28.81,28.1,29.05,29.3,28.1,28.1,28.17,27.88
43,28.1,28.34,28.57,28.74,28.52,28.1,28.81,28.1,28.34,27.88,28.57,28.1,29.05,29.55,28.34,27.88,28.17,27.88
44,28.1,28.34,28.57,28.81,28.57,28.1,29.05,28.57,28.1,28.34,29.05,28.1,28.81,29.3,28.1,28.1,28.17,27.88
45,28.1,28.34,28.34,28.81,28.57,28.1,29.05,28.34,28.1,28.34,29.05,28.1,28.57,29.3,28.34,28.1,28.17,28.1
46,28.1,28.1,28.34,28.57,28.34,28.1,29.3,29.3,28.1,28.57,29.05,28.1,28.1,29.05,28.1,28.1,28.17,29.05
47,28.1,28.34,28.34,28.81,28.52,28.34,29.55,29.3,28.1,28.57,29.3,28.1,27.88,29.05,28.1,28.1,28.17,28.57
48,28.1,28.34,28.34,28.81,29.05,28.34,29.55,28.29,28.1,28.57,29.05,28.34,27.65,28.81,28.1,28.1,28.17,28.39
49,27.88,28.34,28.34,28.57,28.81,28.57,29.3,29.8,28.34,28.57,29.05,28.1,27.65,28.81,27.88,28.1,28.1,28.39
50,28.1,28.34,28.34,28.57,28.81,28.81,29.55,29.3,28.34,28.81,29.05,28.34,27.65,28.81,27.88,28.34,28.1,28.39
51,28.1,28.34,28.34,28.81,28.57,28.81,29.55,29.3,28.34,28.57,29.3,28.34,27.65,29.05,28.1,28.34,28.1,28.39
52,28.34,28.57,28.34,28.57,28.57,28.81,29.55,29.3,28.1,28.81,29.3,28.34,27.65,29.05,28.1,28.34,28.1,28.39
53,28.1,28.57,28.34,28.81,28.34,28.81,29.3,29.05,28.1,28.81,29.3,28.1,28.34,29.05,28.1,28.1,28.1,28.39
54,28.1,28.34,28.57,28.81,28.34,28.81,29.05,28.81,28.1,28.81,29.3,28.1,28.34,29.05,28.1,28.1,28.1,28.57
55,28.34,28.34,28.57,28.81,28.57,28.81,29.05,29.05,28.1,28.57,29.3,28.1,28.57,29.3,28.1,28.34,28.1,29.05
56,28.34,28.34,28.57,29.05,28.57,28.57,29.05,28.81,28.1,28.57,29.3,28.1,28.81,29.3,28.1,28.34,28.34,29.05
