frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,31.15,32.31,32.01,32.31,31.43,32.31,32.93,31.72,32.31,29.3,28.57,32.01,29.8,28.81,31.72,31.43,31.72,31.43
14,30.59,32.01,31.43,32.31,31.43,32.01,32.62,31.43,32.01,29.05,28.57,32.01,30.06,29.05,30.59,30.87,31.15,31.15
15,31.15,31.72,31.43,32.31,31.43,32.01,32.62,31.72,32.31,29.05,28.34,31.43,30.06,29.05,30.33,30.33,30.87,30.87
16,31.43,31.43,31.15,32.01,31.43,32.01,32.31,31.43,32.01,29.3,28.57,32.01,28.81,29.05,31.15,31.15,31.43,32.01
17,31.15,31.15,30.87,31.43,31.15,31.15,32.31,31.15,31.72,29.3,28.81,31.43,29.05,28.92,30.87,30.87,31.15,31.15
18,30.59,30.59,30.33,31.43,31.15,31.15,32.62,31.15,31.72,28.81,28.81,31.15,28.81,29.05,30.59,30.59,30.33,30.59
19,29.55,28.57,29.8,30.87,31.15,30.33,32.01,31.15,31.15,28.57,28.81,30.33,28.81,29.05,28.57,29.05,28.57,29.55
20,28.1,28.1,29.55,30.06,31.15,30.59,31.72,31.15,30.06,28.57,28.57,30.06,28.81,29.05,28.1,28.57,28.1,29.05
21,25.8,26.39,30.73,29.05,30.59,26.39,28.81,29.8,28.81,29.05,28.34,27.01,28.81,28.81,26.39,25.99,31.46,26.8
22,29.83,29.7,30.73,29.05,30.33,29.94,28.34,30.06,28.34,28.81,28.81,27.43,29.05,28.81,30.24,26.39,31.46,30.64
23,25.99,25.8,30.73,28.34,30.33,26.19,28.1,30.06,28.34,28.57,28.34,28.34,29.05,29.3,30.24,29.95,31.46,30.64
24,29.83,25.8,30.73,28.1,29.8,29.94,27.88,30.33,27.88,28.57,28.34,27.88,29.3,28.92,30.24,29.95,31.46,30.64
25,29.83,25.8,30.73,30.2,29.3,26.19,28.1,30.06,28.34,28.34,28.34,28.34,28.81,28.1,30.24,29.95,31.46,30.64
26,29.83,29.7,30.73,30.2,28.81,25.6,27.88,30.06,28.1,28.57,28.34,28.1,28.57,28.81,30.24,29.95,31.46,30.64
27,29.83,25.8,30.73,30.2,28.57,25.6,27.88,29.8,28.34,28.34,28.57,28.34,28.34,28.81,30.24,29.95,31.46,30.64
28,29.83,25.6,30.73,27.43,28.57,25.8,27.88,29.8,29.05,28.57,28.57,28.81,28.34,28.57,30.24,29.95,31.46,30.64
29,29.83,25.6,30.73,27.43,28.1,26.39,27.88,29.8,29.3,28.57,28.57,29.3,28.1,29.05,30.24,29.95,31.46,30.64
30,29.83,25.8,30.73,27.43,28.1,26.59,27.88,29.55,29.3,28.34,28.34,29.55,28.81,28.81,30.24,29.95,31.46,30.64
31,26.39,26.59,30.73,27.65,28.34,27.88,28.1,29.8,29.05,28.34,28.81,29.3,28.81,28.81,30.24,29.95,31.46,25.8
32,26.39,27.22,30.73,27.43,28.57,27.65,28.34,29.05,29.05,28.34,28.34,28.81,28.81,28.81,26.59,25.99,31.46,25.8
33,26.39,27.22,27.43,27.43,28.34,27.65,28.57,29.05,28.81,28.34,28.57,28.57,28.57,28.81,26.59,26.19,31.46,26.19
34,26.39,27.43,27.43,27.88,28.1,27.65,28.57,28.81,28.34,28.34,28.34,28.57,28.34,28.81,26.8,26.39,31.46,26.39
35,26.8,27.43,27.43,27.88,28.1,27.43,28.57,29.05,28.34,28.34,29.05,28.1,28.81,29.05,27.01,26.59,31.46,26.39
36,26.8,27.43,27.43,27.88,27.43,27.43,28.81,29.05,28.34,28.34,28.57,28.1,28.1,29.05,27.22,26.8,31.46,26.59
37,26.8,27.43,27.43,27.88,27.43,27.43,28.81,28.81,28.1,28.1,29.05,28.1,28.34,29.05,26.8,26.8,27.22,27.22
38,27.01,27.43,27.43,27.88,27.43,27.65,28.57,28.81,27.88,28.34,29.05,27.88,28.1,28.81,27.01,27.01,31.46,30.64
39,27.22,27.43,27.43,27.43,27.43,27.43,28.57,28.57,27.65,28.1,29.05,27.88,27.65,29.05,27.22,27.22,31.46,30.64
40,27.22,27.65,27.65,27.43,27.43,27.43,28.34,28.34,27.65,28.34,28.81,27.65,27.43,28.81,27.22,27.22,31.46,30.64
41,27.22,27.65,27.22,27.65,27.43,27.43,28.34,28.34,27.65,28.1,28.57,27.65,27.65,29.05,27.22,27.22,31.46,30.64
