frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.22,25.8,28.34,26.59,27.01,25.6,27.94,27.88,27.43,29.05,29.3,27.65,28.34,29.3,27.22,27.22,27.27,27.43
39,27.22,28.1,28.57,27.88,26.59,28.1,27.94,25.05,27.88,29.05,29.3,27.65,28.57,29.3,27.22,27.22,27.27,23.67
40,27.22,28.1,28.81,28.34,27.43,27.88,27.94,24.34,28.1,29.05,29.3,27.65,28.57,29.3,27.22,27.22,27.27,27.22
41,27.22,28.1,28.34,28.34,27.65,27.88,25.6,23.04,28.1,29.05,29.3,27.88,28.81,29.3,27.22,27.22,27.27,27.43
42,27.22,28.1,27.43,28.34,27.65,25.99,26.19,23.2,28.1,29.05,29.3,27.88,28.81,29.3,27.22,27.22,27.27,27.22
43,27.22,28.1,27.22,28.1,27.43,23.84,24.17,22.89,28.1,29.05,29.3,27.65,28.81,29.3,27.22,27.22,27.27,27.01
44,27.43,28.1,26.8,28.02,27.88,24.17,24.69,28.1,28.1,28.81,29.3,27.43,29.05,29.3,27.43,27.22,27.27,27.43
45,27.43,28.1,26.39,28.02,27.65,24.69,25.05,28.34,27.88,28.57,29.3,27.65,29.05,29.3,27.43,27.22,27.27,27.22
46,27.43,28.1,25.05,28.02,27.65,28.34,28.57,28.34,27.43,29.05,29.3,27.88,29.05,29.3,27.43,27.43,27.27,27.22
47,27.43,27.88,24.51,28.02,27.54,28.34,28.57,28.34,27.43,28.81,29.3,27.88,29.05,29.3,27.43,27.43,27.27,27.43
48,27.43,27.88,24.34,28.02,27.65,28.57,27.22,28.34,27.88,28.81,29.3,28.1,29.05,29.3,27.43,27.43,27.27,27.22
49,27.43,27.88,26.19,28.02,27.65,29.05,29.55,28.1,27.65,29.05,29.3,28.1,28.81,29.3,27.43,27.43,27.27,27.22
50,27.43,28.1,24.51,28.02,28.57,29.05,29.8,28.34,28.1,29.05,29.3,28.1,29.05,29.3,27.43,27.22,27.27,27.65
51,27.22,27.65,24.87,28.02,27.54,28.1,27.94,28.81,27.43,29.05,29.3,28.1,28.81,29.3,27.43,27.22,27.27,27.65
52,27.22,28.1,27.47,28.02,28.81,28.34,27.94,28.81,27.43,29.05,29.3,28.1,28.81,29.3,27.43,27.22,27.27,26.89
53,27.22,28.1,28.1,28.81,28.81,28.34,27.94,28.34,27.88,29.3,29.3,28.1,28.81,29.3,27.22,27.22,27.27,26.89
54,27.43,27.88,28.34,28.1,28.81,28.34,27.94,28.57,27.88,29.3,29.3,27.88,28.81,29.3,27.22,27.43,27.43,26.89
55,27.43,28.1,28.34,28.34,29.05,28.1,28.34,27.79,28.1,29.3,29.3,28.1,28.81,29.3,27.22,27.43,27.43,24.17
56,22.89,28.1,28.34,28.81,29.05,27.88,27.94,27.79,28.1,29.3,29.3,28.34,28.81,29.3,27.43,28.1,27.43,22.74
57,22.44,28.1,28.57,29.05,29.05,27.43,27.94,27.79,28.1,29.3,29.55,28.34,28.81,29.3,27.43,27.88,27.43,26.89
58,22.59,28.1,27.88,28.81,29.05,27.88,27.94,27.79,28.1,29.3,29.3,28.34,28.81,29.3,27.43,28.1,27.43,22.74
59,22.59,28.1,27.65,29.05,27.54,27.43,27.94,27.79,28.1,29.3,29.3,28.34,28.81,29.3,27.43,27.88,22.44,26.89
60,28.1,28.1,27.88,28.81,29.05,26.39,27.94,27.79,28.1,29.3,29.3,28.34,28.81,29.3,27.43,27.88,27.43,26.89
61,28.1,28.1,27.65,28.81,29.05,25.99,27.94,27.79,28.1,29.3,29.3,28.34,28.81,29.3,27.43,28.1,27.65,26.89
62,28.1,28.34,27.65,29.05,29.05,25.6,27.94,27.79,28.1,29.3,29.55,28.34,29.05,29.55,27.43,28.1,27.65,26.89
63,28.1,28.34,28.81,28.81,27.54,25.42,27.94,27.79,28.1,29.3,29.3,28.1,28.81,29.55,27.43,27.88,27.65,26.89
64,28.1,28.34,28.81,28.34,29.05,24.51,27.94,27.79,28.1,29.3,29.3,28.1,29.05,29.3,27.43,28.1,27.65,26.89
65,28.1,28.34,28.57,27.88,29.05,24.69,27.94,27.79,28.1,29.3,29.55,28.1,29.05,29.55,27.43,28.1,27.65,26.89
66,28.1,28.34,28.57,27.22,29.05,28.1,27.94,27.79,28.1,29.3,29.55,28.1,29.05,29.3,27.65,27.88,27.88,26.89
