frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,27.88,28.1,28.34,28.34,27.88,28.1,28.67,28.68,27.88,29.05,29.55,27.88,29.05,29.55,28.1,27.88,28.22,28.81
40,27.65,28.1,28.34,28.34,27.88,28.1,28.67,28.68,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.65,28.22,28.57
41,27.65,28.1,28.34,28.34,28.1,28.1,28.67,28.68,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.22,28.34
42,27.88,28.1,28.57,28.34,28.1,28.1,28.67,28.68,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.22,28.81
43,27.88,28.34,28.34,28.34,28.1,28.1,28.67,28.68,27.88,29.05,29.55,27.88,29.05,29.55,28.1,27.88,28.22,29.05
44,27.88,28.34,28.34,28.57,28.34,28.1,28.67,28.81,28.1,29.05,29.55,28.1,29.05,29.55,28.1,27.88,28.22,28.57
45,27.88,28.34,28.57,28.57,28.1,28.1,28.67,28.81,27.88,29.05,29.55,27.88,29.05,29.55,28.1,27.88,28.22,28.81
46,27.88,28.34,28.57,28.57,28.34,28.1,28.57,29.05,27.88,29.05,29.55,27.88,29.05,29.55,28.1,27.88,28.22,28.81
47,27.88,28.34,28.57,28.57,28.1,28.1,28.67,28.81,28.1,28.81,29.55,27.88,29.05,29.55,28.1,28.1,28.22,29.05
48,27.88,28.34,28.57,28.57,28.34,28.1,28.67,29.05,27.88,28.81,29.55,27.88,29.05,29.8,28.1,28.1,28.22,28.34
