frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,28.34,26.59,26.59,28.81,28.81,27.22,28.56,28.34,28.34,28.81,29.3,28.1,28.57,29.55,28.34,28.34,28.23,29.05
26,28.34,28.57,29.05,28.34,28.57,27.88,28.56,28.19,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.23,28.36
27,28.34,28.57,29.05,28.92,29.05,28.34,28.56,28.19,28.34,29.05,29.3,28.1,28.57,29.3,28.34,28.34,28.23,28.36
28,28.34,28.57,29.05,28.92,29.05,28.1,28.56,28.19,28.34,29.05,29.3,28.1,28.57,29.55,28.34,28.34,28.23,28.36
29,28.34,28.57,29.05,29.05,28.81,28.34,28.56,28.19,28.34,28.81,29.3,27.88,28.57,29.55,28.34,28.34,28.23,28.36
30,28.34,28.57,29.05,29.05,28.81,28.34,28.56,28.19,28.34,28.57,29.3,28.1,28.57,29.55,28.34,28.34,28.23,28.36
31,28.34,28.57,29.05,29.05,28.81,28.34,28.56,28.19,28.34,28.81,29.3,28.1,28.81,29.55,28.34,28.57,28.34,28.36
32,28.34,28.57,29.05,28.81,29.05,29.05,28.56,28.19,28.34,28.57,29.3,28.1,28.57,29.3,28.34,28.34,28.34,28.36
33,28.34,28.57,29.05,29.05,28.81,28.81,28.56,28.19,28.34,28.81,29.55,28.1,28.81,29.55,28.34,28.34,28.34,28.36
34,28.34,28.57,28.81,29.05,29.05,28.81,28.56,28.19,28.34,28.81,29.3,28.34,28.57,29.55,28.34,28.34,28.34,28.36
35,28.34,28.57,29.05,29.05,28.81,29.05,28.56,28.34,28.34,28.81,29.3,28.1,28.57,29.3,28.1,28.34,28.57,28.36
36,28.34,28.81,29.05,29.05,28.81,28.81,28.56,28.1,28.34,28.81,29.3,28.1,28.81,29.55,28.34,28.34,28.23,28.36
37,28.57,28.57,28.81,28.81,28.81,28.81,28.56,28.34,28.1,28.81,29.3,28.1,28.57,29.3,28.1,28.34,28.23,28.36
38,28.34,28.57,28.81,29.05,28.81,29.05,28.56,28.57,28.34,28.81,29.3,28.34,28.57,29.55,28.1,28.34,28.34,28.36
39,28.34,28.57,28.81,29.05,28.81,28.81,28.1,29.55,28.34,28.81,29.3,28.34,28.81,29.55,28.1,28.34,28.23,28.36
40,28.34,28.57,29.05,28.81,29.05,28.57,27.43,28.19,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.23,28.81
41,28.34,28.57,29.05,29.05,28.81,28.57,28.56,26.39,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.23,28.81
42,28.34,28.57,29.05,28.57,28.81,28.81,28.56,27.22,28.34,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.23,28.57
43,28.34,28.57,29.05,28.81,28.81,28.81,28.56,28.19,28.34,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.23,28.34
44,28.34,28.57,29.05,28.81,28.81,28.57,28.56,28.19,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.23,28.34
45,28.34,28.57,29.05,29.05,28.81,28.34,28.57,28.19,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.23,28.34
46,28.34,28.57,29.05,28.81,29.05,28.34,28.57,28.19,28.34,28.81,29.3,28.34,28.57,29.55,28.34,28.34,28.23,28.81
47,28.34,28.57,29.05,29.05,29.05,28.34,28.81,28.19,28.34,28.57,29.3,28.34,28.57,29.3,28.34,28.34,28.23,28.81
48,28.34,28.57,29.05,29.05,28.81,28.57,28.57,28.19,28.34,28.81,29.3,28.34,28.81,29.55,28.34,28.34,28.23,28.81
49,28.57,28.57,29.05,28.81,28.81,28.57,28.57,28.19,28.34,28.81,29.3,28.34,28.81,29.3,28.34,28.34,28.23,28.81
50,28.34,28.81,29.05,28.81,29.05,28.34,28.34,28.19,28.34,29.05,29.3,28.1,28.81,29.55,28.34,28.34,28.34,28.81
51,28.34,28.81,29.05,29.05,29.05,28.57,28.34,28.34,28.34,28.81,29.3,28.34,28.81,29.3,28.34,28.34,28.34,28.81
52,28.34,28.81,29.05,29.05,28.81,28.57,28.57,28.57,28.34,28.57,29.3,28.34,28.57,29.55,28.34,28.34,28.34,28.36
53,28.34,28.57,29.05,29.05,29.05,28.81,28.81,28.81,28.34,28.81,29.05,28.1,28.57,29.55,28.1,28.57,28.34,28.36
54,28.34,28.81,29.05,29.05,29.05,28.57,28.81,28.57,28.34,28.81,29.3,28.1,28.81,29.55,28.34,28.34,28.34,28.57
