frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.22,27.22,27.43,27.88,27.43,27.22,27.46,26.8,27.43,27.65,28.34,27.01,27.65,28.81,27.88,27.22,27.73,27.01
35,27.22,27.43,27.43,27.65,27.43,27.22,27.46,26.93,27.22,27.65,28.57,26.8,27.43,28.34,27.88,27.01,27.73,27.01
36,27.22,27.22,27.43,27.43,27.43,27.22,27.46,26.93,27.22,27.65,28.81,26.8,27.88,28.1,27.22,27.01,27.73,27.01
37,27.01,27.43,27.43,27.65,27.43,27.22,27.46,26.93,27.22,27.65,28.34,26.8,27.43,28.1,27.01,27.01,27.73,26.8
38,27.22,27.43,27.43,27.43,27.22,27.22,27.46,26.93,27.22,27.65,28.34,26.8,27.65,28.1,27.01,27.01,27.73,26.8
39,26.8,27.43,27.43,27.43,27.43,27.22,27.46,26.93,27.22,27.65,28.34,26.8,27.43,28.1,27.01,27.01,27.73,27.01
40,26.8,27.43,27.22,27.88,27.43,27.22,27.46,27.65,27.22,27.88,28.81,26.8,27.43,28.1,27.01,27.01,27.73,27.25
41,26.8,27.22,27.43,27.88,27.43,27.22,27.46,27.22,27.22,27.65,28.34,26.8,27.88,28.1,27.01,27.01,27.65,28.1
42,26.59,27.43,27.43,27.88,27.22,27.22,27.46,27.22,27.22,27.88,28.46,26.8,27.43,28.1,27.01,27.01,27.43,27.65
43,26.59,27.43,27.22,27.65,27.43,27.22,27.88,26.93,27.22,27.65,28.34,26.8,27.65,28.1,27.01,26.8,27.65,27.65
44,26.59,27.43,27.22,27.65,27.22,27.01,27.88,27.65,27.22,27.88,28.34,27.01,27.43,28.1,26.8,27.01,27.43,27.25
45,26.59,27.43,27.22,27.65,27.22,27.01,27.88,26.93,27.22,27.65,28.34,26.8,27.43,28.1,27.01,26.8,27.73,27.43
46,26.59,27.43,27.22,27.65,27.22,27.22,27.88,27.65,27.43,27.43,28.81,26.8,27.65,28.1,26.8,26.8,27.43,27.25
47,26.39,27.22,27.22,27.65,27.22,27.01,27.65,27.88,27.22,27.65,28.81,26.8,27.65,28.1,26.8,26.8,27.73,27.88
48,26.39,27.22,27.22,27.43,27.22,27.01,24.87,28.1,27.22,27.65,28.34,26.8,27.65,28.1,26.8,26.8,27.73,27.43
49,26.39,27.01,27.22,27.43,27.22,27.01,27.65,27.65,27.22,27.43,28.34,26.8,27.65,28.1,26.8,26.59,27.73,27.22
50,26.39,27.01,27.22,27.43,27.22,27.01,27.65,26.93,27.43,27.88,28.46,26.59,27.88,28.34,26.8,26.59,27.73,27.22
51,26.39,27.01,27.22,27.43,27.22,27.22,27.88,25.99,27.43,27.88,28.81,26.8,27.65,28.1,26.8,26.8,27.73,27.22
52,26.39,27.01,27.22,27.43,27.22,27.22,28.1,26.39,27.22,27.65,28.57,26.8,27.65,28.1,26.8,26.59,27.73,27.22
53,26.39,27.01,27.22,27.43,27.22,27.22,28.1,27.01,27.22,27.65,28.34,27.01,27.65,28.34,26.8,26.59,27.73,27.43
54,26.39,27.01,27.22,27.43,27.22,27.22,28.1,27.22,27.43,27.65,28.57,26.59,27.65,28.1,26.8,26.59,27.73,27.25
