frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.43,28.34,29.3,29.8,29.3,25.8,28.77,27.88,28.1,29.3,29.3,27.65,28.81,29.8,27.88,27.43,24.0,28.34
39,27.43,24.87,29.3,29.8,29.55,25.8,28.77,28.34,28.1,29.3,29.3,28.1,28.81,29.8,27.65,27.65,24.17,28.34
40,27.65,24.87,29.3,29.8,29.3,25.6,28.77,28.59,28.1,29.05,29.3,27.65,28.57,29.8,27.65,27.43,24.17,28.34
41,27.43,24.87,29.3,29.8,29.3,25.8,28.77,28.59,28.34,29.3,29.3,27.65,28.81,29.8,27.65,27.65,24.0,28.34
42,27.43,24.87,29.3,29.8,29.3,25.8,28.77,28.59,28.1,29.3,29.3,27.88,28.81,29.3,27.88,27.65,24.0,28.57
43,27.65,24.51,29.3,29.8,29.3,25.8,28.77,28.59,28.1,29.3,29.3,28.1,29.05,29.3,27.88,27.65,24.0,28.34
44,27.65,24.34,29.3,29.8,29.3,25.8,28.77,28.59,28.1,29.3,29.3,27.88,28.81,29.3,27.88,27.65,26.29,28.34
45,27.65,24.51,29.3,29.8,29.3,26.39,28.77,28.59,28.1,29.3,29.3,27.65,28.81,29.55,27.88,27.65,26.29,28.1
46,27.65,28.57,29.05,29.55,29.05,27.43,28.57,28.59,28.1,29.3,29.3,27.88,28.81,29.55,27.88,27.65,26.29,28.34
47,27.65,28.1,29.05,29.3,29.05,27.65,28.34,28.59,28.1,29.3,29.3,28.1,28.81,30.06,27.88,27.65,26.29,28.81
48,27.65,28.34,29.05,29.3,28.81,27.88,25.8,28.59,28.1,29.3,29.3,28.1,28.81,29.55,27.88,27.65,26.29,28.34
49,27.65,28.34,28.81,29.05,28.81,28.1,26.39,29.05,28.1,29.3,29.3,28.1,29.05,29.55,27.88,27.65,26.29,27.88
50,27.65,28.1,29.05,29.05,28.81,28.1,27.01,29.05,28.1,29.3,29.3,27.88,29.05,30.06,27.88,27.65,26.29,27.88
51,27.88,28.1,28.81,29.05,28.57,28.34,27.88,28.81,28.1,29.3,29.3,28.1,29.05,29.55,27.88,27.65,26.29,28.34
52,27.88,28.1,28.81,29.05,28.81,28.34,28.57,26.8,28.1,29.3,29.3,28.1,29.05,29.8,27.88,27.88,26.29,28.1
