frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
37,27.22,28.34,28.57,29.05,28.34,28.1,28.71,27.88,28.1,29.3,29.3,27.88,29.05,29.3
38,27.22,28.34,29.05,28.34,28.34,27.43,28.34,27.88,28.1,29.3,29.3,27.88,29.05,29.3
39,27.65,28.34,28.57,28.1,28.34,27.22,27.43,27.88,28.1,29.3,29.3,27.88,29.05,29.3
40,27.42,28.34,29.05,27.43,28.1,26.8,28.1,28.28,28.1,29.3,29.3,27.88,29.05,29.3
41,27.88,23.67,29.3,27.22,28.34,26.8,28.34,28.28,28.1,29.3,29.3,27.88,29.05,29.3
42,27.43,23.67,29.05,28.34,28.1,25.05,28.57,28.28,28.1,29.3,29.3,27.65,29.05,29.3
43,28.1,24.0,29.05,27.65,28.1,24.51,28.71,28.28,28.1,29.3,29.3,27.65,29.05,29.3
44,27.88,24.17,27.65,27.88,28.34,24.51,28.71,28.28,28.1,29.3,29.3,27.65,28.57,29.3
45,27.43,28.34,26.39,27.8,28.34,25.42,27.22,28.28,27.88,29.05,29.3,28.1,29.3,29.3
46,27.22,28.34,25.8,27.8,28.34,28.34,27.43,28.28,27.88,29.05,29.3,27.65,29.3,29.3
47,27.43,28.34,25.05,27.8,27.73,28.81,28.81,28.81,28.1,29.05,29.3,27.88,28.57,29.3
48,27.43,28.34,25.05,27.8,27.73,28.81,28.81,28.34,28.1,29.05,29.3,28.1,29.3,29.3
49,27.22,28.34,25.8,27.8,27.73,28.81,28.81,28.81,28.1,29.05,29.3,28.1,29.3,29.3
50,27.43,23.51,27.88,27.8,27.73,29.05,29.3,28.81,28.1,28.57,29.3,28.1,29.3,29.3
51,27.22,24.0,26.59,27.8,27.73,29.05,29.55,28.81,28.1,28.57,29.3,28.1,29.3,29.3
52,27.22,23.84,25.8,27.8,27.73,29.05,28.71,28.81,28.1,28.57,29.3,28.1,29.3,29.3
53,27.43,23.51,25.6,27.8,27.73,29.3,28.71,28.81,28.1,28.57,29.3,28.1,29.3,29.3
54,27.22,28.34,25.23,27.8,27.73,29.05,29.05,28.81,28.1,28.57,29.3,28.1,29.3,29.3
55,27.22,28.34,25.6,27.8,28.34,29.05,29.3,28.57,28.1,28.81,29.3,28.1,29.3,29.3
56,27.43,28.34,27.43,27.8,28.34,29.05,29.05,28.81,28.1,28.81,29.3,28.1,29.3,29.3
57,27.22,28.34,27.88,27.8,28.34,28.81,29.05,28.57,27.88,28.81,29.3,28.1,29.3,29.3
58,27.43,28.34,27.88,26.39,27.73,28.81,29.05,28.57,27.88,29.05,29.3,28.1,29.3,29.3
59,27.43,28.34,28.1,26.39,27.73,28.81,29.3,28.34,27.88,29.05,29.3,28.1,29.3,29.3
60,27.43,28.34,28.1,27.88,27.73,28.81,29.3,28.34,28.1,29.05,29.3,28.1,29.3,29.3
61,27.43,28.34,28.34,28.34,27.73,28.81,29.3,28.34,28.1,29.05,29.3,28.1,29.3,29.3
62,27.43,28.34,28.34,29.05,27.43,28.81,29.55,28.1,27.88,29.05,29.3,27.88,29.3,29.3
