frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,27.88,27.88,28.57,28.81,28.1,28.34,28.64,28.62,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.99,28.34
32,27.88,27.88,28.57,28.57,28.1,28.34,28.64,28.62,27.65,28.81,29.05,27.65,28.81,29.05,28.1,27.88,27.99,28.34
33,27.88,27.88,28.57,28.57,28.1,28.34,28.64,28.62,27.65,28.57,29.3,27.88,28.81,29.05,27.88,27.88,27.99,28.34
34,27.88,27.88,28.34,28.57,28.1,28.34,28.64,28.62,27.65,28.81,29.05,27.88,28.81,29.05,28.1,27.88,27.99,28.34
35,27.88,28.1,28.34,28.57,28.1,28.34,28.81,29.05,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.99,28.1
36,27.88,28.1,28.34,28.34,28.1,28.34,28.81,29.05,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.99,27.85
37,27.88,27.88,28.34,28.57,28.34,28.34,29.05,29.3,27.65,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.99,28.1
38,27.88,28.1,28.34,28.57,28.1,28.34,29.05,29.3,27.88,28.81,29.3,27.88,28.81,29.05,27.88,27.88,27.88,28.81
39,27.88,28.1,28.34,28.57,28.1,28.34,29.05,29.05,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.99,28.34
40,27.88,27.88,28.34,28.57,28.1,28.34,28.57,28.62,27.65,28.81,29.05,27.65,28.81,29.05,27.65,27.88,27.99,28.34
41,27.88,27.88,28.34,28.57,28.1,28.34,28.64,28.57,27.65,28.81,29.05,27.88,28.81,29.05,27.65,27.88,27.88,27.85
42,27.88,28.1,28.34,28.57,28.1,28.34,29.55,28.57,27.65,28.81,29.05,27.88,28.81,29.05,27.65,27.65,27.99,28.34
43,27.65,28.1,28.34,28.34,28.1,28.34,29.05,29.3,27.65,28.81,29.05,27.88,28.81,29.05,27.65,27.65,27.99,27.85
44,27.65,28.1,28.34,28.57,28.1,28.34,29.05,29.05,27.65,28.57,29.05,27.88,28.81,29.3,27.65,27.65,27.99,28.1
