frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.88,28.1,28.34,28.1,28.1,28.1,26.8,27.19,27.65,28.34,29.05,27.43,28.1,29.3,28.1,27.88,28.13,28.1
14,28.1,28.1,28.1,28.34,28.1,28.1,27.01,27.19,27.88,28.34,29.05,27.43,28.1,29.3,28.1,27.88,28.13,28.1
15,28.1,28.1,28.34,28.1,28.1,27.88,26.19,27.19,27.88,28.34,29.05,27.43,28.1,29.3,28.1,27.88,28.13,28.1
16,28.1,28.1,28.1,28.34,28.1,27.88,25.8,25.42,27.88,28.34,29.05,27.43,28.1,29.05,28.1,28.1,28.13,28.34
17,28.1,28.1,28.1,28.34,28.1,27.65,26.19,27.19,27.65,28.34,29.05,27.22,27.88,29.3,28.1,28.1,28.13,28.1
18,28.1,28.1,28.1,28.34,28.1,28.1,26.8,28.57,27.88,28.34,29.05,27.22,27.88,29.3,28.1,28.34,28.13,28.34
19,28.1,28.1,28.34,28.1,28.1,28.1,26.39,28.34,27.88,28.34,29.05,27.22,27.88,29.3,28.34,24.87,28.57,25.6
20,25.6,28.1,28.34,28.1,28.1,25.8,27.65,28.34,27.65,28.34,29.05,27.22,27.88,29.3,25.23,25.8,25.05,25.6
21,26.59,28.1,28.34,28.1,28.1,25.8,26.59,28.57,27.65,28.34,29.3,27.22,27.88,29.3,28.1,28.1,28.13,28.1
22,27.88,28.1,28.34,28.1,27.88,25.99,26.19,25.99,27.65,28.34,29.05,27.22,27.88,29.05,28.1,28.1,28.13,28.1
23,28.1,28.1,28.34,28.1,27.88,25.99,26.19,25.99,27.65,28.34,29.05,27.22,28.34,29.3,28.1,28.1,28.13,28.1
24,28.1,27.43,28.1,28.1,28.1,25.99,27.34,25.99,27.65,28.1,29.05,27.22,28.34,29.05,28.1,28.1,28.13,28.1
25,28.1,27.65,28.1,28.1,28.1,26.19,26.8,25.99,27.65,28.34,29.05,27.22,28.57,29.05,27.88,27.88,28.34,28.1
26,28.1,25.42,28.1,28.1,28.1,25.6,26.39,26.39,27.43,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.34,28.34
27,27.88,28.1,28.1,28.1,28.1,25.6,26.8,27.19,27.65,28.34,29.05,27.43,28.34,29.05,28.1,27.65,28.1,28.1
28,27.88,28.1,28.1,27.88,28.1,27.88,26.19,26.8,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.34,28.34
29,27.88,28.1,28.1,27.88,27.88,27.88,28.1,25.42,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.34
30,27.88,28.1,28.1,28.1,28.1,27.88,27.88,25.6,27.43,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.57
31,28.1,28.1,28.1,28.1,28.1,28.34,27.88,27.19,27.43,28.34,29.05,27.22,28.34,29.05,27.88,27.65,28.1,28.34
32,28.1,28.1,28.1,28.1,28.1,28.34,28.1,27.19,27.43,28.34,29.05,27.22,28.34,29.3,27.88,27.65,28.1,28.34
33,28.1,28.1,28.1,27.88,28.1,27.88,27.88,27.19,27.43,28.34,29.05,27.22,27.88,29.05,27.88,28.1,28.1,28.34
34,28.1,28.1,28.1,28.1,27.88,28.34,27.34,27.19,27.43,28.34,29.05,27.22,27.88,29.05,27.88,27.88,28.1,28.34
35,28.1,28.1,28.1,28.1,27.88,28.1,27.34,27.19,27.65,28.34,29.05,27.22,28.34,29.05,27.88,28.57,28.34,28.34
36,27.88,28.1,28.1,28.1,28.1,28.34,27.34,27.19,27.43,28.34,29.05,27.22,27.88,29.3,27.88,28.1,28.34,28.1
37,28.1,28.1,28.1,28.1,28.1,27.88,27.34,27.19,27.43,28.34,29.05,27.22,27.88,29.05,27.88,28.34,28.34,28.34
38,27.88,28.1,28.1,28.1,27.88,27.88,27.34,27.19,27.65,28.34,29.05,27.22,28.34,29.3,28.1,27.88,28.34,28.34
39,28.1,28.1,28.34,28.1,27.88,27.88,26.8,26.19,27.65,28.34,29.05,27.01,28.34,29.05,27.88,27.88,28.34,28.1
40,27.88,28.1,28.34,28.1,28.1,27.88,27.65,26.19,27.65,28.34,29.05,27.01,28.34,29.05,27.88,27.88,28.57,28.1
41,28.1,28.1,28.34,28.1,28.1,27.88,27.34,26.59,27.65,28.34,29.05,27.43,28.34,29.05,28.1,27.65,28.34,28.1
42,28.1,28.1,28.34,28.1,28.1,27.88,27.34,27.19,27.65,28.34,29.05,27.22,28.34,29.05,28.1,27.88,28.57,28.34
43,28.1,28.1,28.34,28.1,28.1,27.88,27.34,27.19,27.65,28.34,29.05,27.22,28.34,29.05,28.1,27.65,28.34,28.1
44,27.88,28.1,28.1,28.1,28.1,27.88,27.34,27.19,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.88,28.34,28.1
45,27.88,28.1,28.34,28.1,28.1,27.88,27.34,27.19,27.65,28.34,29.05,27.43,28.34,29.05,27.88,27.65,28.34,28.1
46,27.88,28.1,27.88,28.1,28.1,28.1,24.51,27.19,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.65,28.1,28.1
47,27.65,28.1,28.1,28.1,28.1,27.88,27.34,27.19,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.65,28.1,28.1
48,27.43,28.1,28.1,28.1,28.1,27.88,28.1,27.19,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.43,28.34,28.1
49,27.65,27.88,28.1,28.1,28.1,27.88,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.43,28.1,28.1
50,27.65,27.88,27.88,28.1,28.1,27.88,27.88,28.1,27.43,28.34,29.05,27.43,28.34,29.05,27.65,27.43,28.1,27.88
51,27.65,27.88,27.88,27.88,28.1,27.88,28.1,27.88,27.43,28.34,29.05,27.43,28.1,29.05,27.65,27.43,28.1,27.88
52,27.43,27.88,27.88,27.88,28.1,27.88,28.1,28.1,27.43,28.34,29.05,27.43,28.34,29.05,27.43,27.43,28.13,27.88
