frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,32.62,32.93,33.57,33.24,31.43,32.93,33.9,33.24,32.01,30.33,29.05,32.31,33.24,30.98,33.57,32.93,28.77,32.93
21,33.24,32.62,33.24,32.93,31.43,32.93,33.9,32.93,32.01,30.33,29.05,32.01,32.62,30.98,33.57,32.62,28.77,32.93
22,33.24,32.62,32.93,32.31,31.15,32.93,33.57,30.99,31.43,29.8,27.88,32.01,32.62,30.98,33.24,32.31,28.77,32.93
23,33.24,32.31,32.62,32.31,31.15,32.93,33.57,30.99,31.43,29.55,27.22,32.01,32.31,30.98,33.24,33.24,33.57,33.24
24,32.93,32.31,32.62,32.01,30.59,32.01,32.31,30.99,31.15,28.81,26.39,31.43,32.01,30.98,32.93,32.93,28.77,32.62
25,32.62,32.31,32.62,31.43,30.33,32.01,32.01,30.99,30.59,28.57,25.42,31.43,32.01,30.98,32.93,32.93,32.93,32.62
26,32.62,32.01,32.31,30.86,30.33,32.01,31.72,30.99,30.06,28.57,25.8,31.43,32.93,30.98,32.62,32.62,32.93,32.31
27,32.31,31.72,32.01,30.86,30.33,32.01,31.43,30.99,30.06,28.34,25.99,30.87,32.31,33.9,32.31,32.31,32.62,32.31
28,31.72,31.43,32.01,30.86,30.33,31.72,31.15,31.43,29.55,28.1,25.99,31.72,32.31,33.9,32.31,32.01,32.01,32.01
29,31.43,31.15,31.15,30.86,30.33,31.15,31.15,31.15,29.05,27.88,26.39,31.43,33.57,33.9,31.43,31.43,31.43,31.43
30,30.87,30.59,30.59,30.86,30.33,30.87,30.87,30.87,29.05,27.43,26.39,30.59,33.57,33.57,31.15,31.15,30.59,31.15
31,30.06,30.06,30.33,30.86,30.33,30.06,30.06,30.06,28.34,27.43,25.99,30.06,33.9,33.9,30.33,30.33,30.06,30.33
32,29.55,29.55,29.8,30.86,30.33,29.8,30.06,29.8,27.88,26.39,25.8,29.3,33.9,30.98,29.55,29.8,29.55,30.06
33,29.05,28.81,29.3,30.86,30.33,29.3,29.05,29.05,27.22,25.6,25.6,29.3,31.17,30.98,28.81,29.05,29.05,29.3
34,28.34,28.34,28.81,30.86,26.8,29.05,29.05,28.81,26.59,25.05,25.42,28.57,29.05,30.98,28.34,28.57,28.34,28.81
35,28.1,27.88,28.57,30.86,26.39,28.57,28.81,28.57,26.39,24.87,25.23,28.1,28.57,30.98,28.1,28.1,28.1,28.1
36,27.43,27.43,28.1,30.86,26.19,28.34,29.3,29.05,25.99,24.51,25.05,28.1,31.17,30.98,27.43,27.65,27.65,27.65
37,27.22,27.43,27.65,27.43,26.19,28.1,29.05,28.81,26.39,24.51,25.05,28.1,31.17,30.98,27.22,27.22,27.43,27.43
38,27.22,27.22,27.43,27.43,26.19,27.01,28.81,28.81,26.59,24.87,24.69,27.88,27.88,27.88,27.22,25.99,27.43,25.99
39,25.8,26.8,27.01,27.65,26.39,27.01,28.81,28.57,27.22,24.34,24.87,27.88,27.65,27.65,26.19,25.6,28.77,25.42
40,25.23,26.59,26.8,27.88,27.22,26.8,28.57,28.57,27.22,24.34,24.87,27.65,27.43,27.65,25.42,25.23,28.77,25.8
41,25.23,26.59,26.8,27.88,27.43,26.8,28.34,28.34,27.22,24.34,24.69,27.65,27.43,27.88,25.23,25.23,28.77,25.6
42,25.05,26.59,26.8,27.88,28.1,26.59,28.1,28.34,27.22,24.34,24.87,27.43,27.43,27.65,25.23,25.42,25.6,25.8
43,25.05,26.59,27.01,27.65,27.88,26.59,28.1,28.1,27.43,24.34,24.87,27.43,27.22,27.88,25.23,25.42,25.6,26.19
44,25.05,26.59,27.01,27.88,28.34,26.59,28.1,28.1,27.43,24.34,24.69,27.43,27.43,27.65,25.23,25.42,25.6,25.99
45,25.05,26.39,27.01,27.65,27.43,26.59,27.65,28.34,27.43,24.17,24.69,27.43,27.43,27.43,25.23,25.6,25.6,26.19
46,25.05,26.39,27.01,27.65,27.43,26.59,27.65,28.34,27.43,24.51,24.69,27.43,27.43,27.65,25.42,25.6,25.6,26.39
47,25.23,26.39,27.22,27.65,27.22,26.59,27.65,28.1,27.43,24.51,24.69,27.43,27.88,27.88,25.6,25.6,25.6,26.19
48,25.42,26.39,27.22,27.43,27.22,27.01,27.65,28.1,27.43,24.51,24.51,27.43,28.1,28.1,25.6,25.6,25.8,26.19
49,25.6,26.19,27.22,27.43,27.22,27.22,27.43,28.1,27.43,24.17,24.51,27.43,27.43,28.1,25.6,25.6,25.8,25.8
50,25.6,26.39,31.29,27.43,30.33,27.43,27.65,28.1,27.43,24.51,24.51,27.43,27.88,27.43,25.6,25.6,28.77,25.99
51,25.8,26.19,31.29,27.43,30.33,31.15,27.43,28.1,27.22,24.34,24.87,27.43,27.65,27.65,25.8,25.6,28.77,30.77
52,25.99,25.8,31.29,27.22,30.33,31.15,27.22,28.34,27.22,24.51,24.51,27.43,27.43,27.43,26.19,25.99,28.77,26.39
53,26.19,25.8,31.29,27.43,30.33,31.15,27.43,28.1,26.8,25.05,24.34,27.43,27.43,27.22,30.34,30.5,28.77,30.77
54,26.39,25.8,31.29,27.43,28.1,31.15,27.22,28.1,26.8,25.05,24.34,27.43,27.22,27.22,30.34,30.5,28.77,30.77
55,26.39,25.99,31.29,27.43,28.1,31.15,27.43,28.1,26.59,24.87,24.34,27.43,27.43,27.43,30.34,30.5,28.77,30.77
56,26.8,26.59,31.29,27.43,30.33,31.15,27.88,28.1,27.01,25.6,24.87,27.65,27.22,27.43,30.34,30.5,26.8,27.22
57,27.43,27.43,31.29,27.43,27.88,31.15,27.88,28.34,27.22,25.42,24.69,27.88,27.43,27.65,27.01,27.43,27.22,30.77
58,27.43,28.1,28.34,27.65,28.1,31.15,28.34,28.81,27.22,25.05,24.87,28.1,27.43,28.1,27.43,30.5,27.22,28.1
59,27.65,28.34,28.81,28.1,28.1,31.15,28.81,29.05,27.43,25.05,25.05,28.1,27.88,28.34,27.88,28.1,27.65,30.77
60,28.57,28.57,29.05,28.1,28.57,31.15,29.05,28.81,27.88,25.6,25.05,28.57,28.1,28.34,28.1,30.5,27.88,30.77
61,29.05,29.05,29.3,28.81,28.81,29.3,29.55,29.55,28.1,25.8,25.23,28.81,28.34,29.05,28.57,30.5,28.57,30.77
62,29.05,29.55,29.55,29.3,29.05,29.8,30.06,30.06,28.57,26.8,25.6,29.05,28.81,30.98,29.05,30.5,29.05,30.77
63,29.8,29.8,30.06,30.06,29.55,30.06,30.87,30.59,29.3,27.22,25.99,29.3,29.55,30.98,29.55,30.06,29.3,30.77
64,30.06,30.33,30.59,30.33,29.8,30.87,31.43,30.87,29.8,27.88,26.59,29.8,30.33,30.98,30.06,30.33,30.33,30.77
65,30.33,30.87,31.15,31.15,30.33,31.15,32.01,31.72,30.33,28.81,27.22,30.33,30.87,30.98,30.87,30.87,31.43,31.15
66,31.15,31.72,32.01,31.72,30.87,32.01,32.93,32.31,31.15,29.05,28.1,30.87,31.43,30.98,31.15,31.15,28.77,31.43
67,31.43,32.31,32.31,32.31,31.15,32.01,33.24,32.01,31.72,29.55,28.34,31.15,31.72,30.98,31.72,31.72,28.77,32.01
68,31.72,32.31,32.31,32.31,31.43,32.01,32.93,32.01,32.01,29.8,28.57,31.15,31.72,33.57,32.01,32.01,28.77,32.01
69,31.72,32.31,32.31,32.31,31.43,32.01,33.24,32.01,32.01,29.8,28.81,31.43,31.72,33.9,32.01,32.01,28.77,32.01
70,32.01,32.31,32.62,32.62,31.43,32.01,32.93,32.31,32.31,30.06,29.3,31.72,32.31,30.98,32.31,32.31,28.77,31.72
71,32.31,32.31,33.24,32.62,30.33,32.31,33.24,32.62,32.31,30.06,29.55,32.31,32.31,33.9,32.31,32.01,28.77,32.01
72,32.31,32.62,33.24,30.86,30.33,32.31,33.24,32.62,32.31,30.33,30.33,32.31,32.62,33.9,32.31,32.01,28.77,32.31
73,32.62,32.62,31.29,30.86,30.33,32.31,33.57,32.93,32.31,30.33,30.87,32.31,32.62,30.98,32.62,32.31,28.77,32.31
74,32.62,32.62,31.29,30.86,30.33,32.62,32.93,32.31,32.31,30.59,31.15,32.62,32.62,34.58,30.34,32.31,28.77,32.62
75,32.62,32.62,33.24,30.86,30.33,32.62,33.24,32.62,32.62,31.15,32.01,32.62,32.93,30.98,30.34,32.31,28.77,32.62
76,32.62,32.93,33.24,30.86,30.33,32.62,33.24,32.62,32.62,31.43,32.62,32.62,32.93,30.98,30.34,32.62,28.77,32.62
77,32.62,32.93,33.57,32.93,32.93,32.93,33.24,32.93,32.62,31.72,33.57,32.62,33.24,34.93,30.34,32.62,28.77,32.93
78,30.31,32.93,33.24,33.24,32.93,32.93,33.57,32.93,32.93,32.62,33.9,32.93,33.57,30.98,30.34,32.62,28.77,33.24
79,30.31,32.93,33.24,33.57,32.93,32.93,33.57,33.24,32.62,32.93,34.23,32.62,33.57,30.98,30.34,32.62,28.77,33.24
80,33.24,32.93,33.57,33.57,32.62,33.24,33.9,33.24,32.62,33.24,34.58,33.24,33.57,30.98,33.24,32.62,28.77,33.57
81,33.24,32.93,33.57,33.57,32.93,33.24,34.23,33.57,32.93,33.57,34.58,33.24,33.57,30.98,33.57,32.62,28.77,33.57
