frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
32,27.01,26.59,28.34,28.57,27.65,27.01,27.22,27.1,27.22,28.1,29.05,27.22,27.88,29.05,27.22,26.8,26.43,27.01
33,27.22,26.39,28.34,28.34,27.88,26.8,27.22,28.34,27.22,28.34,29.05,27.22,27.88,29.05,27.22,26.8,26.43,27.22
34,27.01,26.19,28.34,28.57,27.88,27.01,27.22,28.34,27.43,28.1,29.05,27.22,27.88,29.05,27.22,27.01,26.43,27.22
35,27.01,25.99,28.34,28.34,27.88,27.01,27.22,26.8,27.22,28.1,28.81,27.22,27.88,29.05,27.22,26.8,26.43,27.22
36,27.01,25.6,28.34,28.34,27.88,27.01,27.88,26.8,27.22,28.1,28.81,27.22,27.65,29.05,27.01,27.01,26.43,27.22
37,27.22,25.42,25.8,28.34,27.88,27.01,27.65,27.01,27.22,28.1,28.81,27.22,27.88,29.3,27.22,26.8,26.43,27.22
38,27.01,25.6,25.6,28.34,27.65,27.22,27.25,27.22,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.01,26.43,27.22
39,27.22,25.23,25.6,28.34,27.88,27.22,27.25,27.1,27.22,28.1,28.81,27.22,27.65,29.05,27.22,27.01,26.43,27.43
40,27.22,25.23,28.1,28.34,27.65,27.01,27.25,27.1,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.01,26.43,27.43
41,27.01,27.22,28.1,28.34,27.65,26.19,27.25,27.1,27.22,28.1,29.05,27.22,27.88,29.05,27.01,27.01,26.43,27.43
42,27.01,27.22,28.1,28.34,27.65,26.19,27.25,27.1,27.22,28.1,28.81,27.22,27.88,29.3,27.01,27.01,26.43,27.22
43,27.01,27.43,28.1,25.23,27.65,26.39,27.25,27.1,27.22,28.1,28.81,27.22,27.88,29.05,27.01,27.01,26.43,27.65
44,27.01,27.43,28.1,28.1,27.65,26.59,27.25,27.1,25.42,28.1,29.05,27.22,27.88,29.55,26.8,27.01,26.43,27.43
45,27.22,27.22,27.88,28.1,27.65,26.8,26.39,27.1,27.22,28.1,29.05,27.22,27.65,29.05,26.8,26.8,26.43,27.15
46,27.22,27.22,27.88,28.1,27.43,26.8,26.39,27.88,27.01,28.1,29.05,26.8,27.88,29.05,26.8,27.22,27.01,27.15
47,27.22,27.22,27.88,28.1,27.65,26.8,26.39,27.1,27.22,28.34,28.81,25.6,27.88,29.05,26.8,27.43,27.01,27.15
48,27.22,27.22,27.65,28.34,27.65,27.01,27.01,26.39,26.8,28.34,29.05,27.22,27.65,29.05,26.59,27.22,27.01,27.15
49,27.22,27.22,27.43,28.1,27.65,27.01,27.22,26.19,27.01,28.1,28.81,27.22,27.65,29.05,26.59,27.43,26.8,27.15
50,27.01,27.22,27.43,28.34,27.65,27.01,27.22,27.1,26.8,28.1,28.81,27.22,27.88,29.05,26.59,27.43,26.8,27.15
51,27.01,27.22,27.43,28.34,27.65,27.01,27.65,27.1,26.8,28.1,28.81,27.22,27.88,29.05,26.59,27.22,26.8,27.15
52,26.8,27.22,27.43,28.1,27.88,27.01,27.88,27.1,26.8,28.1,29.05,27.22,27.88,29.05,26.59,27.22,27.01,27.15
53,26.8,27.22,27.43,28.34,27.65,27.01,27.88,27.1,26.8,28.1,28.81,27.22,28.1,29.05,26.59,27.01,27.22,27.15
