frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,23.84,27.88,28.34,28.81,28.1,27.65,27.43,28.0,27.22,28.1,28.81,27.43,28.1,28.81,27.65,23.84,27.88,23.84
24,24.34,27.88,28.34,28.81,28.1,27.65,27.88,28.0,27.22,28.1,28.81,27.43,28.1,28.81,24.17,24.34,24.0,24.51
25,24.87,27.88,28.1,28.81,28.34,26.8,27.88,28.0,27.65,28.1,28.81,27.01,28.1,28.81,24.69,24.87,24.51,25.05
26,27.65,27.88,28.34,28.81,28.1,26.59,27.88,28.0,27.43,28.1,28.81,27.01,28.1,29.05,27.65,27.65,27.43,27.88
27,27.65,27.88,28.34,28.57,28.1,26.59,27.43,25.8,27.65,28.1,28.81,27.01,27.88,28.81,27.65,27.65,27.88,27.43
28,27.43,27.65,28.34,28.81,28.34,27.01,27.01,25.6,27.65,28.1,28.81,27.01,28.1,28.81,27.88,27.43,27.51,27.43
29,27.43,27.01,28.34,28.81,28.34,27.22,28.1,27.22,27.65,28.1,28.81,27.01,28.1,28.81,27.65,27.43,27.51,27.43
30,27.65,26.19,28.34,28.81,28.57,27.01,28.26,27.65,27.65,28.1,28.81,27.01,27.88,29.05,27.88,27.43,27.51,27.43
31,27.43,27.43,28.34,28.57,28.57,27.22,28.26,28.0,27.65,28.1,28.81,27.01,27.88,29.05,27.65,27.43,27.51,27.43
32,27.43,27.43,28.34,28.81,28.81,27.43,28.26,28.0,27.65,28.1,28.81,27.01,27.88,28.81,27.65,27.65,27.51,27.65
33,27.43,27.43,28.34,28.57,28.57,27.43,28.26,28.0,27.65,28.1,28.81,27.01,27.88,28.81,27.65,27.43,27.51,27.43
34,27.65,27.43,28.34,28.57,28.57,27.43,28.26,28.0,27.65,28.1,28.81,27.01,27.88,28.81,27.65,27.65,27.51,27.65
35,27.43,27.65,28.1,28.57,28.57,27.43,28.26,28.0,27.65,28.1,28.81,27.01,28.1,28.81,27.88,27.65,27.51,27.65
36,27.65,27.43,28.1,28.81,28.57,27.22,28.1,28.1,27.43,28.1,28.81,27.01,28.1,28.81,27.65,27.22,27.51,27.88
37,27.65,27.65,28.1,28.57,28.57,26.8,28.1,28.1,27.43,28.1,28.81,27.22,27.88,28.81,27.65,27.65,27.88,27.88
38,27.65,27.65,28.34,28.81,28.34,25.8,28.34,28.1,27.43,28.1,28.81,27.22,27.88,29.05,27.65,27.65,27.65,28.34
39,27.65,27.65,28.1,28.57,28.1,24.87,28.1,28.1,27.65,28.1,28.81,27.43,28.1,28.81,27.65,28.1,27.65,28.1
40,27.65,27.43,28.1,28.34,28.1,27.43,28.1,28.0,27.43,28.1,28.81,27.43,28.1,29.05,27.43,28.1,27.65,28.1
41,27.88,27.65,28.1,28.57,28.1,27.43,28.26,28.1,27.43,28.1,29.05,27.43,27.88,29.05,27.65,27.88,27.43,27.88
42,27.88,27.43,28.1,28.57,28.1,27.65,28.26,28.1,27.22,28.1,28.81,27.43,27.88,28.81,27.22,28.1,27.43,27.43
43,27.88,27.43,28.1,28.34,28.1,27.65,28.26,28.34,27.01,28.1,28.81,27.43,28.1,28.81,27.43,28.1,27.43,27.43
44,27.65,27.43,27.88,28.34,27.88,27.65,28.26,28.34,27.22,28.1,28.81,27.43,27.88,28.81,27.22,27.27,27.22,27.43
