frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
77,27.43,28.1,22.3,26.05,25.55,22.01,27.3,26.95,28.81,28.57,29.05,29.05,28.1,29.05,27.43,27.43,27.51,27.88
78,27.43,28.1,22.74,26.05,25.55,22.89,27.3,26.95,28.81,28.81,29.05,28.81,28.1,29.05,27.43,27.43,27.51,27.88
79,27.65,28.1,25.98,26.05,25.55,28.34,27.3,26.95,28.57,28.81,29.05,28.81,28.57,29.05,28.1,27.43,27.51,27.88
80,27.88,28.1,22.89,26.05,25.55,28.34,27.3,26.95,28.57,29.05,29.05,28.57,28.81,29.05,28.1,27.43,27.51,27.88
81,27.88,28.1,28.57,26.05,25.55,28.57,27.3,26.95,28.57,29.05,29.05,28.81,29.3,29.05,27.88,27.43,27.51,27.88
82,27.88,28.1,29.05,26.05,25.55,28.34,27.3,26.95,28.34,28.81,29.05,28.34,28.81,29.05,28.1,27.65,27.51,28.1
83,28.1,28.1,29.05,26.05,25.55,28.34,27.3,29.05,28.34,29.05,29.05,28.34,29.05,28.81,28.1,27.65,27.51,28.1
84,28.1,28.1,25.98,26.05,25.55,28.34,27.3,29.05,28.34,28.81,29.05,28.34,29.05,29.3,28.1,27.43,27.51,28.1
85,28.1,28.1,25.98,26.05,25.55,28.34,27.3,28.81,28.34,29.05,29.05,28.34,29.05,28.81,28.34,27.65,27.51,28.1
86,28.1,28.1,25.98,26.05,25.55,28.34,27.3,29.05,28.34,28.57,29.05,28.34,29.05,29.05,28.34,27.65,27.51,27.88
87,28.1,28.1,23.04,26.05,25.55,28.34,27.3,29.05,28.1,28.57,29.05,28.34,29.05,29.05,28.34,27.65,27.51,28.1
88,28.1,28.1,22.44,26.05,25.55,23.51,27.3,28.81,28.1,28.57,29.05,28.34,29.05,28.81,28.34,27.65,27.51,28.1
89,28.1,28.1,22.59,26.05,25.55,21.74,27.3,28.81,28.1,29.05,29.05,28.1,28.34,29.05,28.34,27.65,27.51,28.1
