frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.22,27.43,26.8,26.39,26.25,27.65,27.23,27.43,27.43,27.65,28.34,27.01,27.65,28.1,27.65,27.43,23.88,27.65
35,27.22,27.43,26.8,26.75,26.25,27.65,28.1,27.43,27.22,27.65,28.34,27.01,27.65,28.1,27.65,27.22,23.88,27.65
36,27.22,27.43,26.8,26.75,26.25,27.65,27.88,27.43,27.43,27.65,28.34,27.01,27.65,28.1,27.65,27.43,23.88,27.65
37,27.22,27.65,26.8,26.75,26.25,27.65,27.65,27.43,27.43,27.65,28.34,27.01,27.65,28.1,27.65,27.22,23.88,27.65
38,27.22,27.43,27.01,26.75,26.25,27.65,27.23,27.43,27.43,27.65,28.49,27.01,27.65,28.1,27.65,27.22,23.88,27.88
39,27.22,27.65,22.59,26.75,26.25,27.65,27.23,27.43,27.43,27.65,28.57,27.01,27.65,28.34,27.65,27.22,23.88,27.65
40,27.22,27.43,27.43,26.75,26.25,27.43,27.23,27.43,27.43,27.65,28.57,27.01,27.88,28.1,27.65,27.22,23.88,27.65
41,27.22,27.65,26.59,26.75,26.25,27.43,27.23,27.43,27.43,27.65,28.81,27.01,27.88,28.1,27.65,27.22,23.88,27.65
42,27.22,27.65,26.19,26.75,26.25,27.65,27.23,27.43,27.22,27.88,28.57,27.22,27.65,28.1,27.65,27.22,23.88,27.65
43,27.22,27.65,26.8,26.75,26.25,27.43,27.23,27.43,27.43,27.65,28.57,27.01,27.65,28.1,27.65,27.22,23.88,27.65
44,27.22,27.65,26.59,22.01,26.25,27.43,27.23,27.43,27.43,27.65,28.57,27.01,27.88,28.1,27.65,27.22,23.88,27.65
45,27.22,27.65,26.8,22.59,26.25,27.65,22.89,27.43,27.43,27.88,28.34,27.22,27.88,28.1,27.65,27.22,23.88,27.65
46,27.22,27.65,27.22,23.04,26.25,27.43,27.88,27.65,27.65,27.88,28.34,27.01,27.88,28.34,27.43,27.22,23.88,27.88
47,27.22,27.65,27.22,24.69,26.25,27.65,27.88,27.88,27.43,27.65,28.34,27.22,27.88,28.1,27.43,27.22,23.88,27.43
48,27.22,27.43,27.22,26.75,26.25,27.43,27.88,27.65,27.43,27.65,28.81,27.22,27.65,28.34,27.43,27.22,23.88,27.65
49,27.22,27.43,27.22,26.75,26.25,27.65,27.88,27.88,27.43,27.43,28.57,27.01,27.88,28.34,27.43,27.22,23.88,27.43
50,27.22,27.43,27.22,26.75,26.25,27.43,27.88,27.88,27.43,27.88,28.34,27.01,27.65,28.1,27.43,27.22,23.88,27.43
51,27.01,27.43,27.22,26.75,26.25,27.65,27.88,27.65,27.22,27.88,28.57,27.01,27.88,28.1,27.43,27.01,23.88,27.43
52,27.01,27.43,27.22,26.75,25.99,27.43,28.1,27.88,27.43,27.65,28.57,27.01,27.88,28.1,27.22,27.01,23.88,27.43
53,27.01,27.43,27.22,26.75,26.25,27.43,28.1,27.88,27.22,27.65,28.81,27.01,27.88,28.1,27.43,27.01,23.88,27.22
54,27.01,27.43,27.43,26.75,26.25,27.43,28.1,27.65,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,23.88,27.22
55,26.8,27.22,27.43,26.75,27.22,27.43,28.1,27.65,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,23.88,27.22
56,26.8,27.22,27.43,28.1,27.43,27.22,28.1,27.43,27.22,27.88,28.34,27.01,27.65,28.1,27.22,27.01,23.88,27.22
