frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.22,27.65,27.22,26.59,26.59,29.05,30.06,28.45,27.43,28.57,29.3,28.1,29.3,29.55,27.88,27.65,28.34,28.34
20,27.88,27.65,27.22,26.59,26.59,29.3,28.9,28.45,27.43,28.57,29.3,28.1,29.3,30.06,27.88,27.22,26.62,27.43
21,27.88,27.43,27.22,26.59,26.59,28.81,28.9,28.45,27.43,28.34,29.3,28.1,29.05,29.55,27.68,27.43,26.62,27.22
22,27.3,27.22,27.22,26.8,26.59,28.57,28.9,28.45,27.43,28.34,29.3,28.1,29.05,29.55,27.68,28.1,26.62,27.22
23,27.3,27.22,27.22,26.8,27.01,28.81,28.9,28.45,27.43,28.34,29.3,28.1,29.05,29.55,27.68,27.65,26.62,27.43
24,27.3,27.22,27.43,27.22,27.43,28.34,31.15,28.34,27.43,28.81,29.3,28.1,29.05,29.8,27.68,27.54,26.62,27.65
25,27.3,27.43,27.43,27.43,27.88,28.34,28.81,27.65,27.43,29.05,29.3,28.1,28.57,29.55,27.68,28.1,26.62,27.43
26,27.3,27.65,27.65,27.88,27.65,28.1,27.65,28.34,27.43,29.05,29.3,28.1,28.57,29.55,27.68,27.54,26.62,27.43
27,27.3,27.65,27.65,27.88,27.65,28.1,27.43,28.45,27.65,29.05,29.3,28.1,28.57,29.55,27.68,27.54,26.62,27.65
28,27.3,28.1,27.65,28.1,27.88,27.88,28.1,28.1,27.65,29.05,29.3,27.88,28.57,29.8,27.68,27.43,26.62,27.43
29,27.3,28.1,28.1,28.1,27.88,27.88,27.88,28.34,27.65,29.05,29.3,27.88,28.57,29.55,27.68,27.43,26.62,27.22
30,27.3,28.1,28.34,28.34,27.65,27.88,27.88,28.34,27.88,29.05,29.3,27.88,28.57,29.8,27.68,27.43,26.62,27.22
31,27.3,28.34,28.34,28.57,28.1,27.88,27.88,28.57,27.88,29.05,29.3,27.88,28.81,29.55,27.68,27.43,26.62,27.43
32,27.3,28.34,28.57,28.57,28.1,27.88,27.88,28.57,27.88,29.05,29.3,27.88,28.81,29.8,27.68,27.43,26.62,27.43
33,23.35,28.34,28.57,28.81,28.1,24.17,27.88,28.34,28.1,29.05,29.3,27.65,28.57,29.8,27.65,27.22,26.62,27.43
34,23.51,28.34,28.57,29.05,28.1,24.69,27.65,27.65,28.1,29.05,29.3,27.88,28.57,29.8,23.51,23.51,26.62,27.43
35,24.0,24.87,28.81,29.05,28.34,25.05,28.1,27.65,28.1,29.05,29.3,27.43,28.57,29.55,27.43,27.22,24.17,27.43
36,24.34,28.1,28.81,29.05,28.34,25.42,28.1,27.65,28.1,29.05,29.3,27.43,28.57,29.8,27.43,27.22,24.34,27.43
37,27.43,25.42,28.81,29.05,28.57,25.6,28.9,27.43,28.1,29.05,29.3,27.43,28.57,29.8,27.43,27.22,24.34,27.65
38,27.43,25.23,29.05,29.05,28.57,25.6,28.9,27.43,28.1,29.3,29.3,27.88,28.57,29.8,27.88,27.43,24.34,27.88
39,27.43,25.05,28.81,29.05,28.57,25.6,28.9,28.1,28.1,29.05,29.3,27.43,28.57,29.8,27.88,27.43,24.51,27.88
40,27.43,25.05,28.81,29.05,28.57,25.6,28.9,28.1,28.1,29.3,29.3,27.43,28.57,29.8,27.65,27.43,24.34,27.88
41,27.43,25.05,29.05,29.05,28.57,25.42,28.9,28.45,27.88,29.3,29.3,27.43,28.57,29.55,27.65,27.43,24.69,28.1
42,27.43,25.05,28.81,29.05,28.57,25.42,28.9,28.34,28.1,29.3,29.3,27.88,28.57,30.06,27.88,27.43,26.62,28.34
43,27.43,24.87,28.81,29.05,28.57,25.42,28.9,28.57,28.1,29.3,29.3,27.88,28.57,30.06,27.88,27.43,24.69,28.1
44,27.65,24.87,28.81,29.05,28.57,25.23,28.9,28.45,28.1,29.3,29.3,27.88,28.81,29.55,27.88,27.43,26.62,28.1
45,27.65,24.69,28.81,29.05,28.34,25.42,28.57,28.34,28.1,29.3,29.3,27.88,29.05,29.8,27.88,27.43,26.62,28.1
46,27.65,24.34,28.81,28.81,28.34,27.88,28.57,28.57,27.88,29.3,29.3,27.88,29.05,29.55,27.88,27.43,26.62,28.1
47,27.65,28.1,28.57,28.81,28.34,27.88,28.57,28.81,27.88,29.3,29.3,28.1,29.05,29.55,27.88,27.43,26.62,28.1
