frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,28.1,28.34,28.57,28.81,28.81,28.34,28.57,27.01,28.1,28.81,29.3,27.88,28.57,29.3,27.88,27.88,0.0,28.41
12,28.1,28.34,28.57,28.81,28.81,28.34,28.34,27.96,28.1,28.81,29.05,27.88,28.57,29.55,27.88,28.1,0.0,28.41
13,28.1,28.34,28.57,28.81,28.81,28.34,27.88,27.96,28.1,28.81,29.05,27.88,28.57,29.55,28.1,28.1,0.0,28.41
14,28.1,28.34,28.57,28.57,28.57,28.34,27.88,28.57,28.1,28.81,29.05,27.88,28.34,29.3,28.1,28.1,0.0,28.41
15,28.1,28.34,28.57,28.57,28.81,28.34,27.88,26.8,28.1,28.81,29.05,27.88,28.57,29.55,28.1,28.1,0.0,28.41
16,28.1,28.34,28.57,28.81,28.81,28.34,27.88,28.34,28.1,29.05,29.3,27.88,28.57,29.3,28.1,28.1,0.0,28.41
17,28.1,28.34,28.57,28.81,28.81,28.34,27.43,27.96,28.1,28.81,29.05,27.88,28.81,29.3,28.1,28.1,0.0,28.41
18,28.1,28.34,28.81,28.81,28.81,28.34,27.43,27.96,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.1
19,28.1,28.34,28.81,28.81,28.81,28.34,27.43,26.8,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.41
20,28.1,28.34,28.81,28.81,28.81,28.34,27.43,26.8,28.1,28.81,29.05,27.88,28.34,29.3,28.1,27.88,0.0,28.34
21,28.1,28.34,28.81,28.81,28.81,28.34,27.65,27.22,28.1,29.05,29.05,27.88,28.57,29.55,28.1,27.88,0.0,28.34
22,28.1,28.34,28.57,28.81,28.81,28.34,27.88,27.01,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.41
23,28.1,28.34,28.57,28.81,28.81,28.34,27.65,27.01,28.1,28.81,29.05,27.88,28.57,29.55,28.1,27.88,0.0,28.34
24,28.1,28.34,28.81,28.81,28.81,28.34,27.43,27.01,28.1,28.81,29.3,27.88,28.57,29.3,28.1,28.1,0.0,28.41
25,28.1,28.57,28.57,28.81,28.81,28.34,27.65,27.22,28.1,28.57,29.05,27.88,28.57,29.3,27.88,27.88,0.0,28.41
26,28.1,28.34,28.81,28.81,28.81,28.34,27.88,27.88,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
27,28.1,28.34,28.81,28.81,28.81,29.05,28.1,27.43,28.1,28.81,29.3,27.88,28.34,29.3,27.88,27.88,0.0,28.41
28,28.1,28.57,28.57,28.81,28.81,28.81,28.1,27.88,27.88,28.81,29.05,27.88,28.34,29.3,28.1,27.88,0.0,28.41
29,28.1,28.34,28.57,28.81,28.81,28.34,28.3,27.01,28.1,28.81,29.05,27.88,28.34,29.3,28.1,27.88,0.0,28.57
30,28.1,28.34,28.81,28.81,28.57,28.34,27.65,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
31,28.1,28.34,28.81,28.81,28.81,28.34,28.3,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
32,27.88,28.34,28.81,28.81,28.81,28.34,28.3,27.96,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
33,28.1,28.34,28.81,28.81,28.81,28.57,29.05,27.96,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
34,27.88,28.34,28.81,28.81,28.81,28.34,28.3,27.96,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
35,28.1,28.34,28.81,28.81,28.81,28.34,28.3,27.96,28.1,28.57,29.05,28.1,28.57,29.3,28.1,27.88,0.0,28.34
36,28.1,28.34,28.57,28.81,28.81,28.57,28.3,27.96,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
37,27.88,28.34,28.81,28.81,28.81,28.34,28.3,29.3,28.1,28.81,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.41
38,28.1,28.34,28.57,28.81,28.81,28.34,28.3,29.05,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.81
39,27.88,28.34,28.81,28.81,28.81,28.34,28.3,29.05,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.41
40,27.88,28.34,28.81,28.81,28.81,28.57,29.3,28.81,28.1,28.81,29.05,28.1,28.57,29.3,27.88,28.1,0.0,28.41
41,27.88,28.34,28.81,28.81,28.81,28.34,29.8,28.81,28.1,28.81,29.05,27.88,28.57,29.3,27.88,28.1,0.0,28.41
42,28.1,28.34,28.57,28.81,28.81,28.34,29.3,28.81,28.1,28.81,29.05,27.88,28.34,29.3,27.88,28.1,0.0,28.41
43,27.88,28.34,28.57,28.81,28.81,28.34,29.05,29.05,28.1,28.81,29.05,27.88,28.57,29.3,27.88,28.1,0.0,28.41
44,27.88,28.34,28.57,28.81,28.81,28.34,29.3,29.05,28.1,28.81,29.05,27.88,28.57,29.55,27.88,28.1,0.0,28.81
