frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.77,28.34,28.1,27.88,26.59,28.81,29.55,28.81,28.1,29.05,29.3,28.1,27.01,28.81,27.88,28.1,27.43,27.89
39,27.88,28.34,28.1,27.65,27.92,28.81,29.8,28.81,25.8,28.81,29.05,28.1,27.22,28.57,27.88,27.74,27.43,27.89
40,28.1,28.34,28.1,27.43,27.92,28.81,29.8,28.81,25.23,28.57,29.05,28.1,27.22,28.57,27.88,27.74,27.43,27.89
41,27.88,28.1,28.1,27.01,27.92,28.81,29.8,29.55,28.1,28.81,29.05,28.1,27.65,28.81,27.43,28.1,27.88,27.89
42,27.65,28.1,28.1,27.01,27.92,28.57,29.55,29.55,28.1,28.81,29.05,28.1,28.1,29.05,27.43,27.65,27.88,28.34
43,27.65,28.1,28.1,27.22,29.3,28.34,28.81,28.81,25.6,28.57,28.81,27.88,28.81,29.8,27.88,27.65,27.61,28.1
44,27.65,28.1,28.34,27.22,27.92,28.34,28.57,28.81,25.99,28.34,29.05,27.88,28.81,29.8,28.1,27.65,27.61,28.34
45,27.88,28.1,28.34,27.43,26.39,28.34,28.57,28.81,27.01,28.34,28.81,28.1,28.81,30.06,28.34,27.88,27.61,27.65
46,28.1,28.1,28.81,27.88,27.43,28.34,28.34,28.34,27.88,27.43,28.81,28.1,29.3,30.06,28.34,27.88,27.61,27.65
47,27.88,28.1,28.81,28.1,28.1,28.1,28.34,28.1,27.88,27.43,28.1,28.34,29.3,30.06,27.68,28.1,27.61,27.65
48,27.77,28.1,28.57,28.34,28.81,28.34,28.34,27.01,28.1,27.01,27.88,28.34,29.3,30.06,27.68,28.1,27.61,27.65
49,27.77,28.1,28.34,28.81,29.05,28.1,28.34,26.8,28.1,26.8,28.34,28.1,29.3,30.06,27.68,27.65,27.61,27.65
50,28.1,28.1,28.34,28.57,29.05,28.1,28.34,26.8,28.1,26.8,27.88,28.1,29.3,30.06,27.68,27.65,27.61,27.43
51,28.1,28.1,28.34,29.05,28.34,28.1,28.1,26.8,27.88,27.22,28.34,28.1,29.3,30.06,28.1,27.65,27.61,27.43
52,27.88,28.1,28.34,29.55,28.34,28.1,28.34,26.8,27.88,27.22,27.88,28.1,29.3,29.8,28.1,27.65,27.61,27.65
53,27.65,28.1,28.34,29.3,28.34,28.1,28.57,27.22,27.88,27.88,28.34,27.88,28.81,29.8,27.88,27.43,27.61,27.43
54,27.65,28.1,28.1,29.3,28.34,28.1,28.34,27.43,27.65,28.34,28.57,27.88,28.57,29.8,27.65,27.43,27.61,28.1
55,27.65,28.1,28.1,29.3,29.3,28.1,28.57,27.65,27.65,28.34,28.57,27.88,28.57,29.55,27.65,27.43,27.61,28.1
56,27.43,28.1,28.1,29.05,28.81,28.34,28.57,28.1,27.65,28.57,28.57,27.88,28.1,29.55,27.43,27.88,27.88,27.89
57,27.65,28.1,27.88,28.57,28.57,28.34,28.81,28.1,27.88,28.81,28.57,27.88,27.65,29.3,27.43,28.1,27.65,28.81
58,27.65,28.1,27.88,28.1,27.43,28.57,28.81,28.81,27.65,28.81,28.81,27.88,27.22,29.05,27.22,28.1,27.43,27.89
59,27.65,28.1,28.1,28.1,28.1,28.57,29.05,29.05,27.88,28.81,28.57,27.88,27.01,29.05,27.22,28.1,27.43,27.89
60,27.65,28.1,28.1,27.88,27.43,28.57,29.05,29.05,27.88,28.57,28.57,27.88,27.01,29.05,27.22,27.74,27.43,27.89
61,27.88,28.1,27.88,27.65,26.19,28.57,29.05,29.3,27.88,28.57,28.81,27.88,27.01,29.05,27.22,27.74,27.43,27.89
62,28.1,28.1,27.88,27.43,25.8,28.57,29.3,29.3,27.88,28.57,28.81,27.88,27.01,29.05,27.43,27.74,27.43,27.89
63,28.1,28.1,27.88,27.65,25.6,28.57,29.3,29.05,27.65,28.57,28.81,27.88,27.43,28.81,27.22,27.74,27.43,27.89
