frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,31.15,30.87,31.15,29.56,29.84,30.87,32.01,31.15,30.87,30.06,29.05,30.87,32.01,32.62,31.15,30.59,29.54,30.59
19,31.43,30.33,30.59,29.56,29.84,30.06,31.43,30.87,30.59,29.8,29.3,30.59,32.01,32.62,29.95,30.33,29.54,30.33
20,31.15,30.06,30.33,30.33,29.84,30.06,30.59,30.59,30.33,29.3,28.81,30.59,31.72,32.62,29.95,31.15,29.54,30.33
21,30.59,29.8,30.06,29.56,29.84,29.8,30.33,30.33,30.06,29.3,28.57,30.59,32.31,32.62,29.95,30.59,30.33,30.06
22,30.06,29.3,30.06,29.56,29.84,29.55,30.06,30.06,29.55,28.81,28.57,30.33,32.01,32.62,30.33,30.33,30.06,30.06
23,29.3,29.05,29.3,29.56,29.84,29.05,29.8,30.06,29.05,28.34,28.57,29.8,32.01,32.62,29.55,29.8,29.55,29.8
24,29.05,28.34,28.81,29.56,29.84,28.81,29.8,29.8,28.81,28.1,28.57,29.55,31.43,31.39,29.3,29.3,29.05,29.3
25,29.05,28.34,28.81,29.05,29.84,28.57,29.8,29.8,28.34,27.88,28.57,29.3,30.33,32.62,28.81,29.05,28.81,29.05
26,28.57,28.1,28.34,28.81,28.57,28.34,29.55,29.8,28.34,27.43,28.57,29.05,29.05,32.31,28.81,28.57,28.57,28.81
27,28.34,27.88,28.1,28.57,28.57,28.34,29.8,29.55,28.34,27.22,28.34,29.05,29.05,32.31,28.81,28.34,29.54,28.57
28,27.88,27.65,27.65,28.34,28.57,28.1,29.55,29.05,28.34,27.01,28.34,28.81,29.05,29.3,29.95,27.43,29.54,28.1
29,27.43,27.43,27.22,28.34,28.57,28.1,29.05,29.3,28.34,26.8,28.34,28.34,28.81,28.57,27.22,27.22,29.54,27.43
30,27.22,27.88,27.22,28.1,28.34,28.1,28.81,29.05,28.1,27.22,28.34,28.34,28.57,28.57,27.22,27.22,29.54,27.43
31,27.01,27.43,27.43,27.43,28.34,30.33,28.1,29.05,27.43,27.01,28.34,28.1,28.81,28.1,27.01,27.22,29.54,27.43
32,27.01,27.22,29.68,27.43,28.34,30.33,28.34,29.05,27.43,27.22,27.88,27.88,28.57,28.1,27.01,27.22,27.01,27.43
33,27.01,27.01,29.68,27.22,28.34,30.33,27.88,29.05,27.43,27.65,27.01,27.88,28.34,28.57,29.95,29.96,26.8,30.11
34,29.81,26.8,29.68,27.22,28.1,30.33,27.88,28.57,27.22,27.88,26.8,27.65,28.34,28.57,29.95,29.96,29.54,30.11
35,29.81,26.8,26.8,27.01,27.88,30.33,27.88,28.81,27.22,27.88,26.59,28.1,28.57,28.57,29.95,29.96,29.54,30.11
36,29.81,26.8,27.01,27.01,27.88,30.33,28.34,28.81,27.22,28.1,26.59,28.1,28.81,28.57,29.95,29.96,29.54,30.11
37,29.81,27.65,29.68,27.22,27.22,30.33,28.1,28.81,27.22,28.1,26.59,28.57,28.34,28.57,29.95,29.96,29.54,30.11
38,29.81,27.43,27.01,27.22,27.43,30.33,28.57,28.81,27.22,28.1,26.59,28.57,28.57,28.81,29.95,29.96,29.54,30.11
39,29.81,27.43,27.01,27.43,27.65,30.33,28.1,28.81,27.22,28.1,26.59,28.81,28.57,28.81,29.95,29.96,29.54,30.11
40,29.81,27.65,27.22,27.43,27.88,30.33,28.57,28.81,27.43,28.34,26.8,28.57,28.81,28.81,29.95,29.96,27.22,30.11
41,27.65,28.1,27.43,27.43,28.1,30.33,28.34,29.05,27.43,28.34,27.22,28.81,29.05,29.05,29.95,29.96,27.43,30.11
42,27.65,28.1,28.1,27.43,28.34,30.33,28.81,29.05,27.65,28.34,27.22,28.57,29.05,27.43,27.65,29.96,27.43,30.11
43,28.1,28.57,28.34,27.43,28.34,30.33,29.05,29.3,27.65,28.34,27.22,28.81,29.05,29.3,28.1,29.96,27.43,30.11
44,28.34,28.81,28.81,28.1,28.81,30.33,29.05,29.55,28.1,28.34,27.88,28.81,29.3,30.59,27.88,28.34,27.88,30.11
45,28.1,28.81,28.81,28.34,29.05,29.05,29.3,29.55,28.34,28.57,28.1,28.81,29.55,31.43,28.1,28.57,27.88,30.11
46,28.34,29.05,29.05,29.05,29.3,29.05,29.55,30.06,28.57,29.05,28.34,29.05,30.06,32.01,28.34,28.81,28.34,30.11
47,28.34,29.3,29.05,29.05,29.8,29.3,29.8,30.06,29.05,29.05,28.81,29.05,30.33,32.31,28.57,28.81,28.34,29.3
48,29.05,29.55,29.3,29.3,30.33,29.55,30.06,30.33,29.3,29.3,29.05,29.3,30.87,32.62,29.05,29.05,29.05,29.55
49,29.05,29.55,29.3,29.55,30.33,29.55,30.33,30.33,29.8,29.55,29.05,29.55,31.15,32.62,29.05,29.05,29.3,29.8
50,29.3,30.06,29.8,30.06,30.33,29.8,30.06,30.59,30.33,30.06,29.3,30.06,31.43,32.62,29.55,29.3,29.54,29.3
51,29.8,30.06,30.06,30.33,30.33,29.8,30.06,30.87,30.33,30.06,29.8,30.06,31.43,32.62,30.06,29.55,29.54,29.3
52,30.06,30.33,30.33,30.33,30.87,30.06,30.59,30.87,30.59,30.06,29.8,30.33,32.01,32.62,29.55,30.06,29.54,29.8
53,30.33,30.33,30.33,30.59,31.15,30.33,30.59,30.59,30.59,30.33,29.8,30.33,32.01,32.93,30.59,30.06,29.54,30.06
