frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,26.8,27.43,27.43,27.88,28.34,27.22,28.1,28.1,27.43,27.88,28.81,27.01,27.65,28.1,26.8,26.59,26.23,27.22
13,26.59,27.22,27.43,27.43,28.34,27.22,25.23,28.1,27.22,27.88,28.47,27.01,27.88,28.1,27.01,26.59,26.23,27.01
14,26.59,27.22,27.43,27.01,27.65,27.22,26.39,25.23,27.65,27.65,28.34,27.01,27.88,28.1,27.01,26.59,26.23,27.01
15,26.59,27.22,27.43,26.8,27.88,27.22,28.34,25.42,27.43,27.88,28.81,27.01,27.88,28.1,27.01,26.59,26.23,27.01
16,26.59,27.22,27.43,27.43,27.65,27.22,28.57,25.8,27.43,27.88,28.57,27.01,27.65,28.34,27.01,26.39,26.23,27.22
17,26.59,27.22,27.43,27.43,28.1,27.65,27.43,26.39,27.65,28.1,28.47,27.22,27.65,28.1,27.01,26.39,26.23,27.01
18,26.59,27.22,25.6,27.43,25.8,27.65,27.88,26.39,27.22,28.1,28.34,27.01,27.88,28.1,27.01,26.59,26.23,27.01
19,26.59,27.22,27.22,26.62,25.99,27.65,28.1,26.59,27.43,27.65,28.34,27.01,27.88,28.1,27.01,26.59,26.23,27.22
20,26.59,27.22,25.8,26.62,27.65,27.65,28.1,27.01,27.43,27.88,28.57,27.01,27.65,28.1,27.01,26.59,26.23,27.22
21,26.59,27.22,26.59,26.62,26.39,27.65,27.88,27.22,27.22,27.88,28.57,27.01,27.65,28.1,27.01,26.59,26.23,27.01
22,26.59,27.22,26.8,27.43,26.59,27.65,27.43,27.22,27.22,27.65,28.57,27.01,27.65,28.1,27.01,26.59,26.23,27.01
23,26.59,27.22,27.22,27.43,26.59,27.65,27.65,27.65,27.65,27.65,28.34,27.01,27.88,28.1,27.22,26.59,26.23,27.01
24,26.59,27.22,27.22,27.22,26.39,27.65,27.43,26.8,27.22,27.65,28.57,27.01,27.88,28.1,27.22,26.8,26.23,27.01
25,26.59,27.43,26.59,27.22,26.19,27.65,27.01,26.39,27.22,27.88,28.34,27.01,27.65,28.1,27.01,26.8,26.23,27.22
26,26.8,27.43,26.39,26.59,26.19,27.88,27.88,26.39,27.43,27.65,28.57,27.01,27.65,28.1,27.22,27.01,26.23,27.22
27,26.8,27.43,26.19,26.39,25.99,27.88,27.22,26.39,27.65,27.65,28.81,27.01,27.65,28.1,27.22,27.01,26.23,27.22
28,27.01,27.43,26.19,25.8,25.6,27.88,27.65,25.99,27.22,28.1,28.34,27.01,27.65,28.1,27.22,27.01,26.23,27.22
29,27.01,27.65,25.8,25.6,25.8,27.88,27.65,28.1,27.43,27.65,28.34,27.01,27.88,28.1,27.43,27.01,26.23,27.43
30,27.01,27.65,25.6,25.8,25.42,27.88,27.43,25.6,27.01,27.88,28.34,27.01,27.88,28.1,27.43,27.01,26.23,27.43
31,27.01,27.65,25.05,25.05,25.05,27.88,27.43,25.42,27.22,27.88,28.57,27.01,27.88,28.34,27.43,27.22,26.23,27.43
32,27.01,27.88,24.87,24.87,24.87,27.88,27.43,24.87,27.43,27.88,28.34,27.01,27.88,28.1,27.43,27.22,26.23,27.43
33,27.22,27.65,24.34,24.51,24.34,27.88,27.43,27.88,27.43,27.88,28.34,27.01,27.88,28.1,27.43,27.22,26.23,27.88
34,27.22,27.88,24.0,24.34,24.17,28.1,27.43,27.88,27.22,27.88,28.47,27.22,27.65,28.1,27.65,27.22,26.23,28.1
35,27.22,27.88,23.2,24.34,23.84,28.1,27.88,27.65,27.22,27.65,28.34,27.22,27.88,28.1,27.65,27.22,23.35,28.1
36,27.22,27.88,27.65,24.51,22.89,28.1,27.88,27.65,27.43,28.1,28.34,27.22,27.88,28.1,27.65,27.22,23.04,28.1
37,27.22,27.88,27.22,26.62,23.67,27.88,27.57,27.01,27.65,28.1,28.57,27.22,27.88,28.1,27.65,27.22,28.57,27.88
38,27.22,27.88,23.51,26.62,26.38,27.65,27.57,27.43,27.4,27.88,28.34,27.22,27.88,28.57,27.65,27.43,26.23,28.1
39,27.22,27.65,27.01,26.62,26.38,27.43,27.57,27.65,27.43,27.65,28.34,27.01,27.88,28.1,27.88,27.43,26.23,27.88
40,27.22,27.65,27.01,26.62,26.38,27.43,27.57,27.22,27.43,27.88,28.34,27.22,27.65,28.1,27.65,27.22,26.23,27.88
41,27.22,27.65,23.51,26.62,26.38,27.43,27.57,28.1,27.43,27.88,28.81,27.01,28.1,28.1,27.65,27.22,28.1,27.88
42,27.22,27.65,23.04,26.62,26.38,27.43,27.57,28.1,27.43,27.88,28.57,27.01,27.88,28.1,27.65,27.22,26.23,27.88
43,27.22,27.65,23.04,26.62,26.38,27.43,27.57,27.22,27.43,28.1,28.34,27.01,27.88,28.1,27.65,27.22,26.23,27.88
44,27.22,27.65,22.89,26.62,26.38,27.43,27.57,27.22,27.43,27.88,28.81,27.22,27.88,28.34,27.65,27.22,26.23,27.88
45,27.22,27.65,22.74,26.62,26.38,27.43,27.57,27.22,27.43,27.65,28.34,27.01,27.65,28.34,27.65,27.22,26.23,27.88
46,27.22,27.65,22.74,26.62,26.38,27.43,27.57,27.22,27.65,27.88,28.57,27.01,27.88,28.34,27.65,27.22,26.23,27.88
47,27.22,27.65,22.74,26.62,26.38,27.43,27.57,27.22,27.65,27.88,28.34,27.01,27.88,28.1,27.43,27.22,26.23,27.88
48,27.22,27.65,22.89,26.62,26.38,23.35,27.57,27.22,27.43,27.88,28.34,27.01,27.65,28.1,27.43,27.01,26.23,27.88
49,27.22,27.65,22.44,26.62,26.38,23.2,27.57,27.22,27.43,27.88,28.57,27.01,27.88,28.1,27.43,27.22,26.23,27.88
50,27.22,27.43,22.3,26.62,26.38,23.04,27.57,27.22,27.65,27.88,28.57,27.01,27.88,28.81,27.43,27.22,26.23,27.65
51,27.01,27.65,27.22,26.62,26.38,27.43,28.1,27.88,27.22,27.65,28.34,27.01,27.65,28.34,27.43,27.01,26.23,27.43
52,27.01,27.43,27.22,26.62,26.38,27.43,27.65,27.88,27.65,27.88,28.34,27.01,27.65,28.1,27.43,27.01,26.23,27.65
53,27.01,27.43,27.43,22.89,26.38,27.43,27.65,27.22,27.65,27.65,28.34,27.01,27.88,28.1,27.22,27.01,28.1,27.65
54,27.01,27.43,27.43,23.2,26.38,27.43,23.35,27.65,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,26.23,27.65
55,27.01,27.43,27.43,23.51,26.38,27.43,23.51,27.88,27.43,27.88,28.47,27.01,27.88,28.1,27.22,27.01,26.23,27.65
56,26.8,27.22,27.43,26.62,26.38,27.43,27.88,27.88,27.22,27.88,28.34,27.01,27.65,28.1,27.22,27.01,26.23,27.88
57,26.8,27.22,27.43,26.62,25.23,27.43,28.1,28.1,27.43,27.65,28.34,27.01,27.65,28.1,27.01,26.8,26.23,27.65
58,26.59,27.22,27.43,26.62,25.42,27.43,27.88,27.65,27.43,27.88,28.81,26.8,27.65,28.1,27.22,26.8,26.23,27.43
59,26.59,27.22,27.43,26.62,25.8,27.22,27.88,27.43,27.65,27.65,28.57,26.8,27.88,28.1,27.01,26.8,26.23,27.43
60,26.59,27.22,27.43,27.43,26.38,27.22,28.1,27.43,27.22,27.65,28.57,26.8,27.65,28.34,27.01,26.8,26.23,27.22
