frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
45,26.59,27.22,27.43,28.1,28.1,26.8,24.17,30.56,27.22,28.1,28.34,27.88,28.57,32.31
46,27.01,27.65,27.43,27.43,28.1,27.22,25.6,23.51,27.43,28.34,28.34,28.34,28.81,31.43
47,27.22,28.1,27.88,27.88,27.88,27.65,27.01,25.42,27.43,28.34,28.34,28.34,28.81,31.43
48,27.43,28.1,27.88,28.1,28.1,27.88,27.22,26.19,27.43,28.34,28.57,28.57,28.81,31.43
49,27.88,28.34,28.34,28.81,28.34,28.1,28.34,27.88,27.65,28.34,28.57,28.81,29.05,31.43
50,27.65,28.57,28.34,29.3,29.05,28.34,28.81,28.34,27.88,28.57,28.81,28.81,29.3,31.72
51,28.1,29.05,28.81,29.55,29.3,29.05,29.8,29.8,28.34,29.05,28.81,28.81,29.8,32.31
52,28.34,29.3,29.05,29.8,29.55,29.05,30.06,29.55,28.81,29.05,29.05,28.81,29.8,32.01
53,28.57,29.55,29.3,29.8,29.8,29.3,30.33,29.55,29.05,29.05,29.05,28.81,30.06,32.01
54,29.05,30.06,29.55,30.06,30.06,29.8,30.06,30.06,29.8,29.3,29.05,29.3,30.87,32.31
55,29.55,30.33,30.59,30.33,30.33,30.06,30.33,30.33,30.06,29.55,29.3,29.8,31.15,32.31
56,29.38,30.33,30.59,30.87,30.59,30.33,30.59,30.59,30.33,30.06,29.55,30.33,31.15,32.62
57,29.38,30.59,30.87,30.32,30.87,30.59,30.87,30.87,30.33,30.06,30.06,30.33,31.15,32.62
58,29.38,30.87,31.43,30.32,31.15,30.87,30.87,30.87,31.15,30.06,30.06,30.33,31.43,32.62
59,29.38,30.87,31.15,30.32,31.15,30.87,31.15,31.15,30.87,30.06,30.59,30.59,31.72,32.62
60,29.38,31.15,31.15,30.32,31.15,31.15,31.15,31.15,31.15,30.33,31.43,30.59,31.72,32.93
