frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
57,29.3,30.06,30.06,30.33,30.87,30.06,30.87,30.87,30.06,29.05,29.05,29.8,30.06,33.57,29.3,29.8,29.3,30.52
58,29.3,30.33,30.06,30.59,30.87,30.06,31.15,30.87,30.06,29.3,29.3,29.8,30.33,33.57,29.3,29.8,29.3,30.52
59,29.55,30.33,30.33,30.87,30.59,30.59,31.15,30.87,30.06,29.3,29.3,29.8,30.59,33.57,29.3,29.8,29.55,30.52
60,29.8,30.33,30.33,30.87,31.15,30.59,31.15,30.87,30.06,29.55,29.55,29.55,30.59,33.9,29.55,29.8,30.06,29.8
61,29.8,30.59,30.59,31.15,31.15,30.87,31.43,30.87,30.06,29.8,29.55,29.8,30.87,33.9,30.06,30.06,30.06,30.06
62,30.33,30.87,31.15,31.15,30.87,31.15,31.72,30.87,30.06,30.06,29.55,29.8,30.59,33.9,30.33,30.06,29.36,30.33
63,30.33,30.87,31.15,31.15,30.87,31.15,30.87,30.87,30.33,29.8,29.55,29.8,30.59,33.9,30.59,30.33,29.36,30.33
64,30.59,31.15,31.15,31.72,31.15,31.43,30.87,31.15,30.59,30.06,29.8,30.06,30.87,33.57,30.87,30.87,29.36,30.87
65,31.15,31.43,31.43,30.79,31.15,31.72,31.15,31.15,31.15,30.06,30.06,30.06,30.87,33.9,30.87,30.87,29.36,30.87
66,32.01,31.43,32.01,30.79,31.15,32.01,31.15,31.43,31.15,30.33,30.06,30.33,31.15,33.57,31.43,31.15,29.36,30.87
67,30.38,31.72,32.31,30.79,31.15,32.01,31.43,32.01,31.43,30.59,30.33,30.87,31.15,33.9,30.58,31.43,29.36,31.15
68,30.38,31.72,32.31,30.79,30.95,32.01,31.72,32.01,31.72,30.87,30.33,31.15,31.43,33.24,30.58,31.43,29.36,31.43
69,30.38,32.31,32.62,30.79,30.95,32.31,32.01,32.01,32.01,31.43,30.59,31.43,31.72,33.57,30.58,32.31,29.36,31.72
70,30.38,32.31,32.62,30.79,30.95,32.31,32.31,32.01,32.01,31.15,31.15,31.43,32.01,33.9,30.58,32.31,29.36,32.01
