frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,28.81,28.34,29.05,29.3,28.34,28.57,29.3,29.55,28.1,26.59,27.88,29.05,31.09,31.86,29.05,28.81,29.05,28.81
32,28.81,28.1,28.81,29.05,28.34,28.34,29.3,29.55,28.34,26.39,27.65,28.57,28.34,28.57,30.65,28.1,30.1,28.34
33,28.34,28.1,28.34,29.05,28.57,28.34,29.55,29.3,28.34,26.39,27.43,28.34,28.34,28.34,30.65,27.65,30.1,28.1
34,27.43,28.1,28.34,29.05,28.57,28.57,29.05,29.3,28.34,26.59,27.22,28.34,28.34,28.34,30.65,27.43,30.1,27.88
35,27.43,28.1,28.34,28.57,29.05,28.81,28.81,29.05,28.34,26.59,26.19,28.34,28.1,28.1,27.65,27.43,27.65,27.65
36,27.22,27.22,30.57,28.57,28.57,31.22,28.81,29.05,28.1,26.59,25.99,28.34,28.1,28.34,27.43,27.43,27.65,28.1
37,27.22,27.01,30.57,28.34,28.57,31.22,28.34,29.05,27.88,27.43,25.8,28.34,28.1,28.34,30.65,27.22,30.1,30.73
38,30.42,27.22,30.57,28.1,29.05,31.22,28.81,28.81,27.88,27.88,25.8,28.34,28.1,28.34,30.65,30.41,30.1,30.73
39,30.42,27.43,30.57,28.1,28.81,31.22,31.34,31.38,27.65,27.65,25.99,28.1,27.88,28.1,30.65,30.41,30.1,30.73
40,30.42,27.43,27.01,28.1,28.34,31.22,31.34,31.38,27.43,27.88,25.99,28.1,28.1,27.88,30.65,30.41,30.1,30.73
41,30.42,27.22,27.22,28.1,28.57,31.22,31.34,31.38,27.65,28.1,26.39,28.1,27.88,28.34,30.65,30.41,30.1,30.73
42,30.42,27.43,27.43,28.1,28.34,31.22,31.34,31.38,27.43,28.1,26.59,27.88,28.1,27.88,30.65,30.41,30.1,30.73
43,30.42,30.34,27.22,28.1,28.1,31.22,31.34,31.38,27.43,28.1,25.99,28.1,28.1,27.88,30.65,30.41,30.1,30.73
44,30.42,30.34,27.22,28.1,28.34,31.22,31.34,28.81,27.65,28.34,26.39,28.34,28.34,27.22,30.65,30.41,30.1,30.73
45,30.42,27.88,27.22,28.34,28.1,31.22,31.34,29.05,27.88,28.34,26.59,28.81,28.34,27.01,30.65,30.41,30.1,30.73
46,30.42,28.1,27.43,28.34,28.57,31.22,28.81,29.8,28.1,28.57,26.8,29.05,28.57,31.86,30.65,30.41,28.1,30.73
47,28.1,28.34,27.88,28.57,29.3,31.22,29.05,29.8,28.34,28.57,27.22,29.05,29.05,31.86,30.65,30.41,30.1,30.73
48,28.34,28.57,28.81,28.81,29.55,31.22,29.55,29.8,28.81,28.57,27.43,29.3,29.3,31.86,28.34,30.41,28.34,30.73
49,28.57,29.05,30.06,29.55,30.06,31.22,29.8,30.33,29.3,28.81,28.1,29.55,30.06,31.72,28.57,28.81,28.81,30.73
50,28.81,29.3,30.06,29.8,30.33,30.33,30.06,30.59,29.55,29.05,28.34,29.55,30.33,31.86,28.57,29.05,29.05,29.05
51,28.81,29.55,30.06,30.33,30.87,30.06,30.33,30.59,29.8,29.3,28.57,29.8,30.33,31.86,29.05,29.05,29.05,29.05
52,29.05,30.06,30.06,30.33,30.87,30.33,30.87,31.15,30.06,29.55,29.3,30.06,30.87,31.86,29.3,29.3,29.3,29.3
53,29.8,30.33,30.33,31.15,31.15,30.87,31.15,31.43,30.59,30.06,29.55,30.33,31.43,32.62,29.8,29.8,30.1,29.55
54,30.06,30.59,30.59,31.15,31.15,30.87,31.43,31.43,30.59,30.33,29.8,30.59,31.43,31.86,30.06,30.06,30.1,29.8
55,30.33,30.87,30.87,31.43,31.43,31.15,31.43,32.01,31.15,30.33,30.06,30.87,32.01,33.24,30.33,30.33,30.1,30.06
56,30.33,31.15,31.15,31.43,31.72,31.15,31.72,32.01,31.15,30.33,30.33,31.15,32.01,32.93,30.33,30.33,30.1,30.33
57,30.59,31.15,31.43,31.43,31.72,31.43,32.01,31.72,31.43,30.87,31.15,31.43,32.31,33.24,30.59,30.87,30.1,30.59
58,30.87,31.43,31.43,31.72,32.01,31.43,32.31,31.72,31.43,31.15,31.43,31.43,32.62,33.24,30.87,31.15,30.1,30.87
59,31.15,31.72,31.72,32.01,32.31,31.72,32.01,32.31,31.43,31.43,32.31,31.72,32.62,33.57,31.15,31.15,30.1,31.15
60,31.15,31.72,31.72,32.31,32.01,32.01,32.31,32.31,31.72,31.43,32.31,31.43,32.62,33.57,31.15,31.43,30.1,31.15
61,31.43,31.72,31.72,32.31,32.31,32.01,32.31,32.62,31.72,31.43,32.62,31.72,32.62,33.24,31.43,31.43,30.1,31.15
62,31.43,32.01,32.01,32.31,32.31,32.01,32.31,32.31,31.72,32.01,33.24,32.01,32.62,33.24,31.43,31.72,30.1,31.43
63,31.72,32.01,32.01,32.31,32.31,32.01,32.62,32.31,32.01,32.31,33.24,32.01,32.93,33.57,31.72,31.72,30.1,31.72
