frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,29.05,29.05,29.3,29.55,30.65,29.3,30.06,29.8,28.34,27.22,28.1,29.05,33.24,32.67,29.05,29.05,29.05,29.3
32,29.05,29.05,29.05,29.55,30.65,29.05,30.59,29.8,28.34,27.22,28.1,29.05,29.05,32.67,29.05,29.05,29.05,29.3
33,29.05,28.81,28.81,29.55,29.3,29.05,30.33,29.8,28.81,27.01,28.1,29.05,28.81,32.67,29.05,29.05,29.05,29.3
34,28.1,28.81,28.34,29.3,29.3,28.81,29.8,30.06,29.05,27.01,27.65,28.81,28.81,29.3,28.1,27.88,29.22,28.1
35,27.65,28.57,28.57,29.3,29.3,29.05,29.8,29.8,29.3,27.01,27.65,28.81,28.81,32.67,27.88,27.88,29.22,28.1
36,27.65,28.57,28.81,29.05,29.3,29.3,29.05,29.8,29.05,26.8,27.43,28.81,28.81,32.67,27.88,27.88,28.1,28.1
37,27.88,28.1,30.73,28.81,29.3,31.04,29.05,29.8,28.81,27.01,27.22,28.81,28.81,28.57,27.88,27.88,29.22,28.57
38,30.51,27.43,30.73,28.57,29.3,31.04,28.81,30.06,28.81,27.43,27.01,28.81,28.57,28.34,30.34,30.65,29.22,30.86
39,30.51,27.43,30.73,28.34,29.05,31.04,28.81,29.05,28.57,27.43,27.22,28.57,28.81,28.34,30.34,30.65,29.22,30.86
40,30.51,27.43,30.73,29.05,29.05,31.04,29.05,28.81,28.34,27.88,27.01,28.57,28.81,28.34,30.34,30.65,29.22,30.86
41,30.51,27.43,30.73,30.61,28.57,31.04,31.21,29.05,28.34,27.88,27.01,28.34,28.34,28.57,30.34,30.65,29.22,30.86
42,30.51,27.88,30.73,30.61,28.57,31.04,31.21,29.05,28.34,27.65,27.01,28.57,28.57,28.34,30.34,30.65,29.22,30.86
43,30.51,27.88,30.73,28.81,28.57,31.04,31.21,29.05,28.34,27.65,26.8,28.57,28.81,28.57,30.34,30.65,29.22,30.86
44,30.51,27.88,30.73,28.81,28.81,31.04,31.21,29.05,28.34,27.65,27.22,28.81,28.81,28.34,30.34,30.65,29.22,30.86
45,30.51,27.65,30.73,28.57,29.3,31.04,29.05,29.3,28.57,27.43,27.22,28.81,28.57,28.81,30.34,30.65,29.22,30.86
46,30.51,27.65,30.73,28.81,29.3,31.04,29.05,29.55,28.81,27.43,27.22,29.05,28.81,28.1,30.34,30.65,29.22,30.86
47,30.51,27.88,30.73,28.57,29.3,31.04,29.05,29.8,28.81,27.43,27.22,29.05,28.81,28.81,30.34,30.65,29.22,30.86
48,30.51,27.88,30.73,28.57,29.55,31.04,29.05,29.8,28.81,27.43,27.43,28.81,28.81,28.81,30.34,30.65,29.22,30.86
49,28.34,28.1,30.73,28.81,29.55,31.04,29.05,29.8,29.05,27.43,27.43,29.05,28.81,29.05,30.34,30.65,29.22,30.86
50,28.1,28.81,30.73,29.05,29.8,29.8,29.55,30.06,29.05,27.65,27.88,29.3,28.81,29.55,28.1,28.57,28.1,30.86
51,28.34,29.05,29.05,29.3,30.06,29.3,29.8,30.33,29.3,27.88,28.1,29.3,29.05,30.87,28.1,28.57,28.34,28.57
52,28.34,29.05,29.05,29.3,30.06,29.3,30.06,30.33,29.3,28.1,28.1,29.3,29.3,32.62,28.34,28.34,28.34,30.86
53,29.3,29.3,29.05,29.55,30.06,29.3,30.33,29.8,29.05,28.34,28.34,29.55,29.8,33.24,28.34,28.81,28.57,30.86
54,29.3,29.3,29.05,29.55,29.8,29.05,30.06,30.06,29.05,28.57,28.57,29.55,29.8,33.57,28.57,30.65,29.05,30.86
55,29.55,29.3,29.05,29.55,30.06,29.3,30.06,30.06,29.05,29.05,28.81,29.3,30.06,33.57,28.57,30.65,29.05,30.86
56,29.8,29.3,29.05,29.55,30.06,29.8,30.06,30.06,29.05,29.3,28.81,29.05,30.06,33.57,29.3,30.65,29.3,30.86
57,29.3,29.3,29.05,29.55,30.06,29.8,30.06,30.06,29.05,29.3,28.81,29.05,30.06,33.9,29.05,30.65,29.55,30.86
58,29.3,29.3,29.3,29.55,30.06,29.8,30.06,30.06,29.05,29.3,29.05,29.3,29.8,33.9,29.05,30.65,29.05,30.86
59,29.55,29.3,29.3,29.55,29.8,29.55,30.06,30.06,29.05,29.3,29.05,29.05,29.8,33.57,29.05,29.8,29.3,30.86
60,29.55,29.8,29.3,30.06,29.8,29.55,30.59,30.06,29.05,29.05,29.05,29.3,29.8,33.57,29.05,29.55,29.3,30.86
61,29.55,30.06,29.8,30.06,29.8,30.06,30.87,30.33,29.05,29.05,29.05,29.55,29.8,33.57,29.3,29.55,29.3,30.86
62,29.55,30.06,30.06,30.33,30.06,30.06,30.87,30.59,29.3,29.05,29.05,29.8,30.06,33.9,29.3,29.55,29.55,29.55
63,29.55,30.33,30.06,30.33,30.33,30.59,31.15,30.87,29.55,29.05,29.05,29.8,30.06,33.57,29.8,29.8,30.06,29.8
64,29.8,30.33,30.33,30.33,30.06,30.87,30.87,30.87,29.8,29.3,29.05,29.3,30.33,33.57,30.06,29.8,29.22,29.8
65,30.06,30.33,30.33,30.33,30.06,30.87,31.15,30.87,30.06,29.55,29.3,29.3,30.59,33.57,30.06,30.06,29.22,30.06
66,30.33,30.87,30.87,30.87,30.33,31.15,31.43,31.15,30.06,29.8,29.05,29.8,30.59,33.57,30.59,30.33,29.22,30.33
67,31.15,31.15,31.15,31.15,30.59,31.43,30.87,30.87,30.59,30.06,29.3,29.8,30.59,33.57,30.87,30.87,29.22,30.59
68,31.72,31.43,30.73,30.61,30.87,31.72,31.15,31.15,31.15,30.33,29.3,30.33,30.87,33.57,30.34,31.15,29.22,31.15
69,32.01,31.43,30.73,30.61,31.15,32.01,31.43,31.15,31.15,30.33,29.8,30.59,30.87,33.57,30.34,31.43,29.22,31.15
70,30.51,32.01,30.73,30.61,30.65,32.31,31.72,31.72,32.01,30.59,29.8,31.15,31.15,33.57,30.34,31.72,29.22,31.43
71,30.51,32.31,30.73,30.61,30.65,32.01,31.72,31.72,32.31,30.87,30.06,31.15,31.43,33.57,30.34,32.01,29.22,31.72
72,30.51,32.31,30.73,30.61,30.65,32.31,32.01,32.01,32.62,30.87,30.06,31.43,31.43,33.57,30.34,32.31,29.22,32.01
