frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.22,27.43,27.22,26.8,26.8,26.59,27.22,26.8,27.01,27.88,28.81,27.01,27.88,29.05,27.43,27.43,22.73,28.1
27,27.43,27.43,27.65,26.59,25.8,26.59,27.22,26.59,27.01,28.1,28.81,27.01,28.1,29.05,27.43,27.22,22.73,28.1
28,27.43,27.43,27.43,26.19,26.39,26.59,27.01,26.39,27.01,27.88,28.81,27.01,27.88,29.05,27.43,27.43,22.73,28.1
29,27.43,27.43,27.65,25.6,25.05,25.6,26.39,25.6,26.8,27.88,28.81,27.01,27.88,29.05,27.43,27.43,22.73,28.1
30,27.43,27.65,24.34,25.23,24.51,25.05,25.6,25.05,27.01,27.88,28.57,27.01,27.88,28.81,27.65,27.43,22.73,28.34
31,27.43,27.65,23.84,26.59,24.0,24.69,25.23,24.69,27.01,27.88,29.05,27.01,28.1,28.81,27.43,27.43,24.34,26.48
32,27.65,27.65,23.67,26.8,23.67,24.34,24.69,24.17,27.01,27.88,29.05,27.01,27.88,29.05,27.65,27.65,22.73,26.48
33,27.65,28.34,23.04,23.67,23.51,24.0,24.69,23.84,27.01,27.88,29.05,27.01,27.88,29.05,27.65,27.65,23.51,23.84
34,27.65,27.65,22.74,24.87,23.04,23.51,24.0,23.35,27.01,27.88,28.81,27.01,27.88,29.05,27.65,27.65,22.89,23.04
35,27.65,27.88,22.3,23.2,22.74,23.04,24.0,22.89,27.01,27.88,29.05,27.01,27.88,28.81,27.65,27.65,22.01,22.3
36,27.65,28.1,22.01,23.04,22.44,22.74,24.17,22.74,27.01,27.88,28.81,27.01,27.88,29.05,27.65,27.88,21.74,21.87
37,27.65,27.88,21.87,23.67,27.43,22.74,28.1,27.88,27.22,27.65,29.05,27.01,27.88,28.81,27.65,27.88,21.2,21.33
38,28.1,27.65,21.87,24.87,27.22,22.44,28.34,27.43,27.22,27.88,28.81,27.01,27.88,29.05,27.65,27.88,28.1,21.07
39,27.65,21.74,21.6,25.23,27.22,21.74,28.1,27.43,27.01,27.88,28.81,27.01,28.1,29.05,27.88,27.88,28.1,21.07
40,27.65,27.88,21.87,25.42,27.43,22.59,28.1,27.22,27.22,27.65,28.81,27.01,27.88,29.05,27.65,27.88,21.33,21.07
41,27.65,27.88,21.87,25.05,27.43,22.59,28.1,27.22,27.22,27.88,29.05,27.01,28.1,28.81,27.65,27.88,21.33,20.95
42,27.65,27.43,21.87,26.65,27.22,22.44,27.4,23.84,27.22,27.65,28.81,27.01,28.1,29.05,27.65,27.88,21.47,21.2
43,27.43,27.22,21.87,26.65,27.43,22.89,27.4,23.84,27.22,27.65,29.05,27.01,28.1,28.81,27.65,27.65,20.82,20.69
44,27.65,27.43,22.3,26.65,27.43,22.74,27.4,27.22,27.22,27.88,28.81,27.01,27.88,29.05,27.65,27.65,21.2,26.48
45,27.43,27.43,24.17,26.65,27.43,22.74,27.4,28.34,27.01,27.88,28.81,27.01,27.88,28.81,27.65,27.65,21.33,20.69
46,27.43,27.43,24.0,26.65,26.36,22.74,27.4,28.1,27.01,27.88,28.81,27.01,27.88,29.05,27.65,27.65,21.33,20.69
47,27.65,27.43,23.84,26.65,26.36,22.74,27.4,26.73,27.01,27.88,29.05,27.01,28.1,28.81,27.65,27.65,27.88,28.1
48,27.65,27.43,23.67,26.65,26.36,22.59,27.4,26.73,27.01,27.88,28.81,27.01,27.88,28.81,27.65,27.65,21.2,28.1
49,27.43,27.43,23.67,26.65,26.36,22.59,27.4,26.73,27.01,27.65,28.81,27.01,27.88,29.05,27.65,27.43,21.07,27.88
50,27.43,27.43,24.51,26.65,26.36,23.84,27.4,26.73,27.01,27.65,28.81,27.01,27.88,29.05,27.65,27.43,21.07,28.1
51,27.65,27.43,23.51,26.65,26.36,23.35,27.4,26.73,27.01,27.65,28.81,27.01,27.88,28.81,27.88,27.43,22.73,27.88
52,27.43,27.43,23.2,26.65,26.36,23.2,27.4,26.73,27.01,27.88,29.05,27.22,28.1,29.05,27.88,27.43,22.73,27.88
53,27.65,27.43,23.04,26.65,26.36,23.04,27.4,26.73,27.22,27.65,28.81,27.01,27.88,28.81,27.88,27.43,22.73,27.88
54,27.43,27.43,23.04,26.65,26.36,22.74,27.43,27.65,27.22,27.65,28.81,27.01,27.88,28.81,27.88,27.43,22.73,27.88
55,27.65,22.44,26.8,26.65,26.36,22.15,27.43,27.88,27.22,27.65,29.05,26.8,27.88,29.05,27.88,27.43,22.73,27.65
56,27.43,27.22,27.43,26.65,26.36,22.3,27.65,27.88,27.22,27.65,29.05,27.01,27.88,29.05,27.88,27.43,22.73,27.65
57,27.43,27.22,27.22,26.65,26.36,27.22,27.65,28.1,27.22,27.65,28.81,27.01,27.88,29.05,27.88,27.43,22.73,27.65
58,27.43,27.22,27.22,23.51,26.36,27.22,27.65,27.88,26.59,27.65,28.81,26.8,27.88,28.81,27.65,27.22,22.73,27.65
59,27.22,27.22,27.22,24.17,26.36,27.22,27.65,27.88,27.01,27.65,28.81,26.8,27.88,28.81,27.43,27.22,22.73,27.65
60,27.22,27.22,27.22,26.65,26.36,27.22,24.51,27.88,26.59,27.65,29.05,26.8,27.88,29.05,27.43,27.22,22.73,27.65
61,27.22,27.01,27.22,26.65,26.36,27.01,27.4,27.88,26.59,27.88,28.81,26.8,27.88,29.05,27.43,27.01,22.73,27.43
62,27.01,27.01,27.22,27.43,25.05,27.01,27.4,27.88,26.59,27.65,28.81,26.8,27.88,28.81,27.22,26.8,22.73,27.43
