frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,32.62,33.24,33.57,33.9,33.57,33.57,34.23,33.24,32.62,29.3,28.81,32.62,29.8,28.81,32.62,32.31,29.21,32.62
12,32.31,32.93,33.24,33.9,33.57,33.24,33.9,32.93,32.31,29.55,28.57,32.31,29.55,28.81,32.31,32.01,29.21,32.31
13,32.62,32.62,32.93,33.57,32.93,33.24,33.57,32.93,32.31,30.33,28.57,32.62,29.55,28.81,32.01,32.01,29.21,32.31
14,32.31,32.62,32.62,32.05,32.62,32.93,33.57,32.93,32.31,29.8,28.81,32.62,28.34,28.81,31.43,31.72,29.21,31.72
15,32.31,32.62,32.62,32.05,32.31,32.62,33.57,32.62,32.62,30.06,28.57,32.31,28.57,28.81,32.01,31.43,33.24,32.31
16,32.31,32.31,32.62,32.05,32.01,32.62,33.9,32.93,31.15,29.8,29.05,32.62,28.57,28.81,32.62,32.31,32.62,32.31
17,32.01,32.01,32.62,32.05,30.6,32.31,33.24,32.01,31.43,29.05,28.81,32.31,28.34,28.81,32.01,31.72,32.01,32.31
18,31.72,31.72,32.31,32.05,30.6,31.72,32.38,31.15,31.43,29.8,28.81,31.72,30.33,28.81,31.72,31.72,31.72,32.01
19,31.43,31.43,32.01,32.05,30.6,31.43,33.57,31.72,30.33,29.05,28.57,32.01,28.57,28.81,31.43,31.43,31.43,31.43
20,31.43,31.43,31.72,32.05,30.6,31.15,32.38,31.72,30.06,29.05,29.05,31.72,28.57,28.81,31.43,31.15,31.15,31.15
21,30.59,30.59,31.15,32.05,30.59,30.59,32.31,32.01,30.33,29.05,29.05,32.01,28.34,28.57,30.59,30.59,30.59,29.3
22,29.8,29.8,30.33,32.05,30.33,31.15,31.72,31.72,32.31,29.05,28.81,31.72,29.3,28.81,30.33,28.34,29.21,28.81
23,31.32,28.1,32.14,31.15,29.8,32.06,30.59,31.72,30.33,29.05,28.81,30.33,29.05,28.81,31.52,27.65,29.21,32.26
24,31.32,28.1,32.14,30.33,29.8,32.06,29.55,31.43,30.06,28.81,28.81,29.55,29.05,28.76,31.52,31.33,29.21,32.26
25,31.32,31.38,32.14,32.05,30.6,32.06,32.38,31.15,29.3,28.57,29.05,29.3,28.81,28.57,31.52,31.33,29.21,32.26
26,31.32,31.38,32.14,32.05,30.06,32.06,32.38,29.05,28.57,28.81,28.57,29.05,28.57,29.05,31.52,31.33,29.21,32.26
27,31.32,31.38,32.14,32.05,28.34,32.06,32.38,28.34,28.34,28.81,28.57,28.1,28.34,28.57,31.52,31.33,29.21,32.26
28,31.32,31.38,32.14,32.05,27.88,32.06,32.38,28.1,28.1,28.81,28.34,27.65,28.34,28.81,31.52,31.33,29.21,32.26
29,31.32,31.38,32.14,32.05,27.88,32.06,32.38,27.88,27.88,28.57,28.34,27.65,28.34,28.34,31.52,31.33,29.21,32.26
30,31.32,31.38,32.14,32.05,27.88,32.06,32.38,30.87,27.43,28.34,28.34,27.65,28.34,29.05,31.52,31.33,29.21,32.26
31,31.32,31.38,32.14,32.05,27.43,32.06,32.38,27.65,27.22,28.34,28.34,27.43,28.34,29.05,31.52,31.33,29.21,32.26
32,31.32,31.38,32.14,32.05,27.01,32.06,32.38,27.01,26.59,28.34,28.34,27.22,28.34,28.34,31.52,31.33,29.21,32.26
33,31.32,31.38,32.14,32.05,27.01,32.06,32.38,26.59,27.01,28.1,28.1,27.22,28.1,28.34,31.52,31.33,29.21,32.26
34,31.32,31.38,32.14,32.05,27.22,32.06,32.38,26.8,27.01,28.1,28.34,27.22,27.88,28.34,31.52,31.33,29.21,32.26
35,25.6,25.8,32.14,27.22,27.65,32.06,27.22,27.88,28.81,28.1,28.57,29.05,28.34,28.57,31.52,31.33,25.8,32.26
36,25.8,26.59,27.01,27.43,27.65,27.01,27.43,27.88,28.81,28.34,28.57,28.81,28.1,29.3,25.6,25.99,25.8,26.59
37,25.8,26.39,27.01,27.43,27.43,26.59,27.43,27.65,28.34,28.1,28.81,28.57,28.34,28.81,25.8,26.19,25.99,27.01
38,25.99,26.59,27.22,27.65,27.43,26.8,27.65,27.43,28.1,28.1,29.05,28.34,28.1,28.81,25.8,26.39,26.19,32.26
39,26.19,27.01,27.22,27.88,27.22,27.01,27.65,27.43,28.1,28.1,28.57,28.1,28.1,28.81,26.19,26.39,26.39,32.26
40,26.39,27.01,27.01,27.65,27.22,27.01,27.88,27.22,27.88,28.1,28.81,27.88,28.1,28.81,26.39,26.59,26.8,32.26
