frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,28.34,29.3,29.3,30.06,30.33,29.05,30.06,30.33,30.33,28.34,28.34,30.33,29.55,28.57,28.34,28.34,28.79,28.57
16,28.1,29.05,29.3,30.06,30.59,29.05,29.8,30.59,30.33,28.1,28.57,30.06,29.3,28.57,28.34,28.1,28.34,28.34
17,27.65,28.34,29.05,29.8,30.33,28.81,29.55,30.33,29.55,28.34,28.57,29.8,29.05,28.57,28.1,27.88,28.1,27.88
18,27.43,28.34,29.05,29.05,30.06,28.57,29.05,30.33,29.8,28.34,28.81,29.55,29.05,28.57,27.65,27.43,27.88,27.88
19,27.43,27.43,29.21,29.05,30.06,28.34,28.81,30.33,29.3,28.34,28.34,29.3,28.81,28.34,27.43,27.43,27.43,27.65
20,27.22,27.01,29.21,28.1,29.8,29.01,28.1,30.06,29.05,28.1,28.34,28.81,28.34,28.34,28.48,27.22,27.43,28.76
21,28.37,26.59,29.21,28.1,29.05,29.01,27.88,30.06,28.57,28.34,28.57,28.1,28.1,28.57,28.48,28.49,28.79,28.76
22,28.37,26.59,29.21,27.88,28.81,29.01,27.88,29.55,28.34,28.34,28.57,28.1,28.34,28.57,28.48,28.49,28.79,28.76
23,28.37,26.59,29.21,27.43,28.81,29.01,27.88,28.81,28.34,28.34,28.34,29.05,28.34,28.57,28.48,28.49,28.79,28.76
24,28.37,26.59,29.21,27.65,29.05,29.01,27.65,28.81,28.81,28.1,28.57,28.34,28.34,28.57,28.48,28.49,28.79,28.76
25,26.8,26.8,29.21,27.65,28.81,29.01,27.88,29.05,29.05,28.34,28.57,28.81,28.1,28.57,27.22,27.22,27.01,27.22
26,26.8,27.22,29.21,28.34,28.81,28.1,28.57,29.05,28.81,28.34,28.57,28.81,28.1,28.57,26.8,27.22,27.22,27.22
27,26.8,27.65,29.21,28.34,29.05,27.88,28.81,29.3,28.81,28.1,28.57,28.81,28.34,28.81,26.8,27.22,27.22,27.43
28,27.43,27.88,27.88,28.34,29.05,27.88,28.81,29.05,28.57,28.34,28.57,28.57,28.34,28.81,27.22,27.43,27.22,27.43
29,27.43,27.88,27.88,28.57,28.57,27.88,29.05,28.81,28.1,28.34,28.57,28.34,28.34,28.57,27.43,27.43,27.43,27.43
30,27.43,27.65,27.88,28.57,28.57,27.88,29.05,29.05,28.34,28.34,28.57,28.34,28.34,28.81,27.43,27.43,27.65,27.88
31,27.43,27.65,28.1,28.34,28.34,27.88,29.05,28.81,28.1,28.57,28.81,28.1,28.34,28.81,27.43,27.43,27.88,28.57
32,27.65,27.88,27.88,28.34,28.34,27.88,29.05,28.81,28.1,28.57,28.81,28.1,28.34,28.81,27.43,27.65,27.88,27.88
33,27.65,27.65,28.1,28.1,28.1,27.88,29.05,28.81,28.1,28.57,28.81,28.1,28.34,29.05,27.65,27.65,28.79,28.57
34,27.88,27.88,28.1,28.34,28.1,27.88,29.05,28.57,27.88,28.57,28.81,28.1,28.34,28.81,28.1,27.88,28.79,28.1
35,27.88,27.88,28.1,28.34,28.1,27.88,28.81,28.57,27.88,28.34,28.81,27.88,28.34,28.81,28.1,28.1,28.79,28.1
36,27.88,27.88,28.1,28.1,28.1,27.88,29.05,28.34,27.65,28.34,28.81,27.88,28.34,28.57,28.1,28.1,28.79,28.1
37,27.88,27.88,28.1,28.34,27.88,27.88,28.81,28.34,27.88,28.34,28.81,27.65,28.34,28.81,27.88,28.1,28.79,28.1
38,28.1,27.88,28.1,28.34,28.1,27.88,28.81,28.34,27.65,28.34,28.81,27.65,28.1,28.81,28.1,28.1,28.79,28.1
39,27.88,27.88,28.1,28.1,28.1,28.34,28.81,28.57,27.65,28.34,28.81,27.65,28.34,28.81,28.1,28.1,28.79,28.34
40,27.88,27.88,27.88,28.34,28.1,28.34,28.81,28.34,27.65,28.34,28.81,27.65,28.1,28.81,27.88,28.1,28.1,28.34
