frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,26.39,25.8,25.6,24.51,26.55,27.01,28.57,26.7,24.51,25.6,25.42,25.99,27.22,27.88,27.01,26.19,25.98,26.19
30,26.19,25.6,25.42,24.34,26.55,27.01,28.57,26.7,24.34,25.42,25.6,25.6,27.22,27.88,26.59,25.99,25.98,25.99
31,25.99,25.6,25.05,26.17,26.55,26.8,28.57,26.7,24.34,25.23,25.42,25.6,27.01,27.88,26.39,25.6,25.98,25.8
32,25.8,25.23,24.87,26.17,26.55,26.59,28.57,26.7,24.34,25.05,25.42,25.6,26.8,27.65,26.19,25.6,25.98,25.8
33,25.8,25.05,24.87,24.34,24.17,26.39,28.1,26.7,25.05,25.05,25.05,25.42,26.59,27.65,26.8,25.6,25.98,25.42
34,25.6,25.05,24.69,24.17,26.55,27.01,28.34,28.57,24.87,25.05,25.23,25.05,26.39,27.65,26.59,25.6,25.98,25.23
35,26.19,25.05,24.87,24.34,24.34,26.39,28.1,26.7,25.05,24.87,25.23,25.42,26.39,27.65,26.41,25.6,25.98,25.23
36,25.8,24.87,24.69,24.34,24.17,25.99,27.88,26.7,24.87,24.51,25.42,25.05,26.19,27.43,26.41,25.23,25.98,25.23
37,25.99,24.87,24.69,24.34,24.34,25.99,27.17,26.7,24.87,24.51,25.23,25.05,25.99,27.43,25.99,25.23,25.98,25.05
38,25.42,24.87,24.87,24.87,24.51,25.6,27.17,26.7,24.87,24.51,25.6,26.09,25.6,27.43,26.41,25.05,25.98,25.05
39,25.05,25.05,24.87,25.42,24.87,25.23,27.17,26.7,25.05,24.69,25.42,24.69,25.42,27.22,25.99,24.87,25.98,24.87
40,24.87,25.05,24.87,25.05,25.42,24.87,27.17,26.7,25.05,24.87,25.23,24.69,25.42,27.22,25.42,24.87,25.98,24.69
41,25.23,24.87,25.05,25.05,25.6,24.69,25.42,25.05,25.05,24.87,25.23,24.51,25.23,27.22,25.99,24.69,25.98,24.87
42,24.87,25.05,25.6,25.05,25.8,24.69,24.51,25.05,24.87,25.05,25.42,24.51,24.87,27.01,25.8,24.51,25.98,24.69
43,24.69,25.05,25.6,26.59,26.55,24.17,24.51,25.05,24.87,25.05,25.6,24.69,24.87,27.01,25.6,24.51,25.98,24.87
44,24.69,25.05,25.23,24.87,26.8,24.0,24.34,26.8,25.05,25.05,25.6,24.51,25.05,27.01,25.05,24.69,25.98,25.05
45,24.69,25.05,25.42,24.87,26.55,23.67,24.34,25.23,25.05,25.23,25.6,24.51,24.87,27.01,24.87,24.34,25.98,18.88
46,26.13,20.09,18.88,24.87,26.55,22.01,24.34,26.7,25.05,25.42,25.6,24.51,24.87,27.01,24.87,24.34,25.98,24.69
47,24.87,24.69,25.99,21.33,26.55,22.89,24.17,25.05,25.23,25.42,25.6,24.34,24.87,26.8,24.69,24.34,25.98,24.69
48,24.34,24.51,25.99,22.15,22.59,23.35,24.17,22.3,25.23,25.42,25.6,24.51,24.87,27.01,24.69,24.34,25.98,24.87
49,24.34,24.51,25.6,22.44,22.89,23.51,24.0,24.69,25.05,25.23,25.6,24.51,24.87,27.01,24.69,24.34,25.98,25.6
50,24.34,24.51,25.42,26.17,24.0,23.84,23.84,23.84,25.23,25.42,25.6,24.69,24.87,27.01,24.51,24.34,25.98,26.15
51,24.69,24.51,25.42,26.17,26.55,24.0,24.34,24.34,25.05,25.42,25.6,24.51,24.87,27.01,24.34,24.51,24.51,26.15
52,24.69,24.34,25.6,25.99,26.55,24.0,24.87,24.51,25.42,25.23,25.6,24.51,24.87,27.01,24.34,24.87,24.69,26.15
53,24.87,24.34,25.6,27.22,26.55,24.17,25.05,24.34,25.05,25.42,25.6,24.69,24.87,27.01,24.51,25.6,24.34,26.15
54,24.87,24.34,25.6,25.6,27.22,24.17,27.17,24.51,24.87,25.23,25.6,24.69,24.87,27.01,24.69,25.23,24.87,26.15
55,25.42,24.69,25.6,25.8,27.01,24.51,27.17,24.69,24.87,25.42,25.6,24.69,25.05,27.22,24.87,26.04,24.87,26.15
56,25.8,24.69,25.8,26.59,26.59,24.69,27.17,24.69,24.34,25.42,25.6,24.87,25.42,27.88,25.05,25.6,24.87,26.15
57,25.6,24.87,25.8,26.8,26.8,24.87,24.34,26.7,24.17,25.42,25.6,25.05,25.42,27.88,25.05,26.04,24.87,26.15
58,25.99,25.42,26.19,26.39,26.19,25.42,25.05,26.7,25.05,25.6,25.6,25.42,25.99,27.88,25.42,26.04,25.42,26.15
59,25.6,25.6,26.39,27.01,26.39,25.6,25.05,25.99,25.6,25.8,25.8,24.51,26.39,27.88,25.6,26.39,25.6,26.15
60,25.6,26.19,27.22,27.22,26.39,26.19,25.8,25.42,26.39,25.99,25.8,25.42,27.01,28.1,25.6,25.8,26.19,26.15
61,25.8,26.39,27.22,27.43,26.59,26.19,26.39,25.42,26.8,26.39,26.19,26.19,27.22,28.34,26.19,25.8,25.98,26.39
62,25.99,26.39,27.22,27.43,27.01,26.39,27.22,25.99,26.8,26.39,26.59,26.39,27.43,28.34,26.19,25.99,25.98,26.39
63,26.19,26.39,27.43,27.43,26.8,26.59,27.22,26.39,27.01,26.39,27.01,26.59,27.43,28.34,26.8,25.99,25.98,26.15
64,26.39,26.59,27.22,27.43,26.8,26.8,27.43,26.7,27.01,26.39,27.43,26.59,27.65,28.34,26.8,26.19,25.98,26.39
65,26.39,26.59,27.43,27.43,27.01,26.8,27.65,27.43,26.8,26.59,28.1,26.59,27.65,28.34,27.01,26.19,25.98,26.39
66,26.39,26.59,27.43,27.43,27.01,26.8,27.01,27.22,27.01,26.59,28.1,26.39,27.65,28.81,27.01,26.19,25.98,26.39
67,26.39,26.8,27.43,27.43,27.01,26.8,27.01,27.22,27.22,26.8,28.34,26.8,28.1,28.57,27.01,26.19,25.98,26.59
68,26.13,26.8,27.43,27.43,27.01,26.8,27.01,27.22,27.43,27.22,28.34,26.8,27.88,28.81,27.01,26.39,25.98,26.59
69,26.13,26.8,27.43,27.43,27.01,26.8,27.01,27.43,27.43,27.43,28.34,27.01,27.65,28.57,26.41,26.39,25.98,26.39
70,26.59,26.8,27.43,27.43,27.01,27.01,27.22,27.65,27.22,27.43,28.1,27.01,27.88,28.34,26.41,26.39,25.98,26.39
71,26.59,26.8,27.43,27.43,27.01,27.01,27.22,27.43,27.43,27.43,28.34,27.01,28.1,28.34,27.43,26.39,25.98,26.39
72,26.59,26.8,27.22,27.43,27.01,27.01,27.22,27.65,27.22,27.43,28.57,26.59,28.1,28.34,26.59,26.39,25.98,26.39
73,26.39,27.01,27.22,27.43,27.01,27.01,27.43,27.88,27.22,27.43,28.34,27.01,28.1,28.57,27.22,26.39,25.98,26.59
74,26.39,26.8,27.22,27.43,27.22,27.01,27.65,27.88,27.22,27.43,28.57,27.01,28.1,28.34,27.43,26.39,25.98,26.59
75,26.39,27.01,27.22,27.43,27.22,27.01,27.65,27.65,27.43,27.88,28.57,26.8,27.88,28.34,27.01,26.39,25.98,26.59
