frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,26.8,27.22,27.43,27.65,27.43,27.65,27.01,27.88,27.22,27.88,28.57,27.01,27.65,28.34,27.22,27.01,0.0,27.43
23,26.8,27.22,27.43,27.65,27.43,27.65,27.29,28.1,27.22,27.65,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.43
24,26.8,27.43,27.43,27.65,27.43,27.65,27.22,27.31,27.22,27.88,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.65
25,27.01,27.43,27.43,27.43,27.43,27.65,27.29,27.31,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,0.0,27.65
26,27.01,27.22,27.43,27.65,27.43,27.65,27.29,27.31,27.43,27.88,28.59,27.01,27.88,28.1,27.22,27.01,0.0,27.43
27,27.01,27.22,27.43,27.65,27.43,27.65,27.29,27.31,27.22,27.88,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.65
28,27.01,27.22,27.43,27.65,27.43,27.65,27.29,28.1,27.65,27.65,28.59,27.22,27.65,28.1,27.22,27.22,0.0,27.65
29,27.01,27.43,27.43,27.65,27.43,27.65,27.29,27.65,27.43,27.88,28.57,27.01,27.88,28.34,27.22,27.01,0.0,27.43
30,26.8,27.22,27.43,27.65,27.43,27.65,26.19,24.87,27.65,28.1,28.57,27.22,27.88,28.34,27.22,27.01,0.0,27.43
31,26.8,27.22,27.43,27.65,27.43,27.43,26.19,25.05,27.43,27.88,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.43
32,26.8,27.22,27.43,27.65,27.43,27.65,26.19,25.23,27.43,28.1,28.81,27.01,27.88,28.1,27.22,27.01,0.0,27.22
33,26.8,27.22,27.43,27.88,27.65,27.43,26.59,25.23,27.22,27.88,28.81,27.01,27.65,28.34,27.22,27.01,0.0,27.22
34,26.8,27.22,27.43,27.88,27.65,27.65,27.01,25.23,27.43,27.65,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.65
35,26.8,27.43,27.43,27.88,27.65,27.65,26.19,27.31,27.65,27.88,28.59,27.01,27.65,28.1,27.22,27.01,0.0,27.43
36,26.8,27.22,27.43,27.65,27.65,27.65,26.19,24.87,27.43,27.88,29.05,27.01,27.65,28.1,27.43,27.01,0.0,27.43
37,27.01,27.22,27.43,27.65,27.65,27.65,26.19,24.69,27.43,27.65,28.57,27.01,27.65,28.34,27.43,27.01,0.0,27.65
38,27.22,27.22,27.43,27.65,27.43,27.65,26.39,27.31,27.43,27.88,28.81,27.01,27.65,28.34,27.43,27.01,0.0,27.65
39,27.22,27.22,27.43,27.65,27.43,27.65,26.8,27.65,27.22,27.88,28.57,27.01,27.88,28.1,27.22,27.01,0.0,27.43
40,27.43,27.43,27.43,27.65,27.43,27.65,27.22,28.1,27.22,27.88,28.34,27.22,27.65,28.1,27.22,27.01,0.0,27.65
41,27.43,27.43,27.43,27.65,27.43,27.65,27.29,28.1,27.22,27.88,28.81,27.01,27.65,28.34,27.43,27.01,0.0,27.43
42,27.43,27.22,27.43,28.1,27.43,27.65,27.29,28.1,27.43,27.88,28.81,27.01,27.65,28.34,27.43,27.01,0.0,27.65
43,27.01,27.43,27.43,27.65,27.43,27.65,26.59,27.31,27.43,27.88,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.65
44,27.01,27.22,27.43,27.65,27.43,27.65,26.39,27.65,27.43,27.88,28.34,27.01,27.65,28.1,27.22,27.01,0.0,27.88
45,27.01,27.43,27.43,28.1,27.43,27.65,26.39,27.65,27.22,27.88,28.81,27.01,27.88,28.1,27.22,27.01,0.0,27.43
46,27.22,27.22,27.43,27.88,27.43,27.65,26.39,27.65,27.43,27.88,28.81,27.22,27.65,28.34,27.22,27.01,0.0,27.88
47,27.22,27.22,27.43,28.1,27.65,27.65,27.43,27.22,27.22,28.1,28.57,27.01,27.65,28.1,27.22,27.01,0.0,27.88
48,27.43,27.43,27.43,28.1,27.65,27.65,27.22,27.22,27.22,27.88,28.57,27.01,27.88,28.34,27.22,26.8,0.0,27.65
49,26.8,27.22,27.43,28.1,27.65,27.65,27.22,26.59,27.22,27.65,28.34,27.01,27.65,28.1,27.22,27.01,0.0,27.65
50,27.22,27.22,27.43,27.88,27.43,27.65,26.19,26.8,27.43,28.1,28.59,27.22,27.65,28.1,27.22,27.01,0.0,27.65
51,26.8,27.22,27.43,28.1,27.43,27.65,26.19,26.59,27.22,27.88,28.34,27.22,27.88,27.88,27.22,27.01,0.0,27.65
52,26.8,27.22,27.43,27.88,27.43,27.65,27.29,27.01,27.43,27.88,28.57,27.01,27.65,28.57,27.22,27.01,0.0,27.65
53,26.8,27.43,27.43,27.88,27.43,27.65,26.39,27.31,27.22,27.65,28.57,27.01,27.88,28.1,27.43,27.01,0.0,27.65
54,26.8,27.43,27.43,27.65,27.43,27.65,26.59,27.31,27.22,27.65,29.05,27.01,27.65,28.1,27.43,27.01,0.0,27.65
55,27.43,27.43,27.43,27.65,27.43,27.65,27.29,27.31,27.43,27.65,28.81,27.01,27.88,28.1,27.43,27.01,0.0,27.65
56,27.22,27.43,27.43,27.65,27.43,27.88,27.29,27.31,27.43,27.88,28.34,27.01,27.65,28.1,27.43,27.01,0.0,27.88
57,27.43,27.43,27.43,27.65,27.43,27.65,27.29,27.31,27.43,27.65,28.57,27.01,27.65,28.34,27.43,27.01,0.0,27.88
58,27.01,27.43,27.43,27.65,27.43,27.88,27.29,27.88,27.43,27.88,28.57,27.01,27.88,28.1,27.43,27.01,0.0,27.88
59,27.01,27.43,27.43,27.65,27.43,27.65,27.29,27.31,27.43,27.65,28.34,27.01,27.88,28.1,27.43,27.01,0.0,27.65
60,27.01,27.43,27.43,27.65,27.43,27.65,27.88,27.31,27.22,27.65,28.57,27.01,27.88,28.1,27.43,27.01,0.0,27.88
61,27.01,27.43,27.43,27.88,27.43,27.65,27.88,27.88,27.43,27.65,28.57,27.01,27.88,28.1,27.43,27.01,0.0,28.1
62,27.01,27.43,27.43,27.88,27.43,27.65,27.88,27.31,27.65,27.88,28.81,27.01,27.88,28.34,27.43,27.01,0.0,27.88
63,27.01,27.43,27.43,27.65,27.43,27.43,27.88,28.1,27.65,27.65,28.34,27.01,28.1,28.1,27.43,27.01,0.0,27.88
64,27.01,27.43,27.43,27.88,27.43,27.65,27.88,28.1,27.43,27.65,28.59,27.01,27.65,28.34,27.43,27.01,0.0,27.88
65,27.01,27.43,27.43,27.65,27.43,27.43,27.88,27.88,27.22,27.65,28.34,27.01,27.88,28.1,27.43,27.01,0.0,27.88
66,27.01,27.43,27.43,27.65,27.43,27.43,27.88,27.31,27.43,27.88,29.05,27.01,27.88,28.1,27.43,27.01,0.0,27.88
67,27.01,27.43,27.43,27.65,27.43,27.43,27.88,28.1,27.43,27.88,28.34,27.01,27.65,28.1,27.22,27.01,0.0,27.88
68,27.01,27.43,27.43,27.65,27.43,27.65,28.1,27.31,27.43,27.88,28.59,27.01,27.88,28.1,27.43,27.01,0.0,27.88
69,27.01,27.43,27.43,27.65,27.43,27.65,27.88,27.31,27.43,27.65,28.57,27.01,27.65,28.57,27.43,27.01,0.0,27.88
70,27.01,27.43,27.43,27.65,27.43,27.65,28.1,27.88,27.43,27.65,29.05,27.01,27.88,28.1,27.43,27.01,0.0,27.43
