frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.22,27.43,27.65,27.88,27.43,28.1,27.22,27.25,27.22,27.65,28.57,27.01,28.1,28.34,27.22,27.22,27.43,27.65
16,27.22,27.43,27.88,28.1,27.43,28.1,27.22,27.22,27.01,27.65,28.57,27.01,27.65,28.81,27.22,27.22,27.43,27.65
17,27.22,27.43,28.1,27.88,27.43,27.88,27.22,27.25,27.01,27.88,28.57,27.01,27.88,28.81,27.22,27.22,27.22,27.65
18,27.22,27.43,28.1,27.65,27.43,27.65,27.22,27.25,27.22,27.65,28.57,27.01,27.65,28.81,27.22,27.22,27.43,27.65
19,27.22,27.22,28.1,27.88,27.65,24.69,27.22,27.25,27.22,27.65,28.57,26.8,27.88,28.34,27.43,24.17,27.43,24.34
20,24.51,27.22,28.1,28.1,27.65,25.05,27.01,27.25,27.22,27.65,28.57,26.8,28.1,28.81,24.51,27.22,24.34,27.43
21,27.22,27.43,28.1,28.1,27.88,25.05,27.22,27.25,27.22,27.65,28.57,27.01,27.88,28.57,27.22,27.22,24.34,27.43
22,27.22,27.65,28.1,28.1,27.65,25.23,26.8,28.1,27.22,27.65,28.57,26.8,27.65,28.81,27.22,27.22,27.01,27.43
23,27.22,27.43,28.1,28.1,27.65,25.6,27.22,27.43,27.22,27.65,28.81,26.8,27.65,29.05,27.22,27.22,27.22,27.43
24,27.22,27.43,28.1,28.1,27.88,25.6,27.88,26.8,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.22,27.43
25,27.22,27.43,28.1,28.1,27.65,25.6,27.88,27.01,27.22,27.65,28.57,27.01,27.65,28.57,27.22,27.22,27.22,27.43
26,27.22,27.43,28.1,28.1,27.65,25.6,27.88,27.22,27.22,27.88,28.57,26.8,27.65,28.81,27.22,27.22,27.22,27.43
27,27.22,27.43,28.1,28.1,27.88,25.42,27.88,26.8,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.22,27.22,27.43
28,27.22,27.22,28.1,28.1,27.65,25.23,27.43,27.22,27.22,27.88,28.57,27.22,27.65,28.34,27.22,27.22,27.22,27.43
29,27.22,24.87,28.1,28.1,27.65,25.6,28.1,27.22,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.01,27.22,27.43
30,27.22,24.69,24.17,27.88,27.65,26.8,27.88,27.22,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.43,27.22,27.43
31,27.22,27.22,27.88,27.88,27.65,26.8,27.65,27.22,27.22,27.88,28.57,27.22,27.88,28.34,27.22,27.43,27.22,27.3
32,27.22,27.22,27.88,27.88,27.65,27.22,25.42,27.22,27.22,27.43,28.57,27.22,27.65,28.57,27.22,27.43,27.22,27.3
33,27.22,27.22,27.88,27.88,27.65,27.01,25.42,27.43,27.22,27.65,28.57,27.01,27.88,28.57,27.22,27.43,27.22,27.3
34,27.01,27.22,27.65,27.65,27.43,27.22,27.01,24.51,27.22,27.65,28.57,27.22,27.65,28.34,27.22,27.43,27.22,27.3
35,27.01,27.22,27.65,27.65,27.65,27.43,27.01,25.05,27.22,27.88,28.57,27.22,27.88,28.34,27.22,27.43,27.01,27.3
36,27.01,27.22,27.43,27.65,27.65,27.22,27.22,27.01,27.22,27.65,28.57,27.22,27.88,29.05,27.22,27.43,27.01,27.3
37,27.01,27.22,27.43,27.43,27.43,27.22,27.43,27.43,27.22,27.88,28.57,27.22,28.1,28.34,27.22,27.22,27.01,27.3
