frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.43,28.1,23.04,27.57,27.49,28.57,28.5,28.43,27.43,28.81,29.3,27.43,29.05,29.3,27.43,27.22,27.88,27.65
35,27.43,28.1,22.89,27.57,27.49,28.34,28.5,28.43,27.65,28.57,29.05,27.43,29.05,29.3,27.43,27.22,27.59,27.65
36,27.43,27.88,23.51,27.57,27.49,28.1,28.5,28.43,27.65,28.81,29.3,27.43,29.05,29.3,27.43,27.65,27.59,27.65
37,27.43,27.88,23.51,27.57,27.49,27.65,28.5,28.43,27.65,28.81,29.3,27.43,29.05,29.3,27.43,27.65,27.59,27.57
38,27.43,27.88,23.35,27.57,27.49,27.88,28.5,28.43,27.65,28.81,29.05,27.43,29.05,29.3,27.43,27.22,27.59,27.43
39,27.43,27.88,23.04,27.57,27.49,27.88,28.5,28.43,27.88,28.81,29.05,27.88,29.05,29.3,27.43,27.22,27.59,27.65
40,27.43,27.88,23.2,27.57,27.49,27.88,28.5,28.81,27.88,28.81,29.05,27.65,29.05,29.3,27.43,27.22,27.59,27.65
41,27.43,27.88,22.89,27.57,27.49,27.88,29.05,29.05,27.65,28.57,29.05,27.65,29.05,29.3,27.43,27.22,27.59,27.65
42,27.43,27.88,22.74,27.57,27.49,27.43,28.5,29.05,27.65,28.81,29.05,27.65,29.05,29.3,27.43,27.22,27.59,27.43
43,27.43,27.88,27.65,27.57,27.49,27.88,29.55,29.05,27.65,28.57,29.3,27.65,29.05,29.3,27.65,27.43,27.59,27.65
44,27.43,28.1,27.88,27.57,27.49,27.88,28.5,29.05,27.65,28.57,29.05,27.65,29.05,29.3,27.43,27.43,27.59,27.43
45,27.43,28.1,27.88,27.57,27.49,28.1,23.84,28.34,27.65,28.57,29.3,27.65,29.05,29.3,27.43,27.22,27.59,27.43
46,27.43,28.1,28.1,24.0,27.49,28.1,28.5,29.05,27.65,28.57,29.3,27.65,29.05,29.3,27.43,27.43,27.59,27.43
47,27.43,28.1,28.1,27.57,27.49,28.1,28.5,28.81,27.65,28.57,29.3,27.43,29.05,29.3,27.43,27.22,27.59,27.43
48,27.65,28.1,28.1,27.57,24.69,27.88,28.1,28.81,27.65,28.81,29.3,27.43,29.05,29.3,27.43,27.22,27.59,27.43
