frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
60,26.8,26.95,26.9,26.68,26.38,26.24,26.88,27.17,26.39,28.1,26.39,26.59,28.34,25.6,27.16,27.07,27.21,25.74
61,26.8,25.05,26.9,26.68,26.38,26.24,26.88,27.17,26.59,27.43,26.8,27.43,27.43,26.39,27.16,27.07,27.21,25.74
62,26.8,25.05,25.42,26.68,26.38,25.99,26.88,27.17,26.8,27.22,27.22,27.43,27.43,27.22,27.16,27.07,27.21,25.74
63,26.8,25.42,25.8,26.68,26.38,26.39,26.88,27.17,26.8,27.22,27.43,27.65,27.22,27.43,27.16,27.07,27.21,25.74
64,25.42,25.8,26.9,26.68,26.38,26.24,26.88,27.17,26.8,27.22,27.65,27.65,27.22,27.88,25.42,27.07,25.6,25.74
65,25.8,26.59,27.43,26.68,26.38,27.43,26.39,27.17,26.8,27.22,27.88,27.88,27.22,27.88,25.6,25.8,25.8,25.74
66,26.19,27.22,27.22,26.68,26.8,20.82,23.51,27.17,26.8,27.22,28.1,28.1,27.43,27.88,25.8,26.19,26.19,27.01
67,26.39,27.22,27.22,21.6,20.95,21.07,22.44,21.07,26.8,27.43,28.57,28.1,27.22,28.34,25.99,26.39,26.39,25.74
68,26.39,27.22,27.22,27.01,21.6,22.15,26.88,22.44,26.8,27.43,28.81,28.1,27.43,28.34,26.39,26.59,26.59,25.74
69,26.59,27.22,27.22,27.22,23.04,27.43,26.88,22.89,27.22,27.88,28.57,28.34,27.43,28.57,26.39,26.8,26.59,25.74
70,26.59,27.22,27.22,26.68,26.38,27.43,26.88,27.17,27.43,28.1,28.81,27.88,27.88,28.81,26.39,26.8,26.59,20.21
71,20.82,27.22,27.01,26.68,26.38,27.43,26.88,27.17,27.22,28.34,28.81,28.1,28.1,28.81,26.59,27.01,26.8,21.2
72,20.82,27.22,27.22,26.68,26.38,25.99,26.88,27.17,27.22,28.34,28.81,27.88,28.34,28.81,26.8,27.07,27.01,21.33
73,27.01,27.22,27.43,26.68,26.38,25.6,26.88,27.17,27.22,28.34,28.81,27.88,28.34,29.05,26.8,27.43,26.8,21.47
74,27.22,27.22,27.22,26.68,26.38,25.8,26.88,27.17,27.22,28.34,29.05,27.65,28.34,28.81,26.8,27.01,27.01,21.33
75,27.22,27.22,27.22,26.68,26.38,25.42,26.88,27.17,27.22,28.1,28.81,27.65,28.1,28.81,26.8,27.22,27.22,21.33
76,27.22,27.22,27.43,26.68,26.38,25.6,26.88,27.17,27.22,28.34,29.05,27.43,28.1,28.81,27.01,27.22,27.22,21.33
77,27.43,27.43,27.22,26.68,26.38,25.42,26.88,27.17,27.22,28.34,29.05,27.43,28.1,28.81,27.01,27.22,27.43,21.47
78,27.22,27.43,27.43,26.68,26.38,27.01,26.88,27.17,27.22,28.34,29.05,27.43,28.34,28.81,27.01,27.22,27.43,21.47
79,27.22,27.43,27.43,26.68,26.38,27.43,26.88,27.17,27.22,28.34,29.05,27.43,28.34,28.81,27.22,27.22,27.21,21.47
80,27.22,27.43,27.65,26.68,26.38,27.65,26.88,27.17,27.22,28.34,29.05,27.65,28.1,28.81,27.22,27.22,27.21,21.47
81,27.22,27.22,27.43,26.68,26.38,27.65,26.88,27.17,27.22,28.34,29.05,27.43,28.34,28.81,27.22,27.22,27.21,21.47
82,27.22,27.22,27.65,26.68,26.38,27.88,26.88,27.17,27.22,28.34,29.05,27.43,28.34,28.81,27.22,27.22,27.21,21.47
83,27.22,27.22,27.65,26.68,26.38,27.88,26.88,28.1,27.43,28.1,29.05,27.43,28.34,28.81,27.22,27.22,27.21,21.33
84,27.22,27.22,27.65,26.68,26.38,27.88,26.88,27.17,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,27.21,21.2
85,27.22,27.22,27.65,26.68,26.38,25.05,26.88,27.17,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,27.21,20.82
86,27.22,27.43,27.65,26.68,26.38,24.87,26.88,27.17,27.22,28.34,28.81,27.65,28.34,28.81,27.22,27.22,27.21,27.43
87,27.22,27.43,27.43,26.68,26.38,25.8,26.88,27.17,27.22,28.34,29.05,27.43,28.1,28.81,27.22,27.22,27.21,27.43
88,27.22,27.43,27.65,26.68,26.38,27.01,26.88,27.17,27.22,28.34,29.05,27.43,27.88,28.81,27.22,27.22,27.21,27.65
