frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.88,27.88,23.35,27.02,24.34,28.1,28.81,28.1,27.65,28.34,29.05,27.22,28.34,29.3,27.88,28.1,28.31,28.49
16,27.88,27.88,23.51,27.02,24.87,28.34,28.34,28.34,27.65,28.34,29.05,27.43,27.88,29.3,27.65,28.1,28.1,28.57
17,27.88,28.1,23.67,27.02,24.69,28.34,28.34,28.34,27.65,28.34,29.05,27.22,28.1,29.3,27.88,28.1,27.88,29.05
18,27.88,28.34,24.34,27.02,27.22,28.57,24.87,28.81,27.65,28.34,29.05,27.22,27.88,29.3,27.88,28.1,28.1,29.05
19,27.88,28.1,28.34,27.01,25.8,24.0,24.69,24.0,27.65,28.34,29.05,27.22,28.1,29.3,27.65,27.88,28.31,28.34
20,27.88,28.1,28.34,27.01,26.19,23.84,25.6,24.87,27.65,28.34,29.05,27.22,28.57,29.3,28.1,27.88,28.31,28.34
21,27.88,28.1,28.34,27.43,26.19,23.2,28.1,25.05,27.88,28.34,29.05,27.22,28.57,29.3,28.1,27.88,28.31,28.34
22,27.65,28.1,28.57,28.1,28.1,22.59,28.34,27.65,27.88,28.34,29.05,27.22,28.57,29.3,27.88,27.88,28.31,28.34
23,27.88,28.1,28.57,27.65,27.43,24.69,28.57,27.22,27.88,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.31,28.57
24,27.65,27.88,28.57,28.34,26.59,24.34,28.81,27.22,27.88,28.34,29.05,27.43,28.34,29.3,27.88,27.88,29.8,28.34
25,27.65,27.65,28.34,28.1,26.19,24.0,28.34,27.88,27.88,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.31,28.34
26,27.65,27.88,26.39,26.59,28.1,24.17,27.95,27.65,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.88,28.31,29.05
27,27.88,27.88,25.05,25.8,26.4,25.23,26.8,27.01,27.65,28.34,29.3,27.43,28.34,29.3,27.65,27.88,27.88,28.57
28,27.88,27.88,24.34,27.02,26.4,28.1,27.43,27.65,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.31,28.34
29,27.65,27.88,24.87,27.02,26.4,27.88,27.88,28.1,27.65,28.34,29.3,27.22,28.34,29.3,27.88,27.88,28.31,28.49
30,27.65,27.43,22.59,27.02,26.4,28.1,28.1,27.7,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.31,28.49
31,27.65,27.65,22.74,27.02,26.4,27.88,28.1,27.7,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.88,28.1,28.57
32,27.65,27.65,23.04,27.02,26.4,28.1,27.88,27.7,27.65,28.34,29.05,27.65,28.34,29.3,28.1,27.88,28.31,28.57
33,27.65,27.88,27.22,27.02,26.4,27.88,26.39,27.7,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.88,28.31,28.34
34,27.65,27.88,27.43,27.02,26.4,27.88,26.39,27.7,27.65,28.34,29.3,27.43,28.34,29.3,27.88,28.1,28.31,28.57
35,27.65,28.1,27.65,24.0,26.4,27.88,28.34,27.7,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.88,28.31,28.34
36,27.88,28.1,27.88,25.6,26.4,27.88,28.34,26.19,27.65,28.34,29.3,27.65,28.1,29.3,27.88,27.88,28.31,28.81
37,27.65,28.1,28.1,26.59,28.81,27.88,28.1,27.88,27.65,28.34,29.3,27.65,27.88,29.3,28.1,27.88,28.31,28.34
38,27.65,28.1,28.1,27.22,26.19,27.88,27.88,27.88,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.88,28.31,28.34
39,27.65,28.1,28.1,27.65,27.43,27.88,27.88,27.88,27.65,28.34,29.05,27.43,28.1,29.3,27.88,27.88,28.31,28.57
