frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,29.3,29.8,29.8,30.33,30.06,28.1,28.34,27.22,29.8,30.06,30.87,29.55,30.06,31.15,29.3,29.3,27.13,29.3
35,29.3,29.8,29.8,30.33,30.06,28.1,29.8,27.22,29.8,30.06,30.87,29.8,30.33,31.15,29.3,29.3,27.13,29.55
36,29.3,29.8,29.8,30.33,30.06,27.88,30.06,27.22,29.8,30.06,30.59,29.55,30.33,31.15,29.55,29.3,27.13,29.55
37,29.3,29.8,29.8,30.06,30.06,28.1,29.64,27.43,29.8,30.06,30.87,29.55,30.06,31.15,29.3,29.05,27.13,29.55
38,29.3,29.8,30.06,30.06,30.06,27.88,29.64,29.3,29.55,30.06,30.87,29.8,30.06,31.15,30.06,29.3,27.13,29.55
39,29.3,29.8,29.8,30.06,30.06,28.1,29.64,29.0,29.8,30.06,30.59,29.8,30.33,31.15,29.8,29.3,27.13,29.55
40,29.3,29.8,29.8,30.06,30.06,27.88,29.64,29.0,29.8,30.06,30.87,29.8,30.33,31.15,29.8,29.3,27.13,29.55
41,29.3,29.8,29.8,30.06,30.06,30.06,29.64,29.0,29.55,30.06,30.87,29.8,30.06,30.87,29.8,29.3,26.19,29.55
42,29.55,29.8,29.8,30.06,30.06,30.06,29.64,29.0,29.8,30.33,30.87,29.55,30.06,31.15,29.8,29.3,25.99,29.55
43,29.05,29.8,29.8,30.06,30.06,30.06,29.64,29.0,29.8,30.06,30.87,29.8,30.33,31.43,29.8,29.3,25.8,29.55
44,25.42,29.8,29.8,30.06,30.06,30.06,29.64,29.0,29.55,30.06,30.87,29.8,30.06,31.15,29.8,29.3,27.13,29.55
45,29.3,29.8,29.8,30.06,30.06,30.06,29.64,29.0,29.8,30.06,30.87,29.8,30.33,31.15,29.8,29.3,27.13,24.69
46,29.55,29.8,29.8,30.06,30.06,30.06,30.33,29.0,29.8,30.06,30.87,29.55,30.06,31.15,29.8,29.3,27.13,29.8
47,29.3,29.8,29.8,30.06,29.8,30.06,30.59,30.87,29.55,30.33,30.87,29.8,30.06,31.15,29.8,29.3,27.13,29.8
48,29.3,29.8,29.8,30.06,30.06,30.06,30.59,30.59,29.8,30.06,30.87,29.8,30.33,31.15,29.8,29.55,27.13,29.8
49,29.3,29.8,29.8,30.06,29.8,30.06,30.87,29.0,29.8,30.06,30.87,29.55,30.06,31.43,29.8,29.3,27.13,29.8
50,29.3,29.8,29.8,30.06,30.06,29.8,30.59,29.0,29.8,30.06,30.87,29.8,30.06,31.15,29.8,29.3,27.13,29.8
51,29.3,29.8,29.55,30.06,30.06,29.8,30.87,29.0,29.8,30.06,30.87,29.55,30.33,31.15,29.55,29.3,27.13,29.8
52,29.05,29.55,29.8,30.06,30.06,30.06,30.59,29.0,29.8,29.8,30.87,29.3,30.06,31.43,29.55,29.3,27.13,29.8
53,29.05,29.8,29.55,30.06,30.06,30.06,30.59,30.33,29.8,30.06,30.87,29.3,30.06,31.15,29.3,29.3,27.13,29.55
54,29.05,29.55,29.55,30.06,30.06,30.06,30.59,29.0,29.8,30.06,30.87,29.55,30.33,31.15,29.55,29.05,27.13,29.8
