frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
26,0.5,1.0,1.0,0.5,0.2,0.5,1.0,0.75,1.0,0.0,1.0,1.0,1.0,0.5,0,1.0,1.0,0.75,0.9,1.0,1.0,0.875,1.0,0.5,1.0,1.0,1.0,0.6666666666666666
27,1.0,1.0,1.0,0.5,0.2,0.5,1.0,0.5,1.0,0.0,1.0,1.0,1.0,0.5,0,1.0,1.0,0.75,0.9,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
28,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.5,0,1.0,1.0,0.5,0.6,1.0,0.75,0.625,0.5,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666
29,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0,1.0,0.0,0.25,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666
30,1.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0,1.0,0.0,0.0,0.4,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
31,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0,1.0,0.0,0.25,0.6,0.0,0.25,0.125,0.0,0.0,1.0,0.0,0.0,0.6666666666666666
32,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0,1.0,1.0,0.5,0.7,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.0,0.6666666666666666
33,0.5,0.5,1.0,0.5,0.2,0.5,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.5,0,1.0,1.0,0.75,0.8,1.0,0.75,0.875,1.0,0.5,1.0,1.0,1.0,1.0
34,0.5,0.5,1.0,0.5,0.4,0.5,1.0,0.75,0.0,0.0,1.0,0.0,1.0,0.5,0,1.0,0.0,0.5,0.6,0.0,0.75,0.75,0.5,0.5,0.6666666666666666,0.0,1.0,0.6666666666666666
35,0.5,0.5,1.0,0.5,0.6,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1.0,0.0,0.5,0.5,1.0,0.5,0.625,0.0,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666
36,0.5,0.5,0.0,1.0,0.8,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.25,0.1,0.0,0.25,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
37,0.5,0.5,0.0,1.0,1.0,0.5,1.0,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.3333333333333333,0.5,0.0,0.3333333333333333
38,0.5,0.5,0.0,1.0,0.8,0.5,1.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.5,0.5,0.6666666666666666,0.0,0.0,0.6666666666666666
39,0.5,0.5,1.0,0.5,0.6,0.5,1.0,0.75,0.0,0.0,1.0,0.0,1.0,0.5,0,0.0,0.0,0.25,0.4,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.6666666666666666
40,0.5,1.0,1.0,0.5,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0,1.0,1.0,0.25,0.5,0.0,0.5,0.125,0.5,0.0,0.6666666666666666,0.5,0.0,0.6666666666666666
41,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0,1.0,1.0,0.5,0.7,0.0,0.5,0.25,0.5,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
42,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,1.0,0.75,0.9,1.0,0.75,0.75,1.0,0.5,0.6666666666666666,0.5,0.0,0.6666666666666666
43,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.5,0.7,0.0,0.75,0.875,0.5,0.5,0.6666666666666666,0.5,1.0,1.0
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.5,0.7,0.0,0.75,0.75,0.5,0.5,0.6666666666666666,0.5,1.0,1.0
45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,0.0,0.5,0.8,0.0,0.75,0.75,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,0.0,0.75,0.8,0.0,0.75,0.75,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
47,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.75,0.9,1.0,0.75,0.875,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666
48,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,0.0,1.0,1.0,1.0,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
49,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
50,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
51,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
52,0.0,0.5,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
53,0.0,0.5,0.0,0.5,0.2,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,1.0,0.75,0.9,1.0,1.0,0.875,1.0,0.5,1.0,1.0,1.0,0.6666666666666666
54,0.0,0.5,0.0,0.5,0.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,1.0,0.5,1.0,0.6666666666666666
55,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
56,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0,1.0,1.0,0.75,0.9,1.0,0.75,0.875,1.0,0.5,0.6666666666666666,0.5,1.0,0.6666666666666666
