frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
19,1.0,0.0,0.5,0.0,0.75,1.0,1.0,0.0,1.0,1.0,0,0,0.0,0,0.5,0.0,0.5,0.0,0.875,1.0,1.0,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,0.75,0.5,0.0,1.0,1.0,0.875,1.0
20,1.0,0.0,0.5,0.0,0.75,0.0,1.0,0.3333333333333333,1.0,1.0,0,0,0.0,0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0
21,1.0,0.0,0.5,0.0,0.75,0.0,1.0,0.0,1.0,1.0,0,0,1.0,0,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875,1.0
22,1.0,0.0,0.5,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0,0.5,0.0,0.5,0.0,0.875,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
23,1.0,0.0,0.5,1.0,0.75,0.0,1.0,0.0,1.0,1.0,0,0,1.0,0,0.5,0.0,0.5,0.0,0.875,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
24,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0.5,0.0,0.5,0.0,0.875,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
25,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0.5,0.0,0.5,0.0,0.875,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.875,1.0
26,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0,0.5,0.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
27,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0.5,1.0,1.0,0.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
28,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0.5,1.0,1.0,1.0,0.875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
29,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
30,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
31,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.875,1.0
32,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
33,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
34,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
35,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
36,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,1.0,1.0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.875,1.0
