frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
25,0,0.0,0.0,0.75,0.5,1.0,0.5,1.0,0,0,0,0,0,0,0,0,1.0,0.8,0.75,1.0,0.8571428571428571,0.875,1.0,1.0,0.0,1.0,1.0,0
26,0,0.0,0.0,0.75,0.5,1.0,0.5,1.0,0,0,0,0,0,0,0,0,1.0,0.9,0.8125,1.0,0.8571428571428571,0.875,1.0,1.0,0.0,1.0,1.0,0
27,0,1.0,0.0,0.75,0.5,1.0,0.5,1.0,0,0,0,0,0,0,0,0,1.0,0.9,0.875,1.0,1.0,0.9375,1.0,0.0,0.0,1.0,1.0,0
28,0,1.0,0.0,0.75,0.5,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,0.9,0.9375,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
29,0,1.0,0.0,1.0,0.5,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
30,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0
31,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
32,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
33,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
34,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
35,0,1.0,0.0,1.0,1.0,1.0,0.25,0.5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
