frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
23,0.75,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.3448275862068966,0.0,1.0,0,0.0,0,0,0.8,0.75,0.5,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,1.0
24,0.75,0.0,0.5,0.5,0.3333333333333333,0.5,0.75,0.4482758620689655,0.0,0.0,0,0.0,0,0,0.8,0.75,0.5,0.5121951219512195,1.0,1.0,0.0,1.0,0.5,1.0,0.625,0.4666666666666667,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
25,1.0,0.0,0.5,0.5,0.3333333333333333,0.5,1.0,0.5517241379310345,1.0,1.0,0,0.0,0,0,0.8,0.75,0.5,0.5121951219512195,1.0,1.0,0.0,1.0,0.5,1.0,0.625,0.43333333333333335,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
26,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5517241379310345,1.0,1.0,0,1.0,0,0,0.8,0.75,0.75,0.5121951219512195,1.0,1.0,0.0,1.0,0.5,1.0,0.5,0.36666666666666664,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0,0.2
27,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.875,0.4827586206896552,1.0,1.0,0,1.0,0,0,0.8,1.0,0.75,0.5365853658536586,1.0,0.0,0.0,1.0,0.5,1.0,0.375,0.26666666666666666,0.0,0.0,0.0,0,0.0,0,1.0,1.0,0,0.2
28,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.625,0.27586206896551724,1.0,1.0,0,1.0,0,0,1.0,1.0,0.75,0.5365853658536586,1.0,0.0,0.0,1.0,0.5,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
29,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.1724137931034483,1.0,1.0,0,1.0,0,0,1.0,1.0,0.75,0.5365853658536586,1.0,0.0,0.0,0.0,0.5,0.0,0.125,0.1,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
30,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.375,0.06896551724137931,1.0,1.0,0,1.0,0,0,1.0,1.0,1.0,0.5121951219512195,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
31,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.375,0.034482758620689655,1.0,1.0,0,1.0,0,0,0.8,1.0,1.0,0.5365853658536586,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
32,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.375,0.0,1.0,1.0,0,1.0,0,0,0.8,1.0,0.75,0.5365853658536586,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
33,0.75,1.0,1.0,1.0,0.3333333333333333,1.0,0.375,0.0,0.0,1.0,0,1.0,0,0,0.8,0.75,0.75,0.5365853658536586,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.03333333333333333,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
34,0.75,0.5,1.0,1.0,0.3333333333333333,1.0,0.375,0.0,0.0,1.0,0,0.0,0,0,0.6,0.75,0.75,0.5365853658536586,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0,0.0,0,1.0,0.5,0,0.2
35,0.75,0.5,1.0,1.0,0.3333333333333333,1.0,0.375,0.0,0.0,1.0,0,1.0,0,0,0.6,0.5,0.5,0.5121951219512195,1.0,0.0,0.0,0.0,0.0,0.0,0.375,0.16666666666666666,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
36,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.034482758620689655,0.0,1.0,0,1.0,0,0,0.6,0.5,0.5,0.5121951219512195,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.23333333333333334,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
37,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.10344827586206896,0.0,1.0,0,0.0,0,0,0.4,0.5,0.5,0.5121951219512195,0.0,1.0,1.0,0.0,0.5,1.0,0.625,0.3333333333333333,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
38,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,0.10344827586206896,0.0,1.0,0,1.0,0,0,0.4,0.5,0.5,0.5121951219512195,0.0,1.0,1.0,0.0,0.5,1.0,0.625,0.4,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
39,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,0.625,0.13793103448275862,0.0,1.0,0,0.0,0,0,0.4,0.25,0.5,0.5121951219512195,0.0,1.0,1.0,0.0,0.5,1.0,0.75,0.5,0.0,0.0,0.0,0,1.0,0,1.0,0.5,0,0.2
40,0.25,0.5,0.5,1.0,0.3333333333333333,1.0,0.625,0.1724137931034483,0.0,1.0,0,0.0,0,0,0.2,0.25,0.25,0.4878048780487805,0.0,1.0,1.0,0.0,0.5,1.0,0.875,0.5666666666666667,0.0,0.0,1.0,0,1.0,0,1.0,0.5,0,0.2
41,0.25,0.5,0.5,1.0,0.3333333333333333,1.0,0.625,0.1724137931034483,0.0,1.0,0,0.0,0,0,0.2,0.25,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.5,0,0.2
42,0.25,0.5,0.5,1.0,0.3333333333333333,1.0,0.625,0.20689655172413793,0.0,1.0,0,0.0,0,0,0.2,0.25,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.2
43,0.25,0.5,0.5,0.5,0.3333333333333333,1.0,0.625,0.20689655172413793,0.0,0.0,0,0.0,0,0,0.2,0.25,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0
44,0.0,0.5,0.5,0.5,0.0,1.0,0.625,0.20689655172413793,0.0,1.0,0,0.0,0,0,0.2,0.0,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0
45,0.25,0.5,0.5,0.5,0.0,1.0,0.5,0.20689655172413793,0.0,0.0,0,0.0,0,0,0.2,0.0,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,1.0,0,1.0,0,0.0,0.0,0,0.0
46,0.0,0.5,0.5,0.5,0.0,1.0,0.5,0.20689655172413793,0.0,1.0,0,0.0,0,0,0.2,0.0,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0
47,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.20689655172413793,0.0,0.0,0,0.0,0,0,0.2,0.0,0.25,0.4878048780487805,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.0
48,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.20689655172413793,0.0,0.0,0,1.0,0,0,0.2,0.0,0.25,0.4634146341463415,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,1.0,0.0,0,1.0,0,0.0,0.0,0,0.0
49,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.20689655172413793,0.0,0.0,0,0.0,0,0,0.2,0.0,0.25,0.4634146341463415,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.0,0,0.2
50,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.20689655172413793,0.0,0.0,0,0.0,0,0,0.2,0.0,0.25,0.4634146341463415,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.6333333333333333,0.0,0.0,0.0,0,1.0,0,0.0,0.5,0,0.2
