frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_x_14,rgb_x_15,rgb_x_16,rgb_x_17,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13,rgb_y_14,rgb_y_15,rgb_y_16,rgb_y_17
21,1.0,1.0,1.0,0.9285714285714286,0.9565217391304348,0.5,0.9166666666666666,0.9047619047619048,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.13043478260869565,0.5121951219512195,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.5,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.75
22,1.0,1.0,1.0,1.0,0.9565217391304348,0.25,0.75,0.9047619047619048,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.13043478260869565,0.5121951219512195,0.5,0.0,0.0,0.3333333333333333,0.2777777777777778,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8,0.75
23,1.0,1.0,1.0,0.9285714285714286,0.9130434782608695,0.25,0.8333333333333334,0.8571428571428571,1.0,1.0,0.0,1.0,0.5,0.25,1.0,1.0,0.13043478260869565,0.5121951219512195,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.2777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8,1.0
24,1.0,1.0,1.0,0.9285714285714286,0.8695652173913043,0.5,0.8333333333333334,0.8095238095238095,1.0,1.0,0.0,1.0,0.5,0.25,1.0,1.0,0.17391304347826086,0.5365853658536586,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8,0.75
25,1.0,1.0,1.0,0.9285714285714286,0.8260869565217391,0.75,0.8333333333333334,0.7619047619047619,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.17391304347826086,0.5365853658536586,0.5,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.8,0.75
26,1.0,1.0,1.0,0.9285714285714286,0.8260869565217391,0.75,0.9166666666666666,0.7619047619047619,1.0,1.0,0.0,1.0,1.0,0.25,1.0,1.0,0.17391304347826086,0.5365853658536586,0.5,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.8,0.75
27,1.0,1.0,1.0,0.9285714285714286,0.8260869565217391,0.75,0.9166666666666666,0.7619047619047619,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.17391304347826086,0.5365853658536586,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.75
28,1.0,1.0,1.0,0.9285714285714286,0.8695652173913043,0.5,0.8333333333333334,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.13043478260869565,0.5365853658536586,0.5,0.5,0.5,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8,0.75
29,1.0,1.0,1.0,0.9285714285714286,0.9130434782608695,0.5,0.8333333333333334,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.13043478260869565,0.5121951219512195,0.5,0.5,0.5,0.2222222222222222,0.16666666666666666,0.5,0.2222222222222222,0.2777777777777778,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.8,0.75
30,0.8,1.0,0.8571428571428571,1.0,0.9565217391304348,0.75,1.0,0.9047619047619048,0.75,1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.13043478260869565,0.5121951219512195,0.5,0.5,0.5,0.3333333333333333,0.2777777777777778,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.8,1.0
31,0.6,0.75,0.7142857142857143,0.9285714285714286,1.0,0.75,1.0,1.0,0.75,0.6666666666666666,1.0,1.0,1.0,0.25,0.5,0.75,0.13043478260869565,0.5121951219512195,0.5,1.0,1.0,0.5555555555555556,0.5,1.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,1.0,1.0,1.0,1.0
32,0.4,0.75,0.5714285714285714,0.7142857142857143,0.8260869565217391,1.0,0.9166666666666666,0.8571428571428571,0.5,0.6666666666666666,1.0,1.0,1.0,0.25,0.5,0.5,0.08695652173913043,0.4878048780487805,1.0,1.0,1.0,0.7777777777777778,0.7222222222222222,1.0,0.7777777777777778,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,1.0,1.0
33,0.4,0.75,0.42857142857142855,0.42857142857142855,0.5652173913043478,1.0,0.75,0.5238095238095238,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,0.25,0.5,0.13043478260869565,0.4878048780487805,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,1.0,1.0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,1.0,1.0,1.0,1.0
34,0.4,0.75,0.42857142857142855,0.14285714285714285,0.43478260869565216,0.75,0.4166666666666667,0.3333333333333333,0.5,0.6666666666666666,0.0,1.0,1.0,0.25,0.25,0.25,0.13043478260869565,0.4878048780487805,0.5,1.0,0.5,0.6666666666666666,0.5555555555555556,1.0,0.7777777777777778,0.6111111111111112,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,1.0,1.0,0.8,1.0
35,0.4,0.75,0.5714285714285714,0.14285714285714285,0.17391304347826086,0.5,0.0,0.09523809523809523,0.25,0.3333333333333333,1.0,0.5,1.0,0.5,0.25,0.25,0.13043478260869565,0.4878048780487805,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.4444444444444444,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.8,1.0
36,0.2,0.5,0.5714285714285714,0.14285714285714285,0.0,0.25,0.0,0.047619047619047616,0.25,0.3333333333333333,0.0,0.5,1.0,0.5,0.25,0.25,0.08695652173913043,0.4878048780487805,0.0,0.5,0.5,0.2222222222222222,0.1111111111111111,0.5,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.8,0.75
37,0.2,0.5,0.5714285714285714,0.14285714285714285,0.13043478260869565,0.25,0.0,0.047619047619047616,0.25,0.3333333333333333,0.0,0.5,1.0,0.75,0.25,0.25,0.13043478260869565,0.4878048780487805,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.5,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.6,0.75
38,0.2,0.5,0.5714285714285714,0.14285714285714285,0.13043478260869565,0.0,0.0,0.047619047619047616,0.25,0.3333333333333333,1.0,0.0,1.0,1.0,0.0,0.25,1.0,0.4634146341463415,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.0,0.0,0.0,0.75
39,0.0,0.25,0.42857142857142855,0.14285714285714285,0.34782608695652173,0.0,0.0,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.0,0.08695652173913043,0.4634146341463415,0.0,0.0,0.0,0.1111111111111111,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.75,0.0,0.0,0.6,0.75
40,0.0,0.25,0.42857142857142855,0.14285714285714285,0.21739130434782608,0.0,0.0,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0,0.5,0.75,0.0,0.0,0.043478260869565216,0.4634146341463415,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.75,0.0,0.0,0.8,0.75
41,0.0,0.25,0.42857142857142855,0.14285714285714285,0.21739130434782608,0.0,0.0,0.047619047619047616,0.0,0.3333333333333333,1.0,0.0,0.5,0.5,0.0,0.0,0.9565217391304348,0.4634146341463415,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.75
42,0.0,0.25,0.42857142857142855,0.07142857142857142,0.17391304347826086,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.9565217391304348,0.4634146341463415,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.05555555555555555,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.75
43,0.0,0.25,0.42857142857142855,0.0,0.13043478260869565,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4634146341463415,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.0,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.2,0.75
44,0.0,0.25,0.2857142857142857,0.0,0.08695652173913043,0.25,0.16666666666666666,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.4634146341463415,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.5,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.75
45,0.0,0.25,0.42857142857142855,0.0,0.043478260869565216,0.25,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.4634146341463415,0.0,0.5,0.5,0.4444444444444444,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.6,1.0
46,0.2,0.25,0.2857142857142857,0.0,0.043478260869565216,0.25,0.25,0.047619047619047616,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.5,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
47,0.2,0.25,0.2857142857142857,0.0,0.08695652173913043,0.5,0.3333333333333333,0.19047619047619047,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,0.7777777777777778,0.7222222222222222,0.5,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.6,1.0
48,0.2,0.25,0.14285714285714285,0.07142857142857142,0.21739130434782608,0.5,0.5833333333333334,0.47619047619047616,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6,1.0
49,0.2,0.25,0.14285714285714285,0.14285714285714285,0.2608695652173913,0.5,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,1.0,0.9444444444444444,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.6,1.0
50,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.5,0.75,0.7142857142857143,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
51,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.5,0.8333333333333334,0.7142857142857143,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
52,0.2,0.25,0.14285714285714285,0.14285714285714285,0.2608695652173913,0.5,0.8333333333333334,0.7142857142857143,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.25,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
53,0.2,0.25,0.14285714285714285,0.14285714285714285,0.2608695652173913,0.75,0.75,0.7142857142857143,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.25,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
54,0.2,0.25,0.14285714285714285,0.14285714285714285,0.2608695652173913,0.5,0.75,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.25,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
55,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.75,0.75,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.25,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
56,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.5,0.75,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.25,0.25,0.043478260869565216,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
57,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.5,0.75,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.25,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
58,0.2,0.25,0.14285714285714285,0.14285714285714285,0.30434782608695654,0.5,0.75,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.4634146341463415,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,0.0,0.0,0.8,1.0
