frame,rgb_x_0,rgb_x_1,rgb_x_2,rgb_x_3,rgb_x_4,rgb_x_5,rgb_x_6,rgb_x_7,rgb_x_8,rgb_x_9,rgb_x_10,rgb_x_11,rgb_x_12,rgb_x_13,rgb_y_0,rgb_y_1,rgb_y_2,rgb_y_3,rgb_y_4,rgb_y_5,rgb_y_6,rgb_y_7,rgb_y_8,rgb_y_9,rgb_y_10,rgb_y_11,rgb_y_12,rgb_y_13
18,0.6666666666666666,0.0,0.4,1.0,0.9473684210526315,0.0,0.9090909090909091,0.9,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.0,0.25,0.16666666666666666,1.0,0.9166666666666666,0.23529411764705882,0.5,0.5,0.5,0.5,0.0,1.0
19,0.6666666666666666,0.5,0.4,0.9333333333333333,0.8947368421052632,0.0,0.9090909090909091,0.85,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0,0,0.0,0.25,0.16666666666666666,1.0,0.9166666666666666,0.17647058823529413,0.5,0.0,0.5,0.0,1.0,1.0
20,0.6666666666666666,0.5,0.4,0.9333333333333333,0.8421052631578947,0.0,0.9090909090909091,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.16666666666666666,0.1111111111111111,1.0,0.9166666666666666,0.17647058823529413,0.5,0.5,0.5,0.5,1.0,1.0
21,0.6666666666666666,0.5,0.6,1.0,0.8421052631578947,0.0,0.9090909090909091,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.16666666666666666,0.1111111111111111,1.0,0.9166666666666666,0.17647058823529413,0.5,0.5,0.5,0.5,0.5,1.0
22,1.0,0.5,0.6,1.0,0.8421052631578947,0.0,0.9090909090909091,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.16666666666666666,0.1111111111111111,1.0,0.9166666666666666,0.17647058823529413,0.5,0.0,0.5,0.5,0.5,1.0
23,0.6666666666666666,0.5,0.4,0.9333333333333333,0.8421052631578947,0.0,0.9090909090909091,0.85,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.9166666666666666,0.17647058823529413,0.5,0.5,0.5,0.5,0.5,1.0
24,0.6666666666666666,0.5,0.4,1.0,0.9473684210526315,0.0,0.9090909090909091,0.9,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.17647058823529413,0.5,0.5,0.5,0.5,0.5,1.0
25,0.6666666666666666,0.5,0.4,0.8,0.7894736842105263,0.0,0.9090909090909091,0.95,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.0,0.16666666666666666,0.1111111111111111,0.5,0.8333333333333334,0.17647058823529413,0.5,0.5,0.5,0.0,0.5,1.0
26,0.6666666666666666,0.5,0.2,0.6666666666666666,0.6842105263157895,0.5,0.8181818181818182,1.0,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.16666666666666666,0.1111111111111111,0.5,0.75,0.11764705882352941,0.5,0.5,0.5,0.5,0.5,1.0
27,1.0,0.0,0.2,0.7333333333333333,0.8421052631578947,0.0,0.7272727272727273,0.95,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.16666666666666666,0.05555555555555555,0.5,0.6666666666666666,0.058823529411764705,0.5,1.0,0.5,0.5,0.5,1.0
28,0.6666666666666666,0.5,0.2,0.7333333333333333,0.7894736842105263,1.0,1.0,0.85,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,0.5,1.0
29,1.0,1.0,0.2,0.4666666666666667,0.5263157894736842,1.0,0.5454545454545454,0.65,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.25,0.0,0.5,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.0
30,1.0,1.0,0.2,0.3333333333333333,0.42105263157894735,1.0,0.5454545454545454,0.45,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.5,0.0
31,1.0,1.0,0.4,0.13333333333333333,0.15789473684210525,1.0,0.2727272727272727,0.3,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.4166666666666667,0.0,0.5,0.5,0.5,0.5,0.5,0.0
32,1.0,1.0,0.4,0.0,0.15789473684210525,1.0,0.18181818181818182,0.3,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.08333333333333333,0.05555555555555555,0.0,0.4166666666666667,0.058823529411764705,0.0,0.5,0.5,0.5,0.0,0.0
33,1.0,1.0,0.6,0.3333333333333333,0.0,1.0,0.18181818181818182,0.05,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.5,0.4166666666666667,0.1111111111111111,0.0,0.4166666666666667,0.058823529411764705,0.5,0.5,0.5,0.5,0.0,1.0
34,1.0,1.0,0.8,0.4,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.4166666666666667,0.1111111111111111,0.0,0.4166666666666667,0.058823529411764705,0.5,0.5,0.5,0.5,0.5,0.0
35,1.0,1.0,1.0,0.4,0.0,0.5,0.0,0.0,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.5,0.4166666666666667,0.1111111111111111,0.0,0.4166666666666667,0.11764705882352941,0.0,0.5,0.5,0.5,0.5,1.0
36,1.0,1.0,1.0,0.4,0.10526315789473684,0.5,0.0,0.0,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.5,0.4166666666666667,0.1111111111111111,0.0,0.4166666666666667,0.11764705882352941,0.5,0.5,0.0,0.5,0.5,1.0
37,1.0,1.0,1.0,0.4,0.10526315789473684,0.5,0.0,0.0,0.25,0.0,1.0,0.8333333333333334,1.0,0.0,0,0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,0.11764705882352941,0.5,0.5,0.0,0.5,0.5,1.0
38,1.0,1.0,0.8,0.3333333333333333,0.10526315789473684,0.5,0.0,0.05,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.4166666666666667,0.16666666666666666,0.5,0.5,0.17647058823529413,0.5,0.5,0.5,0.5,0.5,0.0
39,1.0,1.0,0.6,0.3333333333333333,0.05263157894736842,1.0,0.18181818181818182,0.05,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.4166666666666667,0.2222222222222222,0.0,0.5833333333333334,0.23529411764705882,0.5,0.5,0.5,0.5,0.5,0.0
40,1.0,1.0,0.6,0.26666666666666666,0.05263157894736842,1.0,0.2727272727272727,0.05,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,0.5,0.4166666666666667,0.2777777777777778,0.5,0.6666666666666666,0.29411764705882354,0.5,0.5,0.5,0.5,0.5,0.0
41,1.0,1.0,0.4,0.26666666666666666,0.05263157894736842,1.0,0.36363636363636365,0.15,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.5,0.4444444444444444,0.5,0.75,0.4117647058823529,0.5,0.5,0.5,0.5,0.5,0.0
42,0.6666666666666666,0.5,0.2,0.26666666666666666,0.05263157894736842,1.0,0.5454545454545454,0.35,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.5833333333333334,0.5555555555555556,0.5,0.8333333333333334,0.5882352941176471,0.0,0.5,0.5,0.5,0.5,0.0
43,0.6666666666666666,0.5,0.2,0.3333333333333333,0.10526315789473684,1.0,0.5454545454545454,0.35,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.6666666666666666,0.6111111111111112,0.5,0.9166666666666666,0.7058823529411765,0.0,0.5,0.5,0.0,0.0,0.0
44,0.6666666666666666,0.5,0.2,0.26666666666666666,0.10526315789473684,1.0,0.6363636363636364,0.55,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.75,0.7777777777777778,0.5,1.0,0.8235294117647058,1.0,1.0,0.5,1.0,0.5,0.0
45,0.3333333333333333,0.5,0.0,0.3333333333333333,0.15789473684210525,1.0,0.7272727272727273,0.65,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.8333333333333334,0.8333333333333334,0.5,1.0,0.8823529411764706,1.0,1.0,0.5,1.0,0.5,0.0
46,0.3333333333333333,0.5,0.0,0.3333333333333333,0.15789473684210525,1.0,0.8181818181818182,0.75,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
47,0.3333333333333333,0.5,0.0,0.3333333333333333,0.21052631578947367,1.0,0.9090909090909091,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,0.5,0.5,0.5,1.0,0.5,1.0
48,0.3333333333333333,0.0,0.0,0.3333333333333333,0.21052631578947367,0.5,0.9090909090909091,0.8,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,0.5,0.5,0.5,0.5,0.5,0.0
49,0.0,0.0,0.0,0.3333333333333333,0.21052631578947367,0.5,0.9090909090909091,0.8,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,0.5,1.0,0.5,0.5,0.5,0.0
50,0.0,0.0,0.0,0.3333333333333333,0.21052631578947367,0.5,0.9090909090909091,0.8,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
51,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.0,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,0.9166666666666666,0.9444444444444444,0.5,1.0,0.9411764705882353,0.5,0.5,0.5,0.5,0.5,0.0
52,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,0.5,0.5,0.0
53,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,0.5,0.5,0.0
54,0.0,0.0,0.0,0.3333333333333333,0.3157894736842105,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
55,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
56,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,1.0
57,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,0.8333333333333334,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
58,0.0,0.0,0.0,0.3333333333333333,0.2631578947368421,1.0,0.8181818181818182,0.8,0.25,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
59,0.0,0.0,0.0,0.3333333333333333,0.3157894736842105,1.0,0.8181818181818182,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.5,1.0,0.9411764705882353,1.0,1.0,0.5,1.0,0.5,0.0
